Var1 Var2 Var3 Var4 Var5
3 10 1.59749e-05 1.84871e-05 2.24234e-05
3.25 10 3.3311e-05 3.8781e-05 4.55637e-05
3.5 10 6.86007e-05 8.10992e-05 9.26464e-05
3.75 10 0.000141176 0.000169173 0.000188704
4 10 0.000289697 0.000351472 0.000384408
4.25 10 0.000604311 0.000742104 0.000809884
4.5 10 0.00124071 0.00154299 0.00168991
4.75 10 0.00247693 0.00312075 0.00343149
5 10 0.00487216 0.00622078 0.00687131
5.25 10 0.010067 0.0130992 0.0145507
5.5 10 0.0193217 0.0259205 0.0289391
5.75 10 0.0334001 0.0474973 0.0535129
6 10 0.0518105 0.0807646 0.0929127
6.25 10 0.0717503 0.125275 0.149399
6.5 10 0.0920882 0.180207 0.225095
6.75 10 0.111808 0.24145 0.316248
7 10 0.130973 0.305534 0.417063
7.25 10 0.14922 0.368793 0.520032
7.5 10 0.164092 0.423361 0.611699
7.75 10 0.175212 0.467066 0.687170725702663
3 20 9.08558e-06 1.04585e-05 1.27154e-05
3.25 20 1.90034e-05 2.18366e-05 2.57163e-05
3.5 20 3.90201e-05 4.54541e-05 5.2043e-05
3.75 20 8.07477e-05 9.51654000000001e-05 0.000106363
4 20 0.000166973 0.000198822 0.000217816
4.25 20 0.000346602 0.000416816 0.000454006
4.5 20 0.000711373 0.000864618 0.000943544
4.75 20 0.00143209 0.00176197 0.00192755
5 20 0.00282894 0.00353376 0.00387891
5.25 20 0.00561933 0.00718129 0.00791992
5.5 20 0.0105462 0.0140139 0.0155596
5.75 20 0.0182059 0.0258747 0.0290961
6 20 0.0287762 0.0450821 0.0519497
6.25 20 0.0417818 0.0734311 0.0878942
6.5 20 0.056586 0.111355 0.139653
6.75 20 0.0725234 0.157205 0.20661273373785
7 20 0.0898168 0.209952 0.287321295802224
7.25 20 0.107727 0.266442 0.376357291368901
7.5 20 0.124286 0.320632 0.463680961989145
7.75 20 0.138527 0.369076 0.543362651944592
3 30 5.83276999999999e-06 6.69858e-06 8.17089e-06
3.25 30 1.23432e-05 1.40497e-05 1.66028e-05
3.5 30 2.54777e-05 2.93782e-05 3.37465e-05
3.75 30 5.24681e-05 6.11681e-05 6.85727e-05
4 30 0.000108141 0.00012728 0.000139812
4.25 30 0.000223752 0.000265753 0.000289787
4.5 30 0.000459382 0.000551 0.000601293
4.75 30 0.000932712 0.00113213 0.00123725
5 30 0.00185547 0.0022889 0.00250782
5.25 30 0.00365245 0.00462294 0.0050869
5.5 30 0.00682586 0.00902996000000001 0.0100113
5.75 30 0.011714 0.0166594 0.0187416
6 30 0.0185779 0.0292192 0.0337466637688281
6.25 30 0.0274663 0.0485098 0.0582509309870814
6.5 30 0.0380839 0.0752757 0.0946955588205633
6.75 30 0.0502246 0.109217 0.143922262803668
7 30 0.0641169 0.15015 0.205964634218796
7.25 30 0.0791975 0.196001 0.277332662086464
7.5 30 0.0944843 0.243685 0.352735393917939
7.75 30 0.109427 0.291312 0.429215387371663
3 40 4.29781e-06 4.93044e-06 5.99803e-06
3.25 40 9.01222e-06 1.02601e-05 1.21688e-05
3.5 40 1.86048e-05 2.12815e-05 2.45357e-05
3.75 40 3.84466e-05 4.44523e-05 5.00028e-05
4 40 7.96142e-05 9.29113e-05 0.000102377
4.25 40 0.00016395 0.00019303 0.000210959
4.5 40 0.000335713 0.000399154 0.000436185
4.75 40 0.000681022 0.000819239 0.000895839
5 40 0.00135259 0.00165489 0.00181315
5.25 40 0.00264869 0.00333163 0.00366405060353212
5.5 40 0.00493233 0.00650559 0.00720975370632443
5.75 40 0.00850659 0.0121015 0.013619986555651
6 40 0.0136119 0.0214612 0.0248248911853482
6.25 40 0.0202121 0.0358129 0.043107404740225
6.5 40 0.028245 0.0559973 0.0706483016637176
6.75 40 0.0377725 0.0823251 0.108788332050367
7 40 0.0488832 0.114623 0.157564810757715
7.25 40 0.0612737 0.151692 0.214996714281983
7.5 40 0.0745627 0.192228 0.278707389076721
7.75 40 0.0885863 0.235663 0.347275559605027
3 50 3.33718e-06 3.81474498694128e-06 4.55511e-06
3.25 50 6.97460367673155e-06 7.95121024803434e-06 9.25639999999999e-06
3.5 50 1.44012026699675e-05 1.63413737067464e-05 1.86598e-05
3.75 50 2.97517595066701e-05 3.41721500248535e-05 3.81162e-05
4 50 6.18171681079589e-05 7.14807505827747e-05 7.9105790554948e-05
4.25 50 0.000127585308038457 0.000148406560442964 0.000162498328081945
4.5 50 0.000261236625691715 0.000308754778501378 0.000333166380054887
4.75 50 0.0005308239666266 0.000635651300101389 0.00068550933610601
5 50 0.0010576390887216 0.00128536158043863 0.00139068287504092
5.25 50 0.00206363535349905 0.00258288387047159 0.002815675183713
5.5 50 0.00384244587887218 0.00504925251271545 0.00556128534317902
5.75 50 0.00667490245959882 0.00948082752548676 0.0106049110896859
6 50 0.0107842238106659 0.0170155352611351 0.0195130292800931
6.25 50 0.0161432308988354 0.0286144357342385 0.0342037533443529
6.5 50 0.0228388485325332 0.0453058543884001 0.0567969359008193
6.75 50 0.0310852966643924 0.067778015643416 0.0890089554406028
7 50 0.0411348450323672 0.0964620451274514 0.131756626539431
7.25 50 0.0531705368843626 0.131611486742704 0.185327228445551
7.5 50 0.0672568005076833 0.173434081535639 0.24959495389849
7.75 50 0.0835925594691778 0.222292400230211 0.325336403140817
3 70 2.26952600044695e-06 3.23868863768059e-06 3.9414187850157e-06
3.25 70 4.78033392273366e-06 6.82335150630813e-06 8.03300418859907e-06
3.5 70 9.88189e-06 1.42038640220733e-05 1.63272457752527e-05
3.75 70 2.06018e-05 2.92850938999638e-05 3.3367498918789e-05
4 70 4.33763e-05 6.19549979114896e-05 6.86414964946648e-05
4.25 70 9.17583000000001e-05 0.000130200196871606 0.000143523562659908
4.5 70 0.000193915 0.000274834558394122 0.000302215419992995
4.75 70 0.00040477 0.000573185544067049 0.000629498240564462
5 70 0.000831516 0.0011763262315622 0.00129130101990834
5.25 70 0.00169691 0.00239284487113776 0.00263509014847987
5.5 70 0.00336541 0.00473670764330905 0.00524524759411348
5.75 70 0.0063535 0.00894321967807271 0.0100845903099683
6 70 0.0103369861086214 0.0161026204017953 0.0186797489840875
6.25 70 0.0156105225298006 0.0273901038729291 0.0330922711208773
6.5 70 0.0222572463025952 0.0437259570732332 0.0554041341626729
6.75 70 0.0303677063537882 0.0655861026296937 0.0870413957692524
7 70 0.0402606439108186 0.0935021063458134 0.129063726594014
7.25 70 0.0523836979620196 0.128386308591884 0.182652473996812
7.5 70 0.0668118037061569 0.170499112908533 0.247937576434621
7.75 70 0.0838020075872568 0.220678581937493 0.326270819700057
3 100 1.5885811443384e-06 2.97408115186731e-06 3.55501632146361e-06
3.25 100 3.28462516089907e-06 6.14972008364149e-06 7.21452528016344e-06
3.5 100 6.71804874703593e-06 1.2719475509409e-05 1.46328383953671e-05
3.75 100 1.3900406257563e-05 2.63651859525507e-05 2.99421897686755e-05
4 100 2.90137526577746e-05 5.5345512721365e-05 6.17872459915358e-05
4.25 100 6.13855258567994e-05 0.000117710431181346 0.000129754546735974
4.5 100 0.000130021619594378 0.000251220806319523 0.000276011807800393
4.75 100 0.000272912092575202 0.000530686385458296 0.000582702761756288
5 100 0.000564585649033419 0.00110432253769797 0.00120968435865596
5.25 100 0.00115893363101609 0.00227810640813417 0.00250044183320068
5.5 100 0.00231511265784883 0.00456806344107705 0.00505367793385125
5.75 100 0.00439779586238621 0.00870163919902634 0.00979207113824102
6 100 0.00795333146826626 0.0157650537425105 0.018272851292212
6.25 100 0.0136448632118546 0.0270741233028592 0.0327122878049134
6.5 100 0.0218988755189142 0.0435519216562386 0.0552100913732869
6.75 100 0.0304045595125615 0.0657433372554327 0.0873173492577121
7 100 0.040538196536487 0.0942398603304332 0.130184420074453
7.25 100 0.0529259948384246 0.12979575348832 0.18479655071614
7.5 100 0.0677537411726174 0.172909047963935 0.251716036568551
7.75 100 0.0850880189777944 0.223940434727054 0.331434238090678
3 130 1.30876862944321e-06 2.44302330977708e-06 2.94098291593087e-06
3.25 130 2.67657964318188e-06 4.99026062033102e-06 5.94430560232922e-06
3.5 130 5.44248816764226e-06 1.02720006862281e-05 1.20019332468858e-05
3.75 130 1.12494152616615e-05 2.13215960993103e-05 2.44777081533586e-05
4 130 2.3355098331847e-05 4.47215096945238e-05 5.06094543112127e-05
4.25 130 4.96512494746844e-05 9.58748852523567e-05 0.000106732022340224
4.5 130 0.000106315329714393 0.000206716535928246 0.000227566804897698
4.75 130 0.000226459526426137 0.000440992325127413 0.00048456236743805
5 130 0.000477524261543973 0.000931370592900843 0.00101967786364102
5.25 130 0.000985021662509507 0.00194488488366481 0.00212920762355643
5.5 130 0.00199135813838922 0.00394360156044854 0.00434959821686474
5.75 130 0.00382603517425746 0.0076207080234277 0.00852537583092555
6 130 0.00698691509266818 0.0139132149726391 0.0160659980101435
6.25 130 0.0120940959495461 0.0240806738557806 0.0290268201447449
6.5 130 0.0195522092366659 0.03898650055549 0.0493451608740896
6.75 130 0.0273367175152797 0.0592654743358688 0.078613127858767
7 130 0.0366829487350201 0.0854739744214227 0.117926475696141
7.25 130 0.048124271292799 0.11823653001327 0.16810216472155
7.5 130 0.0619326750353989 0.158259364105737 0.229969643987909
7.75 130 0.0783898957887985 0.206470209624989 0.305011508240416
3 200 8.86237039086813e-07 1.67066018261328e-06 2.00132379689319e-06
3.25 200 1.79877363349611e-06 3.42416170325078e-06 4.10760228742931e-06
3.5 200 3.67823305935636e-06 6.98867080391678e-06 8.19179866918463e-06
3.75 200 7.51225547170089e-06 1.44565682777294e-05 1.66973789799658e-05
4 200 1.56981055615185e-05 3.03365713267899e-05 3.47198308109902e-05
4.25 200 3.41727231589641e-05 6.59569526187363e-05 7.43233580026381e-05
4.5 200 7.52007792830334e-05 0.000145812623988741 0.00016279702480114
4.75 200 0.000165503777933443 0.000321549557283006 0.00035588502839572
5 200 0.000359246398588154 0.000703951836049011 0.000767833290304697
5.25 200 0.000769957407607485 0.0015021868980378 0.00163877277381388
5.5 200 0.00157543510749127 0.00311299942710581 0.00342202935220618
5.75 200 0.00313015128539215 0.00618681618023769 0.00694113257579672
6 200 0.0058720453549053 0.0116088467217176 0.0134704253010774
6.25 200 0.0102284619901461 0.0202247157843118 0.0245297317523558
6.5 200 0.0165550218810349 0.0328741929398095 0.0418880096280594
6.75 200 0.0233428032361611 0.0502079026809264 0.0670481748639185
7 200 0.0314857971666241 0.0726852569438606 0.100923979421494
7.25 200 0.0415101982263091 0.100855790952434 0.144221788796442
7.5 200 0.0537790375236748 0.135628448976476 0.198108253939153
7.75 200 0.0691289224097029 0.179376039935708 0.266076201383687
3 300 4.96652583570982e-07 9.5035038201219e-07 1.16282454973964e-06
3.25 300 1.02530425710898e-06 1.95940623382098e-06 2.40392003840905e-06
3.5 300 2.10737738800926e-06 4.04804569590277e-06 4.84278639782477e-06
3.75 300 4.3000378194769e-06 8.25242383683467e-06 9.81676258989486e-06
4 300 9.06361614029508e-06 1.75530206415375e-05 2.059634528863e-05
4.25 300 2.03845876206682e-05 3.93405659754451e-05 4.58084208262765e-05
4.5 300 4.71643587457424e-05 9.23063691188544e-05 0.000103902913434195
4.75 300 0.000109125288690602 0.000214173024393663 0.000239368689517341
5 300 0.000251628209777625 0.000489532293856057 0.000545006845483242
5.25 300 0.00056482393778793 0.00111276386133202 0.00121836402074064
5.5 300 0.00121060935067873 0.00236464490384685 0.00262428472137884
5.75 300 0.00248710785676279 0.00486458864082118 0.00548742087942451
6 300 0.00478764626432782 0.00936919649306297 0.0109446221566786
6.25 300 0.00856420660094431 0.016765837859992 0.0204871377630403
6.5 300 0.0141303987283428 0.0278334230187022 0.0357419820851189
6.75 300 0.0202473633874297 0.0428816850599125 0.0577088622748426
7 300 0.0275233542723733 0.06249956948995 0.0874269086886801
7.25 300 0.0367147986236553 0.0876260515635619 0.126175439992606
7.5 300 0.0481166866415997 0.119013851569937 0.174937535190087
7.75 300 0.0624672819057865 0.15872491326844 0.236760382500933
3 500 5.9111823423954e-08 1.15013253452522e-07 1.43421729458764e-07
3.25 500 1.56893566009233e-07 3.07012289127882e-07 3.79515716701224e-07
3.5 500 4.18385233962114e-07 8.14421861692521e-07 1.00430632429044e-06
3.75 500 1.10370983545284e-06 2.15694525010698e-06 2.6202845190406e-06
4 500 2.79487343769317e-06 5.4418817577317e-06 6.58381312093166e-06
4.25 500 6.5947947559229e-06 1.28725790293296e-05 1.5425162684641e-05
4.5 500 1.483801779903e-05 2.88081008280362e-05 3.42590302860116e-05
4.75 500 3.28034883199906e-05 6.29603062179362e-05 7.5046358075719e-05
5 500 7.26085265771841e-05 0.000138535660192028 0.000163413214934888
5.25 500 0.000158230114337872 0.000305723655207671 0.000353521287237604
5.5 500 0.000339445519893797 0.000667097820968538 0.000760548655774569
5.75 500 0.000723634536130558 0.00143075523160849 0.00160357080142971
6 500 0.00145636339294022 0.00279403876773603 0.00331416157138048
6.25 500 0.00277001137258619 0.00531726827519319 0.0066021504466884
6.5 500 0.00482128952519357 0.00934852414033911 0.0122009587003826
6.75 500 0.00738648590516527 0.0152644183478322 0.0208753926745039
7 500 0.0105366730989236 0.0232487999518325 0.0330366793337565
7.25 500 0.0144568320121106 0.0334813275478742 0.0489471196865032
7.5 500 0.0194125423358502 0.0465193771990115 0.0693741516485817
7.75 500 0.0255361471470912 0.0627998096284852 0.0948941584881394
3 700 2.86392774453641e-08 5.71743561796599e-08 7.23639862589438e-08
3.25 700 7.68002495513708e-08 1.53168945025313e-07 1.92586039387944e-07
3.5 700 2.05048131961731e-07 4.08245644513766e-07 5.13631025437061e-07
3.75 700 5.46466473236275e-07 1.08500292616321e-06 1.34975909215196e-06
4 700 1.39711329667977e-06 2.76934358858071e-06 3.41627872393211e-06
4.25 700 3.33640488107653e-06 6.60918880195756e-06 8.08378986559046e-06
4.5 700 7.6350632312694e-06 1.49331009001038e-05 1.81955971483676e-05
4.75 700 1.71251793651438e-05 3.29349444644408e-05 4.02956698769929e-05
5 700 3.77374825552532e-05 7.1579545863388e-05 8.86131780145944e-05
5.25 700 8.33836276938376e-05 0.000164579837784103 0.00019350299150574
5.5 700 0.000181438573683309 0.000343468607141036 0.000419388117084412
5.75 700 0.000386203714640363 0.000746039324861406 0.000887311299918538
6 700 0.00078708592887048 0.00155730362692264 0.00180501071779493
6.25 700 0.00149234300781255 0.00280984979198727 0.00354788956578153
6.5 700 0.00259644057887423 0.00495847188811499 0.00658143677658276
6.75 700 0.00402443080615893 0.00812626063326722 0.0113007511326925
7 700 0.00579695163124164 0.0125024805854892 0.017948946069125
7.25 700 0.00796598607716345 0.0183366322174584 0.0266965456522823
7.5 700 0.0107669776524608 0.0258451299941192 0.0380017196127352
7.75 700 0.0142467148813952 0.0352822317964908 0.0522377911754419
3 1000 1.19824492969024e-08 2.39643410779901e-08 3.10747260596996e-08
3.25 1000 3.21614384420908e-08 6.43195815050586e-08 8.3150260727805e-08
3.5 1000 8.59501696187902e-08 1.71887980542499e-07 2.21299647628425e-07
3.75 1000 2.29249818741401e-07 4.58445373803691e-07 5.90749159091901e-07
4 1000 5.88490442713699e-07 1.17685060213721e-06 1.50114133158732e-06
4.25 1000 1.40552119370167e-06 2.80807080645728e-06 3.58030650579567e-06
4.5 1000 3.21908684431088e-06 6.42833603276046e-06 8.18110441859463e-06
4.75 1000 7.22310012370134e-06 1.42756545562315e-05 1.82346657060802e-05
5 1000 1.62051860092775e-05 3.12299228655865e-05 4.04729471825658e-05
5.25 1000 3.59524169291155e-05 6.70060692449829e-05 8.91135682948325e-05
5.5 1000 7.88268483386087e-05 0.00015757638719744 0.00019449500704593
5.75 1000 0.000166293021802605 0.000313777057196426 0.000413862600592042
6 1000 0.000339039543581914 0.000664181495795415 0.000844310926285102
6.25 1000 0.000649774839286803 0.00131589051081682 0.00161436310856431
6.5 1000 0.00114187571147553 0.00219783817508772 0.0029350277160952
6.75 1000 0.00181985234000281 0.00370167481526431 0.00506026512536958
7 1000 0.00261225598538971 0.0057921012035286 0.00807094136504208
7.25 1000 0.003646498696239 0.00853119453065864 0.0120583468562385
7.5 1000 0.00494853627570996 0.0120192151160577 0.0172496630994066
7.75 1000 0.00660016145433377 0.016409882606968 0.0238431467090684
