Var1 Var2 Var3 Var4 Var5 Var6 Var7
4 13.6 0.038803701514977 0.0497360673539309 0.0578353 0.0646462 0.0710985105588888
4.25 13.6 0.0663507360158293 0.096377 0.110933 0.125830318347759 0.141153146588896
4.5 13.6 0.109674475446633 0.180491 0.208667 0.242886 0.274026583757367
4.75 13.6 0.174061559361305 0.318332438452926 0.37024 0.42989 0.505206870226926
5 13.5 0.267617588894106 0.538917 0.65141 0.716209 0.882308925690194
5.25 12.3 0.404761052206575 0.878068 1.10259 1.2543 1.60163367938155
5.5 11.4 0.56129423277138 1.267 1.63657 1.88233 2.4746525457746
5.75 10.8 0.743553742871379 1.73919 2.25692 2.47251 3.31260917130064
6 10.4 0.924478962989129 2.23862 2.72594 3.02503 4.06649567582846
6.25 10.2 1.08794 2.77939 3.15829 3.76071 4.76942182358693
6.5 10.1 1.23368 3.2946316723989 3.59743 4.53685 5.4392
6.75 10 1.407 3.66351 3.99275 5.28984 6.24989
7 10 1.54163 4.04417 4.4068 6.01153 7.09869
7.25 10 1.68207 4.41945 4.81496 6.59212 7.78151
7.5 10 1.78122 4.71902 5.14057 7.05773 8.32843
7.75 10 1.83905 4.91979 5.35855 7.37301 8.6978
3 22.1 0.00189395 0.00213469 0.00224873 0.00248381 0.00279035
3.25 22.1 0.00365397264264216 0.00411461 0.00428211 0.00477758 0.00533482
3.5 22.1 0.00690862 0.00795485 0.00845946999999999 0.00924073 0.0102829
3.75 22.1 0.0125821 0.0154775409178458 0.0169194 0.0180736 0.0199367
4 22.1 0.0222306 0.0305724231039151 0.0336101 0.0351714 0.0386529178484695
4.25 22.1 0.0377045 0.0585344652467312 0.0641553 0.0681733656436308 0.0763314056342064
4.5 22.1 0.0619315 0.108568175536214 0.118749 0.131561 0.147793845655048
4.75 22.1 0.0994701 0.194236399639954 0.212787 0.234045 0.277506167911502
5 22 0.15424 0.328701142683927 0.360159 0.403933 0.490663939652853
5.25 21.3 0.23935 0.545093 0.603832 0.6829525679726 0.858521157691355
5.5 20.8 0.337425 0.784155953871841 0.891915 1.02432 1.30234819743901
5.75 20.4 0.42799 1.0642 1.16992 1.38763226116322 1.74143026461592
6 20.2 0.530233 1.34621309739901 1.46787 1.79079885062744 2.19593583503658
6.25 20.1 0.64806 1.64613 1.79474 2.25997194590856 2.70235
6.5 20 0.775883 1.97119 2.14855 2.81867 3.331
6.75 20 0.903829 2.33599 2.5456 3.3924123375689 4.04628
7 20 1.05555 2.73734 2.98246 4.03781 4.76683
7.25 20 1.20759 3.15445 3.4364 4.67328 5.51922
7.5 20 1.34135 3.54004 3.8559 5.26289 6.20898
7.75 20 1.45141 3.87128 4.21615 5.77136 6.80697
3 31.4 0.00120219446013194 0.00128994 0.0014081 0.0015092 0.00166597
3.25 31.4 0.00232323 0.00250597 0.00271834 0.00290516 0.0031879
3.5 31.4 0.00444801 0.00489308 0.00528001 0.0056359 0.00618247
3.75 31.4 0.008055 0.00958603361769014 0.0103051 0.0109875 0.012084
4 31.4 0.0141592 0.0186773 0.0204636 0.0219142 0.0233604
4.25 31.4 0.0239837 0.0352792488299134 0.0391773 0.0421778 0.0462979
4.5 31.4 0.0393285 0.0663015 0.072641 0.0791391 0.0900259
4.75 31.4 0.0628816 0.118518 0.129679 0.145546 0.168991
5 31.3 0.0956398632049606 0.200605 0.219276 0.251735 0.299396
5.25 30.9 0.152001 0.335899106342207 0.367074 0.431424 0.519081
5.5 30.5 0.212716 0.494743872915286 0.541408 0.64987 0.786286
5.75 30.3 0.274899 0.64755975803731 0.713333276516633 0.885587 1.05781
6 30.1 0.332818773982679 0.82505 0.899701 1.14576 1.35541
6.25 30.1 0.411778 1.02684 1.11937 1.45976 1.72562
6.5 30 0.499817 1.26341 1.37689 1.82442 2.15499
6.75 30 0.606658 1.54459 1.67816942228346 2.24498 2.65047
7 30 0.728434 1.87237 2.03978 2.7348 3.2275
7.25 30 0.860606 2.23343515599571 2.43318 3.2811 3.8709
7.5 30 0.992675 2.60702 2.83929 3.84529 4.53521
7.75 30 1.11783 2.96977 3.23398 4.39575 5.18309
3 41.1 0.000830579237325205 0.000872520033144085 0.000958075 0.00102809 0.00113289437697881
3.25 41.1 0.00160325 0.00168978 0.00186210467100329 0.00197781 0.00216639759858744
3.5 41.1 0.00298314 0.00329513 0.00359525 0.00382813 0.00419180980557728
3.75 41.1 0.00538572 0.00643947 0.00704406380976484 0.00750648 0.00814467664585209
4 41.1 0.00943348 0.0125121 0.0137621 0.0145483 0.0159414
4.25 41.1 0.0159649 0.0239093 0.0262359 0.0286351 0.0315501
4.5 41.1 0.0262115 0.0444526 0.0486945 0.05319 0.0614102
4.75 41.1 0.0419347 0.0794348 0.0869032 0.0967878 0.115244
5 41 0.0650569 0.134461 0.146956 0.171465 0.203827
5.25 40.6 0.1016 0.224366 0.242998847136418 0.289819223306932 0.349845
5.5 40.4 0.14334 0.331302 0.36157 0.445336 0.529693
5.75 40.2 0.185175 0.442167 0.48231 0.61034 0.722496
6 40.1 0.231527 0.564227 0.615189 0.792757 0.937347
6.25 40 0.287378 0.706461022272978 0.772629 1.00586 1.18841
6.5 40 0.354301 0.88325 0.96244 1.26308 1.49139
6.75 40 0.43431 1.09437 1.19221 1.57524 1.85907
7 40 0.527659 1.34479 1.4648 1.94695 2.29856
7.25 40 0.633996 1.63545184197526 1.78133 2.38048 2.80738
7.5 40 0.748887 1.9577 2.1318 2.86306 3.38307
7.75 40 0.867512 2.29758 2.50166 3.37499 3.99986
3 50.9 0.000614356922998651 0.000656115 0.000713811057217086 0.000769674084979123 0.000837239981547124
3.25 50.9 0.00119074368604528 0.00125274036164055 0.00138052592619575 0.00147491952964275 0.00160746068242723
3.5 50.9 0.00225798959080038 0.00244251049848815 0.00268671912339027 0.00285644702906012 0.00312444894307988
3.75 50.9 0.00407754873373106 0.00476598771563028 0.00520558263477767 0.0055634131620618 0.0060762420638027
4 50.9 0.00712402076435215 0.00921896547513079 0.0101083055668877 0.0109318 0.0117631118438013
4.25 50.9 0.0120503126907598 0.017614913557142 0.0193485993600555 0.0210712658367346 0.0232655611084607
4.5 50.9 0.019783996405398 0.0327603544813242 0.0358526923467689 0.0391646605487388 0.0452949049041223
4.75 50.9 0.0316066290207043 0.058509270179735 0.0639556020781214 0.0725655788329082 0.0849311736937412
5 50.8 0.0489325740661531 0.0989351767824623 0.108041800590018 0.125340983395451 0.150121063312339
5.25 50.5 0.0761400417574343 0.163705222147187 0.178599478117152 0.215352746220125 0.257229158642878
5.5 50.3 0.107300747965977 0.241038730209369 0.262776817978398 0.325880556668654 0.388535323411588
5.75 50.2 0.139388950703739 0.323411632623139 0.352450440722296 0.445431030985877 0.531857617271977
6 50.1 0.174893439213229 0.416400378050325 0.453674375844082 0.580937852706593 0.693621324629386
6.25 50 0.216973461488429 0.528550787752015 0.575762064282221 0.744370434005891 0.888581298420868
6.5 50 0.2683258663163 0.66855818461369 0.728185613377244 0.948521253477751 1.13153278847202
6.75 50 0.338985810097859 0.846550417117206 0.921936696617779 1.20881038686012 1.43346
7 50 0.41889476093586 1.07100958328176 1.16618262985246 1.522036975393 1.81373919765346
7.25 50 0.515818801337881 1.34900949346373 1.46858556306621 1.89450993391459 2.29754569440195
7.5 50 0.626444347108154 1.66808 1.81382648206758 2.3208 2.87719
7.75 50 0.753910898504229 1.99512 2.20543218511937 2.79224 3.52317965743438
3 70.6 0.000387661 0.000465215121928295 0.000567263657119006 0.000623794977730035 0.000685887150270145
3.25 70.6 0.000752258568028824 0.000896136311058163 0.00109481275368943 0.00120437702811185 0.00132369130594614
3.5 70.6 0.00146337977142862 0.00173816875424503 0.00214502971312569 0.00237182275762839 0.00259789826929425
3.75 70.6 0.00282075 0.00332665516704834 0.00413996142570204 0.00459389363815454 0.00511842466991964
4 70.6 0.00545145 0.0061679 0.00804500524917728 0.00884825455415776 0.0101110665431089
4.25 70.6 0.00971611558033147 0.011554 0.0153180030183503 0.0175069385748186 0.0191762757677488
4.5 70.6 0.0159404427948923 0.0214241 0.0284442457216087 0.0325932575283006 0.0367230724852092
4.75 70.6 0.0254525078336767 0.0381642 0.0508892680485809 0.0583823605555731 0.0687946173334615
5 70.6 0.039407334347624 0.0644674 0.0860204986498954 0.0984729889259167 0.121599187473471
5.25 70.4 0.0613023853390802 0.107127 0.1464 0.162691255451938 0.208903001257297
5.5 70.2 0.0866553532427905 0.158529 0.219248225346334 0.240630963322116 0.3169459354466
5.75 70.1 0.112937245295974 0.213215 0.295303860173605 0.324257926759755 0.434379790845644
6 70.1 0.142568880738868 0.27523 0.381730038285288 0.419264745974974 0.568952283944095
6.25 70 0.178940764763708 0.351282 0.488586106692674 0.536597890517813 0.735318525702887
6.5 70 0.224284745956069 0.446161 0.623317622430554 0.684479971001892 0.945325667190178
6.75 70 0.280764795544657 0.564404 0.793565936303786 0.871194012944545 1.2114467669966
7 70 0.351356302119151 0.711994 1.00976076666627 1.10798594825448 1.55052326418829
7.25 70 0.438460020455079 0.89322 1.28095358940548 1.40452695561191 1.97745865581175
7.5 70 0.542807 1.10818 1.61129 1.76498 2.48869502391735
7.75 70 0.665817 1.35776 2.0069 2.19384023197354 3.1132080642039
3 100.4 0.000235923302559029 0.000288986256548199 0.00045689606022998 0.000507780221850926 0.00057045203542806
3.25 100.4 0.000454387370212496 0.000557874847351572 0.000882215877635569 0.000978234902566401 0.00109955642699281
3.5 100.4 0.000883952806996431 0.00108290926375743 0.00171416039363162 0.00193900971216186 0.00214597503807244
3.75 100.4 0.00172670957957093 0.00210152048219755 0.00329909082571948 0.00366376019181942 0.00420893106104371
4 100.4 0.00318252653859936 0.00404424138648098 0.00635245795868006 0.00704667560987784 0.00829931460083214
4.25 100.4 0.00604606557885223 0.0076470970359565 0.0120947501082307 0.0138490324423588 0.0159894926037074
4.5 100.4 0.0111976761815815 0.0140864877441175 0.0223998375847306 0.0265630104623388 0.0295660848614254
4.75 100.4 0.0198765490276827 0.0250026492717233 0.039908948958189 0.0471821607161054 0.0553211943917924
5 100.4 0.0310486014810395 0.0411623949356249 0.0674685428323724 0.0796801419123626 0.0978384717216972
5.25 100.3 0.048401561527876 0.0699406967182204 0.111814663110709 0.131945773560919 0.168090728468339
5.5 100.2 0.068590046448885 0.100965721937543 0.165611148181944 0.195276955731925 0.255584644525563
5.75 100.1 0.0898781319182665 0.13644627524615 0.224115124967194 0.263846372842658 0.352171194895317
6 100 0.114192805630044 0.17741436209351 0.292125466642895 0.342996520553328 0.464295422458032
6.25 100 0.14438325802247 0.228626195101593 0.376636414198739 0.441905308725857 0.604547700290481
6.5 100 0.182194953415871 0.293453349298259 0.483772162698331 0.567072084880167 0.782531741116442
6.75 100 0.229625154974296 0.375926486749927 0.620127318909366 0.726232100090889 1.0106756889771
7 100 0.28905710404699 0.480881984140943 0.793179817068488 0.928672160592481 1.30094799784717
7.25 100 0.362543141629879 0.630999052694887 1.01028620493381 1.18289954733929 1.66868552185838
7.5 100 0.451377 0.797019088321149 1.27631276685283 1.49477 2.11735695551776
7.75 100 0.557827 0.998415302142891 1.59898 1.87348 2.6716015752186
3 130.3 0.000170447356339392 0.000213397521012983 0.000333054523759659 0.000373179762324146 0.000426571991462
3.25 130.3 0.000328261516691069 0.000409084750877008 0.000638249017929929 0.000723308109095218 0.00081773477729602
3.5 130.3 0.000639306829875576 0.00078830704720833 0.00123672988441301 0.00141444352627465 0.00157512370694035
3.75 130.3 0.00122740375850672 0.00152444086354374 0.00239450350207108 0.00275241642032522 0.00305677182555362
4 130.3 0.00230095257645396 0.00296054956567861 0.00459460541910445 0.00529041755122048 0.00602443913231237
4.25 130.3 0.00436791673922977 0.0055414396501303 0.00872834256898144 0.0100276458846206 0.0118595602177721
4.5 130.3 0.00806679547483752 0.0101823962104252 0.0161330375594253 0.0191892016760551 0.0220641901032501
4.75 130.3 0.0142550878319423 0.0180080161187754 0.0287012323631293 0.0340891530568305 0.0412148804411901
5 130.3 0.0223304182274427 0.0303078618001539 0.0484923270593337 0.0575670587102565 0.0728204347800006
5.25 130.2 0.034769474054783 0.0501299964631043 0.0803177133179814 0.0951507381049973 0.12494125700781
5.5 130.1 0.0493720160194863 0.0743420866615464 0.119249167794194 0.141040817759012 0.190223948565597
5.75 130.1 0.0650856148124795 0.100974738259601 0.162229402172101 0.191625431474332 0.2634982837611
6 130 0.0833983219031579 0.132174345065946 0.212642164959012 0.250907525093289 0.349766451232264
6.25 130 0.106120655849523 0.171356307407712 0.275990160920074 0.325363081256531 0.458215146850811
6.5 130 0.134903380248203 0.221345698398141 0.356939533274183 0.42032170160804 0.597336096903534
6.75 130 0.171442287186658 0.285658630703412 0.460809857290225 0.542442975588071 0.776008501084589
7 130 0.217589494439813 0.368104508672794 0.593981648563806 0.698905619317604 1.00680836022473
7.25 130 0.274886536691832 0.472125096599776 0.761880345329927 0.896157043676395 1.29977404147919
7.5 130 0.344853 0.601027262823565 0.969883 1.14041 1.65174087763609
7.75 130 0.430002 0.760284261433372 1.22622 1.44167 2.10142016198386
3 200.2 8.90249690708125e-05 0.000113651164685334 0.000176276015539474 0.0001988376489203 0.000243014626805301
3.25 200.2 0.000171358154994061 0.000219610857175124 0.000337348675292155 0.000380385846037302 0.00046363358268738
3.5 200.2 0.000328612538186366 0.000426803174003845 0.000648552610109534 0.000739527936159638 0.00088713690690086
3.75 200.2 0.000627573520239728 0.000840414411321347 0.00125315650957814 0.00145575854870248 0.00170686482176311
4 200.2 0.00120257709123943 0.00162108132514786 0.00240490228633444 0.00284963168511911 0.00326080396869509
4.25 200.2 0.0022658251400917 0.00296439683501982 0.00453457909433884 0.00537998238593925 0.00620656668903337
4.5 200.2 0.00413871496503051 0.00525796229708393 0.00832636747417584 0.00990151922924401 0.0118806232844356
4.75 200.2 0.00722875382180453 0.00925576355130068 0.0146921530892816 0.0174351437944671 0.0216835236706158
5 200.2 0.0114490345346866 0.0154940275048767 0.0246761537424729 0.0301179681805815 0.037366300267969
5.25 200.1 0.0177822312755424 0.0256353916003366 0.0407837517712853 0.0497468144936055 0.0635737576454804
5.5 200.1 0.0253899794413492 0.0378791434806662 0.0607176911502662 0.0740092524788116 0.0970130242442636
5.75 200 0.0339219549596649 0.0520816692950816 0.0835476183449987 0.101875162845304 0.135739958716291
6 200 0.0441000700271571 0.0692888411750269 0.110929110279478 0.135257439314871 0.182268678800636
6.25 200 0.0569151405648721 0.0911093855929137 0.145540649019874 0.177315335403181 0.241018914750614
6.5 200 0.0733606316231786 0.119331725758055 0.190294479060738 0.231693413204822 0.317061631424275
6.75 200 0.0943200471485404 0.154683690708181 0.248002187540706 0.30181613847467 0.415375601269122
7 200 0.121046466935357 0.201196774927194 0.322650705960122 0.392521129266206 0.543092125040059
7.25 200 0.154458581919255 0.260353076322024 0.417570685312869 0.507940526677361 0.706423493267171
7.5 200 0.195836 0.332130007319739 0.537159 0.653401 0.899147084911511
7.75 200 0.247303 0.425590956285803 0.688342 0.837382 1.1586732091744
3 300.1 3.92714120638256e-05 5.44459389351204e-05 7.87490031051671e-05 8.900855619641e-05 0.000120249460824112
3.25 300.1 7.54700314149149e-05 0.000104428344456688 0.000151421239824549 0.000169852866415386 0.000230143445583958
3.5 300.1 0.000144727801229585 0.000200180273800089 0.000291272586151533 0.000330859626513943 0.000440907841867249
3.75 300.1 0.000277214531099655 0.000378765612692973 0.000558926504179104 0.000647584078418724 0.00084289910303055
4 300.1 0.000527629905805786 0.000728686063265169 0.00106405927256749 0.00126577151034754 0.00159729295980673
4.25 300.1 0.000981403799840888 0.00129867590469607 0.00197319791860547 0.00234794457380834 0.00299865832962882
4.5 300.1 0.00174636093883157 0.00226956850466021 0.00359608034895362 0.00426783963539079 0.00544073927792872
4.75 300.1 0.0028603766659569 0.00395503008604025 0.00627672657103059 0.00743444946911419 0.00946120717042211
5 300.1 0.00455854521151559 0.00658418795464652 0.0104575063598936 0.0123632909409183 0.0162962574218308
5.25 300.1 0.00745266659286429 0.0108723079157508 0.0172959634874652 0.0204030161585005 0.0276460427415234
5.5 300.1 0.0109138971263591 0.0162611465755406 0.0258907045193337 0.0310608372247974 0.0419655981901859
5.75 300 0.0147218728908885 0.022535935041784 0.0359098810388458 0.043879022635699 0.0587000802445781
6 300 0.019371108214149 0.0302092819117048 0.0481721329279997 0.0596064556356263 0.0791437276356785
6.25 300 0.0252677204875394 0.0399358703007965 0.0637373918920745 0.0795715400089353 0.105036360190918
6.5 300 0.0328990976436319 0.0526136137175205 0.0840015145147342 0.105581374363805 0.13884675334334
6.75 300 0.0429781862318181 0.0694788952724005 0.110978954604651 0.140274700075946 0.184183760612472
7 300 0.0560052862397114 0.091539076167401 0.146272126146627 0.185828317004466 0.243679083505269
7.25 300 0.0721954837838933 0.11938926163807 0.190824914469958 0.243660641947269 0.319177232643988
7.5 300 0.0924784 0.152891338805546 0.247637 0.317811 0.409539306996897
7.75 300 0.11853 0.198925424313202 0.321796 0.415208 0.543126673730367
3 500.1 3.43339947108482e-06 5.00513106076676e-06 7.65824944603018e-06 8.57618381735911e-06 1.40938787799126e-05
3.25 500.1 9.47489139899403e-06 1.37607238572306e-05 2.1068902080676e-05 2.34001563741656e-05 3.88905442083779e-05
3.5 500.1 2.47809352089504e-05 3.64473061851831e-05 5.58972066991516e-05 6.31298622615944e-05 0.000103287341611818
3.75 500.1 6.25998064166272e-05 9.36455162104956e-05 0.000140856080047328 0.000162235352021225 0.000259306532057041
4 500.1 0.000141614876070501 0.000220522149279313 0.000328511624649801 0.000389469522905043 0.000602239837448399
4.25 500.1 0.000294370973567513 0.000464718998473255 0.000694529821218756 0.000822465250646877 0.00128072926147745
4.5 500.1 0.000553098320786992 0.000822792967532943 0.0013065720963398 0.00154511971452555 0.00240979683223794
4.75 500.1 0.000899535272109032 0.00137455436582427 0.00218543760737772 0.00260784291646666 0.00400930722889866
5 500.1 0.00132436469714641 0.00208658527621172 0.00332111088671254 0.00412279722728465 0.00605676444961672
5.25 500.1 0.00178993318857354 0.00284442157073103 0.00453288884107663 0.00580003086509529 0.0082150872159218
5.5 500 0.00249333478003197 0.00393490302761263 0.00627999267475467 0.00819479252232736 0.0113039648769771
5.75 500 0.00354244074831209 0.00555170964266681 0.00887256150874119 0.0117095013473101 0.0158607772326308
6 500 0.0050123115741134 0.00779489142675288 0.0124744092166071 0.0165533950464414 0.0221479128176123
6.25 500 0.00695260329299138 0.0108098207617605 0.0173240308866989 0.0230332496899028 0.0305570203652928
6.5 500 0.009359865893566 0.0147687068559878 0.023692633471743 0.0315117702882073 0.0415467510757124
6.75 500 0.0124006711398882 0.0198216150945919 0.0318328928872336 0.0423230961724236 0.0555274033198919
7 500 0.0162578868910054 0.0263054963514709 0.0422859109705536 0.0562046901002617 0.0734273669171018
7.25 500 0.0214282044642559 0.0348005376210897 0.0559843232304028 0.0744286180957497 0.0968456333262408
7.5 500 0.0281042543938073 0.0456487 0.073483 0.0957320268812754 0.126130668673181
7.75 500 0.0358507057173893 0.0589097 0.0948808 0.123828322164195 0.162495744365049
3 700.1 8.77686081000423e-07 1.41627690420354e-06 2.35741860080049e-06 2.68839910785961e-06 5.12799624859876e-06
3.25 700.1 2.42477904780052e-06 3.92722594513335e-06 6.39136581112902e-06 7.44631992423186e-06 1.41790020250893e-05
3.5 700.1 6.49553259821613e-06 1.04938783356421e-05 1.72729019907218e-05 1.98657088786673e-05 3.77450212016549e-05
3.75 700.1 1.6497903479856e-05 2.65502163415291e-05 4.43052337372001e-05 5.01549800336811e-05 9.50081928249568e-05
4 700.1 3.88753905726166e-05 6.2253755055896e-05 0.000103240299632927 0.000117172855884443 0.000221284310107145
4.25 700.1 8.01816601025934e-05 0.000132373906169404 0.000214845034275559 0.000256635694025261 0.000471898383683875
4.5 700.1 0.000145247086151848 0.000250075929810302 0.000404050322819826 0.000501369101993262 0.00089087503981072
4.75 700.1 0.00024159985428797 0.000415576445436753 0.000691196453591667 0.000830067482977974 0.00148750034979585
5 700.1 0.000353512387710893 0.00061829893761642 0.00102536720344897 0.00132790230008343 0.00225599575811601
5.25 700 0.000490126354887463 0.000855081153470684 0.00141276346029369 0.00189159570885477 0.00307315423725244
5.5 700 0.000691802671948544 0.00120848360438278 0.00197865569434362 0.0026885932049112 0.00424883866323457
5.75 700 0.00100450955467447 0.00174680484957557 0.00283104382264996 0.00388179782495609 0.00599261385056958
6 700 0.00145533583858314 0.00250756136573038 0.00403496685588489 0.00554967206160242 0.00841403693413006
6.25 700 0.00208430956083732 0.00352371486565482 0.00568359981955567 0.00781396414067178 0.0116760640141948
6.5 700 0.00293804604102104 0.00487832438848399 0.00788592089386079 0.0108195966256898 0.0159707413416633
6.75 700 0.00402020202189574 0.00663431892642694 0.0107465308647949 0.0153424959646509 0.0214785927963371
7 700 0.00554799874123599 0.00891960442905845 0.0144743921595436 0.0205162529776409 0.0285890879298167
7.25 700 0.00731102937765984 0.0119520516504848 0.0194260400889747 0.0273437985516646 0.0379744245935291
7.5 700 0.00969967462943321 0.0158788 0.0258438 0.0361959431073159 0.0500708830762195
7.75 700 0.0127686989700703 0.0207575 0.0338239 0.0472076453297895 0.0647528634450946
3 999.9 1.34125534848417e-07 2.38035144478572e-07 4.51523933582609e-07 5.14326054069863e-07 1.31185811650109e-06
3.25 999.9 3.71070876024088e-07 6.62788850865596e-07 1.2243477521651e-06 1.43094497021094e-06 3.63336633468679e-06
3.5 999.9 9.96599617514736e-07 1.79411953029102e-06 3.31470498325172e-06 3.89064289776207e-06 9.69315567533024e-06
3.75 999.9 2.54162802356296e-06 4.57326996062915e-06 8.56010576442023e-06 9.9337807879027e-06 2.44659741396527e-05
4 999.9 6.0316659876248e-06 1.0524363310898e-05 2.06989740020973e-05 2.26677078273571e-05 5.71759450327538e-05
4.25 999.9 1.30032623535394e-05 2.32941483825273e-05 4.30384282521553e-05 5.00017311930615e-05 0.000122385494281317
4.5 999.9 2.44385172595401e-05 4.55745377314287e-05 8.27867607773876e-05 9.97980344441555e-05 0.000232193124784142
4.75 999.9 4.01289240074947e-05 7.7180112872973e-05 0.000135293717155539 0.000178104577410732 0.000389971878559209
5 999.9 6.38260808540762e-05 0.000118269883948751 0.000210907505366144 0.000288627065282353 0.000595617871224491
5.25 999.9 8.97970535816185e-05 0.00016018941172195 0.000297411660324873 0.000410749842408937 0.000818162963867974
5.5 999.9 0.000129665327718093 0.000238678851826162 0.000454493211746884 0.000606329210678063 0.00114224879697169
5.75 999.9 0.0002003622121717 0.000366182322358355 0.000636908451898825 0.000863320731344518 0.00162890834911271
6 999.9 0.000309804515406122 0.000554303439793663 0.00095307552165916 0.00127851035109447 0.00231479125193812
6.25 999.9 0.000473202284225035 0.000822894964911643 0.00136087939700745 0.00188489089183494 0.00325283830593031
6.5 999.9 0.000709116422120766 0.00119352698958635 0.00196220762264199 0.00273454400387193 0.00450663865020406
6.75 999.9 0.00103736046908622 0.00168113048434317 0.0027744953316114 0.00379601947157625 0.00613861115781942
