Var1 Var2 Var3 Var4 Var5 Var6 Var7
4.75 999.9 2.22142621174457e-05 3.9597401481486e-05 5.03786384994084e-05 8.88981587136069e-05 0.000195795195483559
5 999.9 3.81959384419286e-05 6.5093241351474e-05 7.9852588351487e-05 0.000146711916548796 0.000296311428829134
5.25 999.9 6.04443367060425e-05 0.000106217253705523 0.000130370926021337 0.000223926420827199 0.000448476848762463
5.5 999.9 9.07889444310881e-05 0.000166713350125793 0.000214634922086844 0.000348965682785455 0.000662751874629778
5.75 999.9 0.000131034539788604 0.000253791382366843 0.000337039503910176 0.000514073156804872 0.000944673341700961
6 999.9 0.000183917539932693 0.000367117874213544 0.000510495332906753 0.000744597589374109 0.0013133391561156
6.25 999.9 0.000254663165274355 0.000509326891773391 0.000756417166325065 0.00107105239660246 0.00180522915669135
6.5 999.9 0.000348108456613792 0.000696235480523596 0.0010801553781947 0.00151380126424241 0.00245357504574755
6.75 999.9 0.000467272415776461 0.000934555322724737 0.00152272861300033 0.00209193438825237 0.00327856523358012
7 999.9 0.000622222790591272 0.00125427518028857 0.00212182718001549 0.00285735863991969 0.00435111570072597
7.25 999.9 0.000830957707141931 0.00173038063799081 0.00288871441933413 0.00390277053333658 0.00579858457899462
7.5 999.9 0.00110316 0.00238053343083852 0.00383092500569167 0.00528783 0.00769358
7.75 999.9 0.00144422 0.0032183729125947 0.00504183 0.0070556 0.0101700274424892
