Var1 Var2 Var3 Var4 Var5 Var6 Var7
5.75 2 0.191888319446477 0.384216 0.622097 0.656052 0.818270741379818
6 2 0.265626121198907 0.579966 0.825904 0.870735 1.13691043974225
6.25 2 0.343387621425847 0.800759 1.01116 1.07514 1.40787318887902
6.5 2 0.423721223303583 1.0358 1.16531 1.42918 1.67028836402673
6.75 2 0.500672 1.2788 1.34019 1.80002 1.96330851278211
7 2 0.570925 1.50288 1.54775 2.16657992394546 2.29991
7.25 2 0.629218305786983 1.68251 1.73131524321491 2.48469 2.62935
7.5 2 0.665592 1.80594 1.85971 2.68739 2.84383
7.75 2 0.684046 1.88437 1.94041 2.82106 2.98521
3 5 0.000201476 0.000225501 0.00029074 0.000328469 0.000378984
3.25 5 0.000423900175437769 0.000470881 0.000607449 0.000680339 0.000767746
3.5 5 0.00089451 0.000984185 0.00127589 0.00140848 0.00155945
3.75 5 0.00187611 0.00203789 0.00264795 0.00288337 0.00314157
4 5 0.00383243356643482 0.00422058 0.0054803 0.00589514 0.006331
4.25 5 0.00764280407844584 0.00870485 0.0112574 0.0119737 0.0127405077590877
4.5 5 0.0149066013465868 0.017813 0.0228491 0.0243003514780397 0.0258109943151357
4.75 5 0.0278720332327769 0.0357736 0.0452723 0.0486649 0.0514961719440732
5 5 0.0491233248551556 0.0695641 0.0879269 0.0935778 0.10199854425134
5.25 5 0.082213709511776 0.13097 0.186834 0.197738 0.223487810273339
5.5 5 0.128182062054553 0.23045 0.355048 0.374741 0.445237102169442
5.75 5 0.196752938566184 0.394013 0.577805 0.609232 0.760891522354995
6 5 0.277309228496873 0.605486 0.80752 0.843386244213823 1.10746007266842
6.25 5 0.358849223043655 0.836122 1.01731 1.1227 1.41787423139881
6.5 5 0.43684677406157 1.06845 1.18376 1.47427 1.69800592251
6.75 5 0.503294 1.29146 1.34657 1.81781 1.9724330147939
7 5 0.56227 1.47793 1.52204 2.13972 2.26055486276642
7.25 5 0.60912 1.62774 1.67628 2.40314 2.54307
7.5 5 0.642418 1.74268 1.79459 2.59262 2.74356
7.75 5 0.662938 1.82552 1.8802 2.73293 2.89194
3 10 0.000178901 0.000199835 0.000232045 0.000260442 0.000299521
3.25 10 0.000372813783773194 0.000413495 0.000477952 0.000535429 0.000602499
3.5 10 0.000777919 0.000855853 0.000996145 0.00110001 0.00121485
3.75 10 0.00162264 0.00176271 0.00206154 0.00224626 0.00244146
4 10 0.00330534258508597 0.00363079 0.00425669 0.00458154 0.00491124
4.25 10 0.00659687380974146 0.00749684 0.00878701 0.00935387 0.00993830032069476
4.5 10 0.012880383017052 0.0153675 0.0179485 0.0190549289540775 0.0202709322742206
4.75 10 0.0238304872869925 0.0305619 0.0354217 0.0380041 0.0403210453776629
5 10 0.0417120777773536 0.0590576 0.0683903 0.0727057 0.0794597697145003
5.25 10 0.0703895338142686 0.112149 0.139262 0.147291 0.167413353098967
5.5 10 0.110727944539744 0.199115 0.25727 0.271389 0.323537002038467
5.75 10 0.168775788071859 0.338368 0.423717 0.443956798839365 0.556369759629531
6 10 0.236586322397575 0.516525 0.623153 0.669052 0.836800661748112
6.25 10 0.308256913375863 0.717854 0.813153 0.964146 1.13659187351551
6.5 10 0.377632064344333 0.921982 0.987988 1.27225 1.41507818852918
6.75 10 0.430358 1.11440640248803 1.14761 1.56857 1.68464895592906
7 10 0.487261 1.27841 1.31657 1.8562 1.96426
7.25 10 0.536448320946419 1.43221 1.47492 2.11247 2.23549
7.5 10 0.574591069470859 1.56293 1.60948 2.3232 2.45844
7.75 10 0.605075 1.66553 1.71507 2.49101 2.63592
3 20 0.000120145 0.000133509 0.000139607 0.000153407 0.000174073
3.25 20 0.000247430936345029 0.000272909 0.000285919 0.000312138 0.000349146
3.5 20 0.000506881217277206 0.000557772 0.000592953 0.000634735 0.000697417
3.75 20 0.00105161 0.0011422465991756 0.00121491 0.00129403 0.00140031
4 20 0.00212846 0.00234356 0.00249115277370946 0.00263653 0.00279901664592597
4.25 20 0.00420661 0.00475959 0.0050384 0.00532113 0.0056374566333901
4.5 20 0.00813947 0.00962917 0.0102256 0.0107452 0.0114101057058101
4.75 20 0.0151248 0.0192504 0.0204024 0.0216176 0.02300229889726
5 20 0.026354439168089 0.0374566 0.0402616 0.0419889 0.0457797277860001
5.25 20 0.0449640944713503 0.0715749 0.0789442 0.0820484 0.0931405717473104
5.5 20 0.0712625156621571 0.128058 0.143121 0.150808 0.176715076408133
5.75 20 0.105518459861106 0.211165 0.231685 0.260393581763367 0.300522378658726
6 20 0.14479770473319 0.315709 0.338729 0.409138 0.45991399820335
6.25 20 0.187803 0.439554 0.45994972663968 0.590502 0.647943824102026
6.5 20 0.231147 0.574152155929525 0.591328 0.794003 0.854689758953596
6.75 20 0.280771 0.716672 0.738111 1.01957 1.08124
7 20 0.33096 0.86617 0.892027 1.26061 1.33411
7.25 20 0.383807 1.02076 1.05118 1.50081 1.58826
7.5 20 0.431851 1.16783 1.20259 1.73075 1.8315
7.75 20 0.473422 1.30042 1.33909 1.93968 2.05246
3 30 8.05774703708095e-05 8.59812e-05 9.23962999999999e-05 9.82788e-05 0.000109518
3.25 30 0.0001661 0.000177771 0.000188906 0.000201004 0.000219819
3.5 30 0.000339035 0.00036655 0.000388176 0.000407681 0.000442811
3.75 30 0.000688521 0.000744705 0.000789705 0.000825091 0.000889744
4 30 0.00137298 0.00151981184843671 0.001608 0.00166971 0.00177835
4.25 30 0.00270203 0.00309719877739793 0.00324665 0.00336757 0.00356004
4.5 30 0.00521151 0.00630180796854364 0.0066019 0.00678430777804716 0.00722987
4.75 30 0.00968778 0.0126065692500843 0.0131144 0.0137299 0.0146000945086806
5 30 0.017061 0.024558285165585 0.0254131 0.0268930804919138 0.0290723256034277
5.25 30 0.0293148 0.0470694 0.0491992 0.0527655 0.0584046464355714
5.5 30 0.0467071 0.0844749 0.0888796 0.099485 0.11072999198761
5.75 30 0.0684248 0.138456 0.144194 0.171522 0.188703594667194
6 30 0.0932442 0.206942627471598 0.213168 0.268351 0.289727526577935
6.25 30 0.122978 0.289735952798736 0.298927 0.390658 0.42030271883665
6.5 30 0.15482 0.381976663388166 0.393614 0.532777 0.567441
6.75 30 0.190871 0.486484 0.501045 0.695664 0.736366
7 30 0.232636 0.605189 0.623252 0.877176 0.92927
7.25 30 0.277729 0.735809 0.757727 1.07744 1.14273
7.5 30 0.323557 0.872258 0.898207 1.2876 1.36758
7.75 30 0.36856 1.00954 1.03954 1.50022 1.5961
3 40 5.8969399184957e-05 6.18338e-05 6.71935e-05 7.09505e-05 7.84726920769972e-05
3.25 40 0.000121439 0.000126838 0.000136346539515648 0.000143435 0.000156722122789408
3.5 40 0.00024415 0.000259911 0.000277891 0.000290263 0.000313265522886286
3.75 40 0.000494333 0.000531437 0.000564491 0.000585738 0.000625797169403097
4 40 0.000984694 0.00108340408633175 0.00114098 0.00118044 0.00125275833009411
4.25 40 0.0019363 0.00219452161924334 0.00230127010727151 0.0023777 0.00250625
4.5 40 0.00372924 0.00446233924066519 0.00465607093243383 0.00481118 0.00508874
4.75 40 0.00690578 0.00892458505067031 0.0092783 0.00961875 0.0102572
5 40 0.0121311 0.0173757499853217 0.0180097 0.0189974 0.0203992
5.25 40 0.0207642 0.0333348214652337 0.0345772 0.0375999 0.040853
5.5 40 0.0330812 0.0600493387083965 0.0620789 0.0710135 0.0772283
5.75 40 0.0489751 0.0990384029904188 0.102477 0.122398212809825 0.133112
6 40 0.0676594 0.149527479359392 0.154348 0.19503 0.208685
6.25 40 0.0889803 0.209256 0.215582 0.284288 0.301871
6.5 40 0.112797 0.277455 0.285795 0.387799 0.412276
6.75 40 0.140982 0.357001 0.367687 0.508301 0.542214
7 40 0.173536 0.449332 0.462742 0.648398 0.692042
7.25 40 0.210303 0.555133 0.57166 0.809249 0.864457
7.5 40 0.250278 0.67268 0.692674 0.98873 1.05737
7.75 40 0.292682 0.799888 0.823632 1.18402 1.26793
3 50 4.57833187096939e-05 4.83136386937847e-05 5.19742466653197e-05 5.49516324234154e-05 6.01688425229835e-05
3.25 50 9.35796000000001e-05 9.74133243308439e-05 0.000105088652634184 0.000110497171874851 0.000120250362715001
3.5 50 0.000190436132856518 0.000198949815878354 0.000212866025371705 0.000222279480014731 0.000238776153799212
3.75 50 0.00038469253580605 0.000406098364805378 0.000430496937382327 0.000448491358638152 0.000477120209597917
4 50 0.000763382001119781 0.000828830113543494 0.000868634631158779 0.000908324946977742 0.000957605641233931
4.25 50 0.00149511074028521 0.00168110124556967 0.0017595042758862 0.00182218074714843 0.00191633442684495
4.5 50 0.00289169565248622 0.00341423061072292 0.00356054 0.00369874088852194 0.00389583
4.75 50 0.00535009473056627 0.00683478607943435 0.00710465 0.00736555442851385 0.00785288
5 50 0.00939640782837022 0.0133268663011195 0.0137703506546099 0.0145741 0.0156247
5.25 50 0.0160292674348032 0.0255897 0.0264115440857222 0.0289239492161434 0.0312509
5.5 50 0.0255291765374748 0.0461073 0.0476626119316658 0.0547780054990624 0.0591071
5.75 50 0.0379459389934841 0.0763581060344366 0.0787958685766635 0.0953576917823507 0.10264
6 50 0.052958778206939 0.115875434468954 0.119306832390435 0.151322762207896 0.16218
6.25 50 0.0699758364208201 0.163051647580357 0.168147436385658 0.220786254557496 0.235223
6.5 50 0.0899465922502896 0.218840129113615 0.2254515398406 0.302970403236428 0.322854433925638
6.75 50 0.113379102897629 0.284437275076267 0.294499515681291 0.399770382248029 0.430688966178372
7 50 0.142070896981691 0.362363 0.380809436884075 0.515641774194215 0.561313871816858
7.25 50 0.175929 0.453643 0.484622476756913 0.652697751799348 0.723772570583684
7.5 50 0.217045 0.558225 0.610367018187201 0.810414 0.918298480440744
7.75 50 0.26538 0.675819 0.759673746158101 0.988733 1.15220716899783
3 70 3.04594e-05 3.50486e-05 4.39798160717546e-05 4.77104630429481e-05 5.18669203936061e-05
3.25 70 6.21941783198575e-05 7.06056421537916e-05 8.98127374836745e-05 9.66293741771979e-05 0.000104027485184024
3.5 70 0.000126757872040919 0.000142171261082883 0.000183674177619065 0.000196836621559092 0.000210357174371212
3.75 70 0.00025777218038115 0.000284902580046364 0.000368305348400344 0.000394547659013807 0.000423285853833342
4 70 0.000517395 0.000574797 0.00074774958262221 0.000790147583100371 0.000852855236333117
4.25 70 0.00105425 0.00115758 0.0015179384451422 0.00159528034772805 0.00172405176866561
4.5 70 0.00215142 0.00235342 0.00308511585190073 0.00328086475614495 0.00346103449514596
4.75 70 0.00432961 0.00469282949387684 0.00619599859466359 0.00662400749470117 0.0069342140389871
5 70 0.0083226434734553 0.00886104039755739 0.0121229841535992 0.0129060854968876 0.0139259563413146
5.25 70 0.0143005807504777 0.017154 0.0234390368324896 0.0248889238855691 0.0280052978676224
5.5 70 0.022989177376347 0.0311627 0.0425429756956882 0.0451034854649015 0.0533446664882983
5.75 70 0.0342133003655525 0.0516091 0.0705006475292441 0.0746494494436993 0.0928262024031708
6 70 0.0477340794275537 0.0782473 0.107193519234967 0.113279510802154 0.147290575426613
6.25 70 0.0636548827751588 0.110745 0.153125 0.160720000820862 0.21654359511263
6.5 70 0.0823116429036866 0.149139 0.210997834704621 0.217687 0.300621636084919
6.75 70 0.104580261926709 0.194701 0.275474644548376 0.286301643597977 0.402343619604212
7 70 0.131797045440622 0.249813 0.357466047059089 0.370367939350285 0.52772888488034
7.25 70 0.165444828356968 0.317178 0.458610309729218 0.475259802822942 0.684487212496724
7.5 70 0.205982 0.397375 0.584474799582216 0.603276296787847 0.87611830337985
7.75 70 0.254415 0.491717 0.734084272248997 0.757095366459513 1.10973652807364
3 100 2.01373042456768e-05 2.41007460531266e-05 3.90945790142852e-05 4.23691025896577e-05 4.66355788927513e-05
3.25 100 4.16367148231024e-05 4.8618304444134e-05 7.90351325043885e-05 8.51754099355545e-05 9.35995204503027e-05
3.5 100 8.22826214420305e-05 9.80419728675797e-05 0.000159827684374196 0.000171696638393785 0.000187509703090217
3.75 100 0.000165799302810627 0.000196562810660816 0.000322849455301349 0.000345734259534595 0.000374555660516834
4 100 0.00033738477574506 0.000395112300123499 0.000652166355123472 0.000694342996111048 0.000750276564412791
4.25 100 0.0006902275739984 0.000802047697854591 0.0013281575982725 0.00141020447004497 0.00152092901080352
4.5 100 0.00137339600157297 0.00163693448683166 0.0027239257072214 0.00288053758277537 0.00311250659091314
4.75 100 0.00276422079694686 0.00331086432688303 0.00552827506320007 0.00592534723416976 0.00626724553765496
5 100 0.00546658800278943 0.00660360590604329 0.010932900605161 0.0116673991454337 0.0127389057819162
5.25 100 0.0106502585648168 0.0129097656550046 0.0212998193014039 0.0226710590725256 0.0258021878318868
5.5 100 0.0194624057732401 0.0229397579364084 0.0389233124004224 0.0413613571724445 0.0494475595491718
5.75 100 0.0314191184158915 0.0374648156321778 0.0647696777996861 0.0687377331555361 0.0864708689362719
6 100 0.0440522113643784 0.0570859300932697 0.0987317267350744 0.104683635077056 0.137796039757312
6.25 100 0.0592016515863605 0.0816271845973288 0.141234195827739 0.149641958883324 0.204181422259429
6.5 100 0.0770588232586666 0.111088941041801 0.192278195478562 0.203610883376924 0.285267137663732
6.75 100 0.0984715559062923 0.146685922585061 0.253966344987174 0.26882743203666 0.383857204659183
7 100 0.12472407302917 0.190608230175349 0.330086009188109 0.349295826088537 0.505770739920531
7.25 100 0.157141094139894 0.245333428281539 0.424911396946972 0.449540752150829 0.658054424841948
7.5 100 0.19641 0.312447 0.541176 0.572466 0.843155985554349
7.75 100 0.243448 0.393834 0.68214 0.721524 1.07116435680045
3 130 1.63445384437412e-05 1.91608341057135e-05 3.10901156957023e-05 3.37148619792063e-05 3.70512128013597e-05
3.25 130 3.26981718396321e-05 3.84976518704678e-05 6.26446771831506e-05 6.80058929858226e-05 7.39099112365713e-05
3.5 130 6.53077781376894e-05 7.73778489552255e-05 0.000126412780043761 0.000137091581163886 0.000147469697636881
3.75 130 0.000131017473026198 0.000155384063722337 0.000255508629381288 0.000276805663562966 0.000294329967818735
4 130 0.000265688995342255 0.000312296368376094 0.000516559170116375 0.000558388180356595 0.000589011634144873
4.25 130 0.000539331602831572 0.000635302222393877 0.00105508528191855 0.00113594599033153 0.00119878181754117
4.5 130 0.00109106353431123 0.00130375501859904 0.00217251343289948 0.0023314042874842 0.00247536472615319
4.75 130 0.00222647574891015 0.00266246587598507 0.00444892995432323 0.00475850689980478 0.00511147723545167
5 130 0.00443958662677312 0.00542080974966954 0.00887897864924097 0.0094729432221394 0.0104824610516523
5.25 130 0.00869355423495842 0.0105741431543745 0.0173865483287359 0.0185174006652805 0.0211128489829368
5.5 130 0.0159671869064173 0.018907295381779 0.031933310784015 0.0339699228739412 0.0406542246691673
5.75 130 0.0259838343012458 0.0309278245648456 0.0534869988939973 0.0568275954526737 0.0715323426100738
6 130 0.0366607594333982 0.0474269702367951 0.0820495950992528 0.0870890873969158 0.114671963252183
6.25 130 0.0495974005693934 0.068252145799002 0.118115868778669 0.125290203202335 0.170931597186554
6.5 130 0.0649779455799026 0.0934584598755233 0.161785140959284 0.171572932378401 0.240173030198694
6.75 130 0.0836267429744638 0.124239957633636 0.215123658152308 0.228102895673773 0.325205034615892
7 130 0.106624048753419 0.162449802005744 0.281332614029458 0.298289270659125 0.430948026198731
7.25 130 0.135033442553717 0.210101428277547 0.363895475888607 0.385837875504612 0.563133032607031
7.5 130 0.169692 0.268964 0.465861 0.494003 0.722985419391626
7.75 130 0.211843 0.341426 0.591365 0.627199 0.924611693811844
3 200 1.01032004760762e-05 1.22580536473261e-05 1.99249511789366e-05 2.14125541742638e-05 2.44999618384388e-05
3.25 200 2.02322310915861e-05 2.44088651364994e-05 4.00402757972624e-05 4.28544395170946e-05 4.86655951692874e-05
3.5 200 4.08281647317402e-05 4.88987854323876e-05 8.04882592760197e-05 8.61633874279815e-05 9.670567368902e-05
3.75 200 8.31637357403592e-05 9.89598251911423e-05 0.000163606638657389 0.000175094594671262 0.000194158732743178
4 200 0.000169379843689373 0.000200540647341148 0.000332792930172855 0.000356656718093559 0.000390247459634127
4.25 200 0.000346004302337495 0.00041063854067022 0.000683337532608399 0.000736270083483439 0.000793549934991814
4.5 200 0.000712721641250168 0.000853272871900895 0.00142424333964344 0.00152345312575127 0.00164618113387947
4.75 200 0.00147605022321816 0.00176391922974005 0.00294933456266647 0.0031519344422412 0.00340277536340637
5 200 0.0029826603779028 0.00363193692056109 0.00596588486996255 0.00635453652144331 0.00701471112288586
5.25 200 0.00590379659294139 0.00716411818148745 0.0118089675552832 0.0129691748510501 0.0143013299004901
5.5 200 0.0109514689369654 0.0130340643725029 0.0219057158209087 0.0240485189903861 0.0278307278683774
5.75 200 0.0180089717555292 0.0217064076080098 0.0374941672593409 0.0411149064288739 0.050038415747667
6 200 0.0264195174498541 0.0339552863189432 0.0586894747827294 0.0642993621283502 0.0818218562686912
6.25 200 0.0360430258742999 0.0491832627164961 0.0850553122259458 0.0931179170935362 0.122713817954958
6.5 200 0.0475993272059816 0.0677469643218013 0.117199040661972 0.128245210810069 0.173342661504992
6.75 200 0.0617831024177104 0.0906304385942655 0.156851027997645 0.171550806822636 0.236027991601135
7 200 0.0794014166160405 0.119205050857418 0.20635447797707 0.225623755577883 0.314367421688304
7.25 200 0.101243953658214 0.154952585784524 0.268279927507927 0.293277526305838 0.412546923302485
7.5 200 0.128236 0.199668588010913 0.344893534381554 0.377952 0.535842406752605
7.75 200 0.162112 0.256583333192129 0.443876209511933 0.485697 0.689537290425186
3 300 5.71116102025102e-06 6.92288586289452e-06 1.13644297894602e-05 1.21175769864966e-05 1.44862107733268e-05
3.25 300 1.16144637584688e-05 1.40419002247331e-05 2.30560723501316e-05 2.43268174863194e-05 2.90968924595522e-05
3.5 300 2.36448562483809e-05 2.85311196294752e-05 4.68406029965671e-05 4.94243999612667e-05 5.8462914840742e-05
3.75 300 4.81628571309497e-05 5.79830175447485e-05 9.49943876753938e-05 0.000100451785926601 0.00011735963679322
4 300 9.75699865365137e-05 0.000118017930724646 0.000192839586100499 0.0002048269754592 0.00023603807103677
4.25 300 0.000200091613517654 0.000241572480334438 0.000397768744637151 0.000425912321082402 0.000483184660378054
4.5 300 0.000421441171154145 0.000507929697007138 0.000839911587331769 0.000897215262171691 0.00101668194372621
4.75 300 0.000892104559994868 0.00108266514506429 0.00176682501894571 0.00190031993134359 0.00214642927557723
5 300 0.00184335060321922 0.00226587768923553 0.00369156045665383 0.00392811487160282 0.00442493626571097
5.25 300 0.0037391493333578 0.00455739881387626 0.0074787461846608 0.00794118506669927 0.00912916174411257
5.5 300 0.00703290429749803 0.00842187087324748 0.0141603456188719 0.0156998872777842 0.0179308393481359
5.75 300 0.0114806915756092 0.0145775270142209 0.0246492758970096 0.0282317562453903 0.0327909878197939
6 300 0.0177605229921809 0.0231794584615871 0.0391601745078299 0.0448528613725563 0.0544139572906423
6.25 300 0.0246247184924012 0.0339480833661451 0.0575824065534216 0.0658885201922541 0.0827767843380486
6.5 300 0.0329997838163075 0.0473045787104753 0.0803241517384209 0.0918358743422767 0.118308520831848
6.75 300 0.0433011141462269 0.0638642587223304 0.108537202689921 0.124010817898448 0.162553359594283
7 300 0.0562518978427275 0.0846941888548421 0.144035740845223 0.164482349205168 0.218219784155122
7.25 300 0.0724013861009024 0.110867881132024 0.188647290149888 0.215339234455611 0.288263431833617
7.5 300 0.0925655 0.143912846183218 0.244884328211186 0.279583 0.374895915674304
7.75 300 0.118343 0.186743162709751 0.317168877050898 0.362813 0.489625850440982
3 500 4.39353448739734e-07 5.46823455478742e-07 8.83706753483622e-07 9.33757096751008e-07 1.20635622620101e-06
3.25 500 1.1927169702868e-06 1.48802167757421e-06 2.41034808174493e-06 2.5303313247173e-06 3.27198111832078e-06
3.5 500 3.1994991436418e-06 4.01246417828113e-06 6.51638072456029e-06 6.79380518145631e-06 8.7885622517017e-06
3.75 500 8.618699653625e-06 1.07455600474739e-05 1.74355646645981e-05 1.82332718007495e-05 2.33584437959295e-05
4 500 2.26964871018849e-05 2.81347289990756e-05 4.58074530036197e-05 4.81539496893802e-05 6.0968745548977e-05
4.25 500 5.6507145396042e-05 7.08037572194937e-05 0.000115008558915466 0.000122309974937533 0.000152588783330541
4.5 500 0.000134492326533651 0.000167631478062656 0.000270743022687921 0.000290283470627223 0.000359696210664799
4.75 500 0.000296485564451717 0.000371062599722968 0.000602893168506527 0.000642196747520886 0.000795140763235228
5 500 0.000602750304405395 0.000765039582154427 0.00121883000187033 0.00132510749619186 0.00163546080414001
5.25 500 0.00113554022425054 0.00142664356326944 0.00230479263162384 0.00247132248157694 0.00304216742954704
5.5 500 0.00188843001497443 0.00238351940401016 0.00400562947619192 0.00424456245642604 0.00521358862694795
5.75 500 0.00279669446141751 0.00381454927017865 0.00641411327711515 0.00692129120876897 0.00855993015201269
6 500 0.00417907543257397 0.0058116534544448 0.00977752662010513 0.0110372094065001 0.0135333583749861
6.25 500 0.00616141101758392 0.00855347052079266 0.0144016144445311 0.0168393885325436 0.0206170298783822
6.5 500 0.00855865561772202 0.0122506569741159 0.020621085036145 0.0247287769380552 0.0302342396720322
6.75 500 0.0116454674904625 0.0171216220946098 0.0288257729008408 0.035175330413257 0.0429514511261317
7 500 0.0156476930488193 0.0234487069802105 0.0394849644945566 0.0487659722271021 0.0594771165485633
7.25 500 0.0208071 0.0316539267453747 0.0533096121531971 0.0661099386509851 0.0809212298883894
7.5 500 0.0273535 0.0419358589111382 0.0708698665635541 0.0875972223022567 0.108464368013979
7.75 500 0.0353266 0.0548590458647333 0.0927408914617976 0.115192799417294 0.141881418531441
3 700 1.73387155349765e-07 2.29223188119176e-07 3.73143937241929e-07 3.92870325989483e-07 5.48270758833339e-07
3.25 700 4.73277830728938e-07 6.25471833683667e-07 1.01933733210359e-06 1.068059759561e-06 1.49355394493379e-06
3.5 700 1.28036600279634e-06 1.69159050200518e-06 2.76151955270902e-06 2.87106725085709e-06 4.03215718666319e-06
3.75 700 3.43706822017752e-06 4.53660383094455e-06 7.40825393556444e-06 7.71354695053597e-06 1.07742451212967e-05
4 700 9.07853420210229e-06 1.19596226953232e-05 1.95268014631577e-05 2.04380292691862e-05 2.82763267916882e-05
4.25 700 2.29460530819026e-05 3.02409609275424e-05 4.9191019834035e-05 5.20981695394319e-05 7.11408868833842e-05
4.5 700 5.3677214267951e-05 7.18474628079754e-05 0.000116153694871247 0.000124309983735775 0.000168428736657362
4.75 700 0.000121526652601438 0.000159425643021915 0.000258105345670257 0.000276122905910383 0.000373999416627406
5 700 0.000245980768799682 0.000330170608812046 0.000536357317688675 0.000571912750428486 0.000772118511290692
5.25 700 0.000460553220840285 0.000617999620401028 0.000989100122799022 0.00107049749941372 0.00144086256824449
5.5 700 0.000774356314646616 0.00103649393422637 0.00172523327769235 0.00184512249748639 0.00247664837906736
5.75 700 0.00114158458856135 0.00166456441889436 0.00280060625453941 0.00296228249972976 0.00396579660446764
6 700 0.00170351229099072 0.0025461424676248 0.00428475709539023 0.00458910368863655 0.00604907957229353
6.25 700 0.00252382686499557 0.00376397651235238 0.00633630233247868 0.00700036564711386 0.00912629027902769
6.5 700 0.00363634500911242 0.0054111535602891 0.00911227227598355 0.010283359682256 0.0133138545479669
6.75 700 0.00511722215053757 0.00758152785101203 0.0127991153601783 0.0146408397236506 0.0189981446467274
7 700 0.00705193107989296 0.0104524737779371 0.0176252230643221 0.0203303598823567 0.0264367599322745
7.25 700 0.00944378054002091 0.0141925881308197 0.0239378074345496 0.0277550990045983 0.0361644069808121
7.5 700 0.0125143 0.0189431730271524 0.0321074 0.037505 0.0485131609231774
7.75 700 0.016305 0.0250237219813584 0.0423218 0.049757 0.0642434395075143
3 1000 4.98182219961637e-08 7.31947405313873e-08 1.19597113539598e-07 1.25646435915034e-07 1.98121221288764e-07
3.25 1000 1.36072240182414e-07 1.99945005713718e-07 3.26938467200194e-07 3.4210587148617e-07 5.41035726632066e-07
3.5 1000 3.68477787370147e-07 5.41572767795443e-07 8.86641039292547e-07 9.21464889020016e-07 1.46513284056731e-06
3.75 1000 9.89959561545286e-07 1.45460501711638e-06 2.38216174051383e-06 2.47383658970479e-06 3.92926386736308e-06
4 1000 2.6190316369072e-06 3.84364865787759e-06 6.29169897504772e-06 6.56680025563439e-06 1.03526806389121e-05
4.25 1000 6.65305714783352e-06 9.74635162609121e-06 1.59378093430778e-05 1.67785146648606e-05 2.61530376184209e-05
4.5 1000 1.5908463625051e-05 2.32101587631139e-05 3.79044182235107e-05 4.02002833716784e-05 6.21465710217852e-05
4.75 1000 3.54535742858986e-05 5.17380939306097e-05 8.45965040927866e-05 8.96135398820081e-05 0.000139036815535603
5 1000 7.28954140689935e-05 0.000107598657595184 0.000176032404386483 0.000190799117185064 0.000287212247916421
5.25 1000 0.000135550050055018 0.000202244204789729 0.000331064305885729 0.000350325147796148 0.000537947607738261
5.5 1000 0.000235338151386631 0.000340892687374367 0.000572089706091653 0.000606590712186665 0.00092796314305114
5.75 1000 0.000370254826536067 0.000550177133739055 0.000922643558182488 0.000978672320273638 0.00149129543000314
6 1000 0.000524315670321864 0.000846136680618759 0.00141760903507421 0.00153742932754754 0.00228321043231231
6.25 1000 0.000781320215153356 0.00125848469899436 0.00211970859606326 0.00257163138113185 0.00343373316648198
6.5 1000 0.00113580905248132 0.00182138498258659 0.00306943738977832 0.00347024519408179 0.00486724712088401
