Var1 Var2 Var3 Var4 Var5 Var6 Var7
3.25 50 1.49662006232136e-05 1.60879322281916e-05 1.73951483279768e-05 1.83287180692351e-05 2.03119e-05
3.5 50 3.09589e-05 3.3375817403741e-05 3.57581e-05 3.78070978033808e-05 4.10227e-05
3.75 50 6.35524293879901e-05 6.93227251298674e-05 7.43099999999999e-05 7.81970987258029e-05 8.33372e-05
4 50 0.000131507271529372 0.000144823144729674 0.000154444 0.000162151102740494 0.000171430984365217
4.25 50 0.000268994 0.000298632658204375 0.000318109 0.000332988992441218 0.000351524971646647
4.5 50 0.00054656 0.000619733582056868 0.000654087 0.000681496589187329 0.000721146627978322
4.75 50 0.00109455 0.00127122198624922 0.00133987630503353 0.00139181680873903 0.00147014290769795
5 50 0.00213099 0.00256832409120369 0.00268548076526412 0.00279108244327248 0.00295965512315297
5.25 50 0.00404156 0.00517066392940311 0.00536514 0.00554932724316832 0.00594990737242111
5.5 50 0.00722670134915831 0.0100236 0.0104006 0.0106906062575827 0.0117198
5.75 50 0.0119443501500699 0.0185206 0.0191224 0.019607045021185 0.0222042
6 50 0.0182929 0.0320607726903347 0.0329656 0.0338351329189217 0.0399323977759481
6.25 50 0.0261606 0.0512514454138341 0.0527446483607579 0.0541714550062113 0.0669857936531583
6.5 50 0.0355321 0.076511790893103 0.0790092504346168 0.0811617703945452 0.105194862126897
6.75 50 0.0466246 0.107905273604816 0.111373 0.115383473625453 0.155553978286496
7 50 0.0595534 0.145292253953997 0.151246 0.157422761961947 0.218682288764022
7.25 50 0.074342015059443 0.188629974724512 0.196684 0.208113772259315 0.295507869044076
7.5 50 0.0907079956732765 0.237327 0.247463000000001 0.267964709588206 0.386668
7.75 50 0.10869779382922 0.291353 0.303932000000002 0.33813381758552 0.49389
3 70 4.8502e-06 5.40992376147642e-06 6.63206e-06 7.77459329641637e-06 8.71403419403624e-06
3.25 70 1.00314e-05 1.11924584596381e-05 1.35072e-05 1.60487711408703e-05 1.77074781005254e-05
3.5 70 2.07619055588536e-05 2.3017270892861e-05 2.71442000000001e-05 3.30359011947375e-05 3.59615505747248e-05
3.75 70 4.23489e-05 4.7577248502758e-05 5.59703000000009e-05 6.8126101440135e-05 7.35550634444878e-05
4 70 8.65219999999999e-05 9.83902799390081e-05 0.00011549 0.00014054410313081 0.000151384244068431
4.25 70 0.000177697 0.000204514 0.000238928562669717 0.000291863861677892 0.000313462663680102
4.5 70 0.00036467 0.000425471 0.000494266874517541 0.000606874200719194 0.000650278155327373
4.75 70 0.000735268 0.000875022 0.00100235974060034 0.00124749190141099 0.00132876092061205
5 70 0.00144198 0.00177299 0.00197681 0.00252673050135966 0.00270660006710174
5.25 70 0.00274996 0.00357372 0.00391699304127491 0.00509309829293195 0.00552136963553935
5.5 70 0.0049416 0.00697452428366923 0.00735684000000005 0.00994374989935183 0.0110074874245623
5.75 70 0.00819643 0.0126815329846578 0.0135160000000005 0.0183393357575196 0.0209605350239599
6 70 0.0126075 0.0220039638386187 0.023325 0.0317668685824786 0.0379125201158479
6.25 70 0.0182024 0.035598844963847 0.0375834000000041 0.0513841173193515 0.0643953077374525
6.5 70 0.0249753 0.0536837420477534 0.0565190000000081 0.0776401278522289 0.101975155676995
6.75 70 0.0329902635532165 0.0762052862699183 0.0800774000000156 0.110677669730595 0.151199017124828
7 70 0.0424924856578805 0.103463327814428 0.108614000000024 0.151323388004871 0.213023102291049
7.25 70 0.053828711027089 0.136271590191393 0.143003000000034 0.201358000273057 0.28963514012004
7.5 70 0.0668683457300762 0.174604 0.183273000000031 0.261295722369653 0.382028
7.75 70 0.0818678086951157 0.219028 0.23002800000004 0.33290496133232 0.492802
3 100 3.24289774053576e-06 3.61945897463915e-06 5.24782000000029e-06 7.06035097751208e-06 7.82855135567149e-06
3.25 100 6.65826337575016e-06 7.49329380728136e-06 1.05274000000007e-05 1.4497124865936e-05 1.58635667326602e-05
3.5 100 1.34794830587862e-05 1.53562982527671e-05 2.10963000000017e-05 2.96715995336471e-05 3.21856197671649e-05
3.75 100 2.73418821419877e-05 3.15465954510732e-05 4.2434300000004e-05 6.08395030846593e-05 6.54719192156473e-05
4 100 5.65114617528294e-05 6.50258109628322e-05 8.59176000000087e-05 0.000125104292055585 0.000133807842414339
4.25 100 0.000116994139034708 0.000135048800748525 0.000176942000000016 0.000261499447616278 0.000278070281461741
4.5 100 0.000241793088265066 0.000281461326030787 0.000367723000000045 0.00054918750485956 0.000586554011113783
4.75 100 0.000492733220309041 0.000584187594080225 0.000760504000000088 0.001145004943741 0.00122737174047287
5 100 0.000977666246635638 0.00119584524565119 0.00155813000000015 0.00235558905661028 0.00251505602271518
5.25 100 0.00188425414216346 0.00244332313157326 0.0031928400000002 0.00481282188525933 0.00520287916559024
5.5 100 0.00341843487550104 0.00482341151412922 0.00639986000000004 0.0095164810577097 0.0105107907220026
5.75 100 0.00569258644994254 0.0089602309465056 0.011230960865735 0.0176942426701077 0.020199486532096
6 100 0.00878736383557046 0.015598777154945 0.0182529201487583 0.0308190798486571 0.0367591001590824
6.25 100 0.0128100815238188 0.0251600077722817 0.0302577 0.0503358374569638 0.0630681119680914
6.5 100 0.0177526936542421 0.0375669820417778 0.0460375000000018 0.0766539820564766 0.100675489197684
6.75 100 0.023713630014266 0.0539191647213108 0.0660209000000047 0.110002785211459 0.150271580864792
7 100 0.0309372978142604 0.0741376562079787 0.0907737000000086 0.151240827305657 0.212888025551189
7.25 100 0.0397303119885808 0.0989700638236735 0.121176000000014 0.201897480843474 0.290472326852925
7.5 100 0.0502036079063351 0.128753998657224 0.157849000000016 0.262971 0.384464
7.75 100 0.0625366109520981 0.164288235757737 0.201472000000022 0.335578 0.496695
3 130 2.65023401562775e-06 2.96722436977379e-06 4.27203000000025e-06 5.73334570613501e-06 6.41091854039881e-06
3.25 130 5.41646507433345e-06 6.00230499033751e-06 8.53256000000059e-06 1.16884085633437e-05 1.29624490175844e-05
3.5 130 1.09183163759295e-05 1.24128688727089e-05 1.70193000000014e-05 2.37787499851643e-05 2.61468764355635e-05
3.75 130 2.2078843235349e-05 2.51958847492927e-05 3.41567000000031e-05 4.86180785382254e-05 5.29969933488213e-05
4 130 4.52444861534272e-05 5.19186831030284e-05 6.91394000000071e-05 0.000100032385866843 0.000108172062273499
4.25 130 9.55697928062338e-05 0.000108682794752574 0.000143148000000016 0.000210150392684708 0.000225707415256867
4.5 130 0.000199280805239566 0.00023012839788175 0.000300394000000036 0.000445983346419113 0.000480683243841181
4.75 130 0.000411139602551433 0.000483445950014035 0.000630457000000067 0.000944293216387545 0.0010213474621657
5 130 0.00082644226660773 0.0010077252597649 0.00131203000000012 0.00197342234155328 0.00211494522829588
5.25 130 0.00160758964682859 0.00207773106997842 0.00272215000000016 0.00408190781548498 0.00440102788706503
5.5 130 0.00294081318750141 0.00415062658255059 0.00551795 0.00815746351508507 0.00899341548419702
5.75 130 0.00493791395660923 0.00776649001775464 0.00973909045474313 0.015313105668208 0.0174629022191216
6 130 0.00767959708958884 0.0136282038914176 0.0160134781012426 0.0268876119642742 0.0320540403200941
6.25 130 0.0112866227947767 0.0221344394634704 0.0268039095310217 0.0442793145271451 0.0554689703912693
6.5 130 0.0157521624098849 0.0333861299636386 0.0410783000000012 0.067895326844558 0.0891645574913838
6.75 130 0.0212015338880624 0.0482694223950683 0.0593603000000036 0.0981403837796013 0.13405438850776
7 130 0.0278540041500739 0.0668089770698858 0.0821261000000069 0.135814992757802 0.191138335225291
7.25 130 0.0359520546654463 0.089601260731266 0.110126000000011 0.182138772046835 0.261953233490819
7.5 130 0.0455778024910274 0.117158910369813 0.144175000000013 0.238446 0.348416
7.75 130 0.0572099221696754 0.150600718291034 0.185366000000019 0.306538 0.453369
3 200 1.71733857430358e-06 1.97138901130444e-06 2.80681000000018e-06 3.77300300419557e-06 4.34693768018911e-06
3.25 200 3.48521601288796e-06 4.02099323681686e-06 5.60505000000043e-06 7.66438888133881e-06 8.74487894127486e-06
3.5 200 7.1086117047311e-06 8.13727131494199e-06 1.1172700000001e-05 1.55446479797491e-05 1.7555264494911e-05
3.75 200 1.46062267004986e-05 1.65594291542679e-05 2.24457000000021e-05 3.17532581205116e-05 3.54861376799134e-05
4 200 3.01632653077574e-05 3.40268304775027e-05 4.5707900000004e-05 6.56779373888474e-05 7.26353920317136e-05
4.25 200 6.37596835403885e-05 7.26397919649355e-05 9.64942000000115e-05 0.000140499079536985 0.000154004462035707
4.5 200 0.000139931654370204 0.000158169992510764 0.000208501000000023 0.000307139276598431 0.000333468577779416
4.75 200 0.000297345299388523 0.000343277031601918 0.000451641000000051 0.00067088786244227 0.000722380935997014
5 200 0.000614799458101058 0.000738060875383182 0.000971033000000084 0.00144724949273096 0.00155942570135431
5.25 200 0.00122301111388448 0.00156046776616769 0.0020717400000001 0.00307329293090414 0.00332242929055831
5.5 200 0.00227808023630024 0.00318625616352016 0.00422047392221799 0.00627484604170619 0.00688825184028637
5.75 200 0.00393872525805052 0.00616758588962078 0.00774897928946043 0.0121569684528566 0.0138265551256324
6 200 0.00628594014048368 0.011119917619283 0.0130552 0.0219285024150673 0.0260985492210655
6.25 200 0.00930098786428111 0.0181785191334093 0.022101986113069 0.0363618502016336 0.0454954251611385
6.5 200 0.0130558442599401 0.027316328391261 0.0345272 0.0560448509771433 0.0735154043955639
6.75 200 0.0176989433045203 0.0394574645230496 0.0501738000000016 0.0814988719914345 0.111163830647145
7 200 0.0234092618832113 0.0548967040052977 0.0697610000000039 0.11336648076061 0.159236962293893
7.25 200 0.0303990206322148 0.0739430433256622 0.0939272000000069 0.152683063238335 0.219016093415753
7.5 200 0.0388316390966783 0.0972593618137162 0.123664000000009 0.201056 0.292792
7.75 200 0.049478965586451 0.126748050172658 0.161145000000012 0.262016 0.385934
3 300 9.3682247623338e-07 1.07670181908332e-06 1.56688000000011e-06 2.10587129375283e-06 2.50176163863098e-06
3.25 300 1.9304943254724e-06 2.21739144324178e-06 3.17209000000024e-06 4.3196322186236e-06 5.08410438131957e-06
3.5 300 3.97129340565387e-06 4.56501379584771e-06 6.41113000000053e-06 8.84793370482976e-06 1.03126995427943e-05
3.75 300 8.15875921631457e-06 9.33615901867394e-06 1.29009000000012e-05 1.8052620808595e-05 2.0817753131033e-05
4 300 1.70973795924441e-05 1.93717216664923e-05 2.65085000000026e-05 3.76007751067254e-05 4.28881448654015e-05
4.25 300 3.7682577241871e-05 4.25605646903824e-05 5.77195000000058e-05 8.29033973746868e-05 9.35469514577788e-05
4.5 300 8.6189411392992e-05 9.75156081349662e-05 0.000130383000000014 0.000189297349734208 0.000211432549681493
4.75 300 0.000196233026150922 0.000222770058179878 0.000297923000000028 0.00043574196670977 0.000482242969341726
5 300 0.000426491706590236 0.000504360491083008 0.000675974000000048 0.000990678345485094 0.00108787659209629
5.25 300 0.000885597177575119 0.00111078314718856 0.00151238000000005 0.00220191993961985 0.00240323060077581
5.5 300 0.00171097428310632 0.00237076837656504 0.00314134483530536 0.0046740678938523 0.00515227815085595
5.75 300 0.00304674273437424 0.00473873181245815 0.00598179544809654 0.00934063460439807 0.0105883480073878
6 300 0.00497798779706782 0.00875261739371237 0.0105924664894305 0.0172586620927313 0.0204865039879141
6.25 300 0.00754933266392719 0.0146646756397921 0.0182778833232366 0.0293280520048222 0.0366073236265143
6.5 300 0.0108166752629754 0.0227092949930549 0.0287141877734967 0.0461100553249621 0.0603358742717478
6.75 300 0.0148302814615195 0.0320645853842753 0.0427440633868326 0.067741371945492 0.092147841790413
7 300 0.0198058876467743 0.044986065583964 0.059916300000001 0.0950111986620222 0.133032822307802
7.25 300 0.0260303670181988 0.0612318222708489 0.0814968000000027 0.129293677209839 0.18477136447551
7.5 300 0.0336367303138736 0.0814398 0.108337000000004 0.171937 0.249284
7.75 300 0.0433304036051399 0.10702538983214 0.142489000000006 0.226193 0.331469
3 500 9.49508552947773e-08 1.11075240574572e-07 1.6639800000001e-07 2.21468299205433e-07 2.74280405802137e-07
3.25 500 2.55641875367361e-07 2.98443371967338e-07 4.43062000000027e-07 5.94275676764017e-07 7.310405189709e-07
3.5 500 6.84765428670891e-07 7.97073762570538e-07 1.17109000000008e-06 1.5847033865849e-06 1.93387847031517e-06
3.75 500 1.82294522188381e-06 2.12134580755077e-06 3.08014000000022e-06 4.20793551639621e-06 5.08888848592996e-06
4 500 4.72113323480401e-06 5.47997952161747e-06 7.85581000000059e-06 1.08395337871286e-05 1.29811769938065e-05
4.25 500 1.14251737144378e-05 1.32313665406654e-05 1.87155000000014e-05 2.60718077288832e-05 3.09104848074725e-05
4.5 500 2.63287907143998e-05 3.03948139371736e-05 4.2494900000003e-05 5.96685623379131e-05 7.00578402904134e-05
4.75 500 5.88001911462894e-05 6.75016861406932e-05 9.40521000000053e-05 0.000132682087109266 0.000154398017153589
5 500 0.000125621801540042 0.00014664111523305 0.000205443000000007 0.000289533756515074 0.000334403716696916
5.25 500 0.000249927818060616 0.000311017663132479 0.000433245028328083 0.000615327136382658 0.000706464410669471
5.5 500 0.000468782566806376 0.000636345302781398 0.00083760474563527 0.00126928451908826 0.00145075838723219
5.75 500 0.00082070641594306 0.00126110864804992 0.00161901853294736 0.0024950165465263 0.00285625887275631
6 500 0.00134236422767148 0.00233873300216192 0.00284611000000004 0.00461745230409602 0.0054621278082354
6.25 500 0.00206550959003338 0.00398042591238567 0.00495253979192368 0.007960702241738 0.00990498574852604
6.5 500 0.00302523959125348 0.00629876274259961 0.008338197598155 0.0127859157967923 0.0166772962304998
6.75 500 0.00428832021003576 0.00955821222031443 0.0126753700460595 0.0193999803643682 0.0262993597942666
7 500 0.00591483278609355 0.0132839097518866 0.0183177275364101 0.0280624740455706 0.0391417551290718
7.25 500 0.00798017742475371 0.0179126354036166 0.0255257275376541 0.0391342031629539 0.0556792775662959
7.5 500 0.0105825895935864 0.0241627 0.0347433 0.0532998 0.0768815
7.75 500 0.0138192553307452 0.0321340941399014 0.0462351 0.0709389 0.103342
3 700 4.37340412559175e-08 5.27794715914328e-08 8.04457000000029e-08 1.0544028393276e-07 1.3471583082173e-07
3.25 700 1.17944154690075e-07 1.42218889334831e-07 2.15644000000008e-07 2.8391140286143e-07 3.61165670327985e-07
3.5 700 3.16652855836164e-07 3.81367480568571e-07 5.74542000000022e-07 7.60511247583818e-07 9.62244159488192e-07
3.75 700 8.4780091617682e-07 1.0177736568788e-06 1.52488000000006e-06 2.03074539367709e-06 2.55292155646647e-06
4 700 2.20288335823325e-06 2.64192925975856e-06 3.92863000000016e-06 5.26527948848181e-06 6.57119542998997e-06
4.25 700 5.35869661504933e-06 6.411059016056e-06 9.45987000000037e-06 1.27553937030832e-05 1.57972154920487e-05
4.5 700 1.24195523027304e-05 1.48197062469766e-05 2.17131000000007e-05 2.94103008038978e-05 3.61452156308634e-05
4.75 700 2.7988678522539e-05 3.33341005158484e-05 4.85609000000009e-05 6.58735262892758e-05 8.03772828605347e-05
5 700 6.12924965860691e-05 7.25782245785792e-05 0.000105277190091663 0.000144715606967215 0.000175461008957413
5.25 700 0.000125062372660034 0.00015467079537595 0.000215418 0.000309341128295025 0.000373094662101357
5.5 700 0.000235283119873506 0.000320627661657379 0.000444644254100498 0.000641259501889181 0.000770139387501845
5.75 700 0.000413097034627677 0.00063291346453477 0.000826186752278499 0.00126588226561874 0.00151520102129109
6 700 0.000678007658460313 0.00117548557507959 0.00142358000000003 0.00235142494613342 0.00281328325019215
6.25 700 0.00104709582616116 0.00203394265798493 0.00252475150536753 0.00406818796749964 0.00505046886921583
6.5 700 0.00153958223785315 0.00323051059268053 0.00426589681624923 0.00655688860117481 0.00853339980548315
6.75 700 0.00219184417878753 0.00492045529842707 0.00675026610131735 0.00998537505860656 0.0135046093404674
7 700 0.00303806213920809 0.0071368768520911 0.00992606670347264 0.014501703162527 0.0201748046711949
7.25 700 0.00412200805971726 0.00982040885417777 0.0138882 0.0203149 0.0288197
7.5 700 0.00551617 0.0130962025739209 0.0189932 0.0278119 0.0399844
7.75 700 0.00725636 0.0172137045372246 0.0254051 0.0372368 0.05404
3 1000 1.6222935071424e-08 2.07049216477042e-08 3.20448064734536e-08 4.13900308869113e-08 5.55028895656453e-08
3.25 1000 4.3773865001365e-08 5.58563134966151e-08 8.6265735611531e-08 1.1161683512026e-07 1.49416008905289e-07
3.5 1000 1.17622412515371e-07 1.50039533756853e-07 2.31255e-07 2.99626796563873e-07 4.00171204530505e-07
3.75 1000 3.15486567396463e-07 4.02229759882701e-07 6.19698190221144e-07 8.02394877427201e-07 1.06836077552516e-06
4 1000 8.21394647512733e-07 1.0463437226159e-06 1.61141424880108e-06 2.08797803481596e-06 2.76978847683592e-06
4.25 1000 2.00335087335913e-06 2.54951132326463e-06 3.87966029754147e-06 5.07990209451355e-06 6.71024003507263e-06
4.5 1000 4.6580982785163e-06 5.92097375907228e-06 8.93498052585079e-06 1.17698468690621e-05 1.54752693116895e-05
4.75 1000 1.05368889126184e-05 1.33715450244087e-05 2.00200251076142e-05 2.64985993134824e-05 3.46757242412393e-05
5 1000 2.32794707051836e-05 2.9425075793434e-05 4.40049064910437e-05 5.85168017905315e-05 7.62193747140892e-05
