Var1 Var2 Var3 Var4 Var5
6.75 20 0.636193 1.73337983739433 2.60042086833553
7 20 0.740544 2.05244 3.1328
7.25 20 0.848522 2.38580577871671 3.67353
7.5 20 0.948628 2.70393 4.19375
7.75 20 1.03544 2.98626 4.66603
3 30 0.000461274 0.000530396 0.000614787
3.25 30 0.000918857000000001 0.00104375 0.00119251
3.5 30 0.00183064508905137 0.00207185 0.00232824
3.75 30 0.00360216 0.00413632 0.00457434
4 30 0.00676494 0.0083101 0.00920972
4.25 30 0.0122475 0.0165784765915542 0.0182700045233536
4.5 30 0.0213065 0.0324300207326589 0.0365671809468198
4.75 30 0.0355485 0.0612146 0.0721718723355085
5 30 0.0566417 0.109676 0.135936062925752
5.25 30 0.0906015 0.193645 0.25299
5.5 30 0.133759 0.307927 0.422123
5.75 30 0.182421 0.44306 0.619734
6 30 0.232015 0.585675 0.837775167413504
6.25 30 0.28814 0.748536 1.09380092027056
6.5 30 0.351573 0.934388 1.39412250865277
6.75 30 0.425688 1.15341 1.74983329094368
7 30 0.510952 1.40819 2.15838
7.25 30 0.605025 1.69318 2.61607
7.5 30 0.701733 1.99279 3.09998
7.75 30 0.796302 2.28807 3.58775
3 40 0.000325471 0.000367857 0.000419684
3.25 40 0.000646522 0.000727783 0.000813804
3.5 40 0.00128667 0.00144058233535946 0.00159277615072975
3.75 40 0.00247344 0.00288713 0.00315164
4 40 0.00461841 0.00573636 0.00631779
4.25 40 0.00835492999999999 0.0113478877490194 0.0125579256262838
4.5 40 0.014539 0.0220967 0.0249979432795434
4.75 40 0.024247 0.041682 0.0493745548152026
5 40 0.0386452 0.0746862 0.0930683111797875
5.25 40 0.0619529 0.132042 0.171959808602197
5.5 40 0.0921253 0.211458 0.286639513437557
5.75 40 0.125717 0.304317 0.425985903161311
6 40 0.161968 0.407201 0.585848318669714
6.25 40 0.202795 0.524381 0.770627129022705
6.5 40 0.250202 0.661547 0.993103915619322
6.75 40 0.306648 0.826389 1.25550304578999
7 40 0.372782 1.02181 1.56907
7.25 40 0.448988 1.25009 1.93871
7.5 40 0.532732 1.50532 2.35392
7.75 40 0.621129 1.77944 2.80333
3 50 0.000245122116823399 0.000277469952797653 0.000317750028390746
3.25 50 0.000487232769355091 0.00054913608079097 0.000618395
3.5 50 0.000967076873699727 0.00108705561351936 0.001203
3.75 50 0.0018543721920103 0.00215118396276282 0.0023674296921925
4 50 0.00345909822659057 0.00427383365032568 0.00474674472450479
4.25 50 0.00625291268529693 0.00847159486015321 0.00946827399659404
4.5 50 0.0108849782443501 0.0165027075122925 0.0190565
4.75 50 0.0181589815410895 0.0311466913272721 0.03755
5 50 0.0289324740062216 0.0557911151609974 0.0706745
5.25 50 0.0460500201549444 0.0978833597583174 0.130086
5.5 50 0.0683162239808527 0.156327651468089 0.216361
5.75 50 0.0938104268826917 0.226385450248188 0.324228139798469
6 50 0.121984446614446 0.305751340608982 0.447262097276134
6.25 50 0.154139134356694 0.3973784054794 0.589048
6.5 50 0.192737940227368 0.508203134900325 0.756435097152397
6.75 50 0.240897982473679 0.647642060004763 0.962089567651882
7 50 0.300830811384388 0.822673590116457 1.22630102491748
7.25 50 0.374573719131547 1.0326378380934 1.5622719155632
7.5 50 0.462233 1.2902686670482 1.9701
7.75 50 0.561387418161482 1.59717105303777 2.45211
3 70 0.000159182151372807 0.000228489282347653 0.000268960628040422
3.25 70 0.000313598 0.00045132268092117 0.000524899657841463
3.5 70 0.00062857515018107 0.000899102253660881 0.00102888537921746
3.75 70 0.00123479 0.00176416643759574 0.00201612462275307
4 70 0.00245551 0.00350444231816484 0.00396922996867395
4.25 70 0.00487079 0.00696680017361957 0.00796549582673806
4.5 70 0.00939913371935926 0.0135943340664991 0.0160706929644062
4.75 70 0.0157189732045508 0.0256978370475838 0.0317156174441155
5 70 0.0251048908236994 0.0462861367729784 0.0598852808907048
5.25 70 0.0401091181152119 0.0818284404122322 0.110772155522762
5.5 70 0.0598057702312552 0.131858 0.185251700687342
5.75 70 0.0823337441446026 0.197275 0.2772000912799
6 70 0.107428794557296 0.268335907169118 0.38374053575315
6.25 70 0.136889109871609 0.351410160861811 0.510439638811327
6.5 70 0.17257180616998 0.452809982222455 0.665246591850554
6.75 70 0.216617123570463 0.579253280060973 0.858573701966336
7 70 0.271829302668573 0.739151899213403 1.10374750926061
7.25 70 0.340019687426027 0.940806913261489 1.4139621474684
7.5 70 0.422615 1.18804 1.79616
7.75 70 0.520843715710109 1.48675 2.25978
3 100 0.00010230378101892 0.000190615865418489 0.000227715421102666
3.25 100 0.000201542067179029 0.000376228231721901 0.000446012106657551
3.5 100 0.000398635573109516 0.000744817806641535 0.000878039362431683
3.75 100 0.000787227433261589 0.00147375052632631 0.00172641222851432
4 100 0.00155489020159093 0.00292365827593686 0.00340197035067995
4.25 100 0.00307336552237706 0.00579365268787568 0.00675942098724093
4.5 100 0.00599164392492027 0.0113007813434235 0.0136359451672515
4.75 100 0.0113481057852185 0.0214241688445677 0.0267243390557747
5 100 0.0200891199559524 0.0386693584440199 0.0506951379974548
5.25 100 0.0340837072126647 0.0684038924423107 0.0940431470614361
5.5 100 0.0510566874421407 0.110302246257201 0.157851891515353
5.75 100 0.0705908719821919 0.16068068872593 0.237137025475192
6 100 0.0925523473809569 0.218558692978308 0.32972794941347
6.25 100 0.11872100294193 0.288049142314991 0.441326884905297
6.5 100 0.150572600667989 0.373396638703176 0.57839190446979
6.75 100 0.190064127474208 0.480246524404537 0.75035681555515
7 100 0.239444002022989 0.615497327314762 0.968858267309119
7.25 100 0.30081683994802 0.785947345369091 1.24561477027378
7.5 100 0.37490016802315 0.99603 1.58997
7.75 100 0.465172 1.25205 2.00953
3 130 7.74337259215336e-05 0.000143980447145256 0.000176741525621079
3.25 130 0.000152305547856765 0.000284347901853789 0.000345489535644812
3.5 130 0.000299352470881638 0.000561739074046578 0.00067804178288593
3.75 130 0.000592434839308895 0.0011127975105692 0.00133358627505876
4 130 0.00117323012836508 0.0022059237721307 0.00263352454077229
4.25 130 0.00232011811333857 0.00436465466884066 0.00522560088798018
4.5 130 0.00452349030907062 0.00851630587425986 0.0104553488451662
4.75 130 0.0085298657894068 0.0161876825903011 0.0202127737622349
5 130 0.0152348232808433 0.0293351592654779 0.0384528786896043
5.25 130 0.0258304983711748 0.0519506461129648 0.0714457691990501
5.5 130 0.0390010768934965 0.0839769000122539 0.120231124047973
5.75 130 0.0542847554552636 0.123105489166324 0.181650383904825
6 130 0.0716570007332359 0.168642283125643 0.254184451579097
6.25 130 0.0924859118275013 0.223648702668788 0.342152811375464
6.5 130 0.118022543186557 0.29158931239367 0.450932063009595
6.75 130 0.150037613067512 0.377548337994971 0.58883938650086
7 130 0.190281259661127 0.487052778083074 0.765085534421792
7.25 130 0.24040874267058 0.625729070831984 0.988822239283211
7.5 130 0.300462481408693 0.797006 1.26848
7.75 130 0.375064884070955 1.00946 1.61645
3 200 4.40510053793306e-05 8.30550816677106e-05 0.000107362285715764
3.25 200 8.57575321815329e-05 0.000163021369996505 0.000209397816559271
3.5 200 0.000170920800187361 0.000321163418349741 0.000408777307332478
3.75 200 0.00033603334638771 0.00063755557688667 0.000806967519187332
4 200 0.000673553100179441 0.0012661531779186 0.0015931321891426
4.25 200 0.00129082480303359 0.00249634998581885 0.00312752904478978
4.5 200 0.00255047608328125 0.00485503085700245 0.0060798398523808
4.75 200 0.00483150869452364 0.00922206561358229 0.0116981853612308
5 200 0.00852237071909403 0.0167589555019757 0.0219396912834165
5.25 200 0.0148155682261891 0.0297922668346278 0.0408618367124454
5.5 200 0.022719840914931 0.0484613061782468 0.0691693838965005
5.75 200 0.0321187757198875 0.0720442619903539 0.105916688264677
6 200 0.0431067571035261 0.100162092406721 0.150297157246836
6.25 200 0.0562363825373805 0.133983945834794 0.203887430600351
6.5 200 0.0725134549654322 0.176137111686077 0.270681618616329
6.75 200 0.0930106943374372 0.229659431771817 0.355572850100872
7 200 0.11901222653958 0.298355984419725 0.464845469193708
7.25 200 0.15151596801401 0.385534609609297 0.604192577301715
7.5 200 0.190004260776024 0.495487 0.781011
7.75 200 0.239959471487362 0.634760869219168 1.00696
3 300 2.12213651306293e-05 4.16252039568591e-05 5.78328063779621e-05
3.25 300 4.17438330154035e-05 8.22033854771386e-05 0.000113503506951344
3.5 300 8.28206237238419e-05 0.000162588882302047 0.000223156217672836
3.75 300 0.000165203419903606 0.00032164108185342 0.000439010786099639
4 300 0.000323312382266702 0.000634123610176633 0.000862233903497092
4.25 300 0.000632627561375562 0.00123918923341181 0.00167953476041737
4.5 300 0.00122190426761569 0.00238146636028206 0.0032290259752242
4.75 300 0.00230400206513373 0.00455609536341981 0.00612123164133277
5 300 0.00417338875783517 0.00834530430703314 0.0112805830539793
5.25 300 0.00720706618741891 0.0149868926214683 0.0207621703532823
5.5 300 0.0115375566558202 0.0246731652645137 0.0350804132909401
5.75 300 0.016531035378387 0.0371185781270515 0.054303803213961
6 300 0.0226383497382928 0.052097840275247 0.0778282147538098
6.25 300 0.0298265471407173 0.0702769617407895 0.106395758876562
6.5 300 0.0388266745243355 0.0930676669510704 0.142204922555857
6.75 300 0.0504394455116079 0.122629306273904 0.188635299833327
7 300 0.0653269357275779 0.160893307155373 0.248828084827361
7.25 300 0.0830787197625115 0.209199922985085 0.325159738568564
7.5 300 0.106102801975189 0.270605347886817 0.422902
7.75 300 0.135655351671018 0.35087562539888 0.551093
3 500 1.87469516901283e-06 3.74933120654881e-06 6.00680395317734e-06
3.25 500 5.18355142669441e-06 1.03670215736522e-05 1.65535679015278e-05
3.5 500 1.40310680727449e-05 2.80591816794351e-05 4.46449551182224e-05
3.75 500 3.68271802039404e-05 7.36470375354582e-05 0.000116702672734877
4 500 9.22239104958625e-05 0.000184189760283104 0.000291086275226431
4.25 500 0.000213648477600454 0.000432359422762872 0.000680278851067645
4.5 500 0.00046235457458203 0.000925484089888051 0.00144929461942812
4.75 500 0.000837129683350564 0.00174529145402383 0.00273430143478597
5 500 0.00140477531842457 0.00294125920878336 0.00459838894454166
5.25 500 0.00198673105040491 0.00437720720123579 0.00677309885023384
5.5 500 0.00280057543341925 0.00620847491805779 0.00956981063201944
5.75 500 0.00376566362044486 0.00875082197238093 0.0134342477818072
6 500 0.00523883247081225 0.0123228100814082 0.0190008990172093
6.25 500 0.00720919157932442 0.0172586950272177 0.0266664114702365
6.5 500 0.0099663668712812 0.0238564828396689 0.0368860077290674
6.75 500 0.013146676915019 0.0324124583842576 0.0504294416604162
7 500 0.0175646796405392 0.0434548490030361 0.0676999680650695
7.25 500 0.0233169280213887 0.057883397153964 0.0902856219727407
7.5 500 0.0305970374300008 0.0763314 0.11879513859168
7.75 500 0.0388534215729381 0.0989632 0.154388372879431
3 700 6.50579272397319e-07 1.3072587537405e-06 2.4096377751636e-06
3.25 700 1.80081052999984e-06 3.63068920362167e-06 6.65695701579184e-06
3.5 700 4.88208722243249e-06 9.7663061336758e-06 1.80034952272494e-05
3.75 700 1.28386975196809e-05 2.56806313990424e-05 4.72017671562269e-05
4 700 3.22307903439591e-05 6.44718241229519e-05 0.000118093743519344
4.25 700 7.47420146555639e-05 0.000151714290021652 0.00027682324412467
4.5 700 0.000146051468424811 0.000325619103810787 0.000591544488589922
4.75 700 0.000263420828201653 0.0006191046821895 0.00111940358453262
5 700 0.00044615442437182 0.00104971098759228 0.00188834224358531
5.25 700 0.000664807885790211 0.00155980957909225 0.00279021990221176
5.5 700 0.000951316499697499 0.0022250442437088 0.00395570756228735
5.75 700 0.00135417685094377 0.00315571885708123 0.00557270369129369
6 700 0.0018662206177763 0.00447651497225867 0.00784986693720404
6.25 700 0.00260455666729767 0.00631852782707414 0.0110009323718003
6.5 700 0.0035747043966538 0.00880536178993585 0.0152248866072972
6.75 700 0.00484021530646923 0.0120657683063296 0.0207252035182223
7 700 0.00654254939303982 0.0163199299783609 0.0278641661974898
7.25 700 0.00883600208424842 0.0219395587114241 0.0372573915499519
7.5 700 0.0116788790796918 0.0292123 0.0493745
7.75 700 0.0149886195625921 0.0382638 0.0644093
3 1000 1.55169938379176e-07 3.21884765900431e-07 7.14494644182012e-07
3.25 1000 4.2985834534554e-07 8.77262942850586e-07 1.97707039776961e-06
3.5 1000 1.1668344024942e-06 2.36700316791659e-06 5.35791370664711e-06
3.75 1000 3.07384434234438e-06 6.29753433944639e-06 1.40822627558307e-05
4 1000 7.60053407967702e-06 1.6110431122432e-05 3.53335882505806e-05
4.25 1000 1.64670954128903e-05 3.85903497682676e-05 8.30900539840496e-05
4.5 1000 3.19411073496625e-05 7.94909230465732e-05 0.000178190731885932
4.75 1000 5.60776983373693e-05 0.000152007496442108 0.000338527428890626
5 1000 9.24200040944197e-05 0.000270908317866742 0.000573562534079961
5.25 1000 0.000142090007398859 0.000402437060166453 0.000851649897958557
5.5 1000 0.000213594950260444 0.000557299002273653 0.00121406985421406
5.75 1000 0.000319991348136006 0.000801568792728829 0.00172092731863721
6 1000 0.000488027170496128 0.00115580378884591 0.00244066647492917
6.25 1000 0.000694813770140929 0.00166128774777227 0.0034454927445941
6.5 1000 0.000977849977774377 0.00236066567058595 0.00480502105687935
6.75 1000 0.00132762410948982 0.00330009675772047 0.00659399070418266
7 1000 0.00182163132431511 0.00455425783921839 0.00893878577490371
7.25 1000 0.00252378215332968 0.00624531432586208 0.0120545457749396
7.5 1000 0.00339491774909219 0.0084791 0.0161181
7.75 1000 0.00455079707575986 0.0113199 0.0212252
