Var1 Var2 Var3 Var4 Var5 Var6 Var7
3.25 1000 1.78818216713368e-08 2.14363879959435e-08 3.1437900000002e-08 4.28416245815876e-08 5.33632073518939e-08
3.5 1000 4.77174175835722e-08 5.71723284074639e-08 8.35625000000057e-08 1.14205157944927e-07 1.41777597840822e-07
3.75 1000 1.27050278505706e-07 1.52101197228585e-07 2.21304000000015e-07 3.03600056302458e-07 3.75251771262892e-07
4 1000 3.22043820239172e-07 3.84899965725265e-07 5.5768600000004e-07 7.68546079958255e-07 9.44755543249401e-07
4.25 1000 7.65553908583154e-07 9.13570781726814e-07 1.31578000000008e-06 1.82261203045676e-06 2.22626155126082e-06
4.5 1000 1.75142115175781e-06 2.08578320802896e-06 2.9843800000002e-06 4.15603006565327e-06 5.04034540917707e-06
4.75 1000 3.95410410521637e-06 4.69608720503871e-06 6.67773000000044e-06 9.34340546733106e-06 1.12467822292902e-05
5 1000 8.91864036745655e-06 1.05633028968365e-05 1.49376000000009e-05 2.09647866814795e-05 2.50477644605462e-05
5.25 1000 2.01249350757585e-05 2.37492047675369e-05 3.35394000000012e-05 4.70584600254375e-05 5.58333615852213e-05
5.5 1000 4.50218204246895e-05 5.29707562730927e-05 7.59497000000004e-05 0.000105941254916339 0.000124934915600738
5.75 1000 9.37119117253606e-05 0.000118135088111299 0.00016025 0.000236269675905598 0.000277234102383451
6 1000 0.000184028415696323 0.000256974044173068 0.000346779239013737 0.000513957759357849 0.000600637018163456
6.25 1000 0.000337271707062996 0.000531035485441444 0.000680169000000002 0.00106208245405407 0.00123724775629569
6.5 1000 0.000571817243710438 0.00101797024164556 0.00122502000000003 0.00203596386040001 0.00242948186802891
6.75 1000 0.000906964845733411 0.00180113391342103 0.00226038774994854 0.00360246094871584 0.00452127822365308
7 1000 0.0013520520397935 0.00290169352989176 0.00384497397137961 0.00585452063257386 0.00769001140138937
7.25 1000 0.00191582203980393 0.00437673352989514 0.0058901742512738 0.00882978708840757 0.0120251
7.5 1000 0.00263564 0.00608648067318695 0.00844739 0.0126825 0.0177299
7.75 1000 0.0035399 0.00816429343693184 0.0116735 0.0175507 0.0249819
