Var1 Var2 Var3 Var4 Var5 Var6 Var7
4.25 5 0.177650507292787 0.300177 0.373956 0.456118347405398 0.536678782872814
4.5 5 0.273449997382201 0.508206 0.624418 0.797118457751205 0.944188985812846
4.75 5 0.416423258950169 0.822422710627893 0.999063 1.29608 1.56908545385108
5 5 0.619141 1.28313865076131 1.56804 2.01416421925987 2.49646667572479
5.25 5 0.866857413408882 1.88811 2.56508 3.31118 4.23122603584904
5.5 5 1.06089961828608 2.37539 3.44829 4.50891 5.83711335819028
5.75 5 1.33049107114506 3.05061 4.21789 5.36843443590914 7.13751138091993
6 5 1.62947253411742 3.81231 4.8945 6.13021 8.043991468605
6.25 5 1.80494 4.56901021826193 5.66132 6.54151 8.66169496456301
6.5 5 1.96863 5.24689 6.04272 7.02224 9.23923
6.75 5 2.16844484198864 5.57339 6.41648 7.99955 10.5161
7 5 2.35838 5.95563 6.85445 8.87558 11.6572
7.25 5 2.49779 6.28547 7.23197 9.38018 12.3124
7.5 5 2.55603 6.47196 7.44473 9.66545 12.6793
7.75 5 2.55228 6.51826 7.49592 9.73726 12.7665
3 10 0.0102792 0.0121321 0.0140498 0.0163777471774713 0.0193795
3.25 10 0.0189096 0.0226516 0.0264557652032127 0.0304438 0.0356532
3.5 10 0.0347028 0.0422824600642254 0.0484228 0.0566652 0.0658871
3.75 10 0.0572929 0.0782803187425228 0.0908915814890503 0.10495 0.121432
4 10 0.0913093 0.143571 0.166682 0.189073 0.223210300257715
4.25 10 0.142118 0.252847 0.2981 0.346251 0.409456294720019
4.5 10 0.217305 0.42955 0.505373 0.610304 0.712386353506656
4.75 10 0.325886 0.70139 0.823788 0.986586675209921 1.20350001468844
5 10 0.481702 1.09618 1.3253 1.54807 1.92353780072188
5.25 10 0.74025 1.62751 2.01107 2.46933761606185 3.14042889892555
5.5 10 0.937858552073091 2.09024 2.62351 3.30839 4.26022204822489
5.75 10 1.1626 2.68642 3.41215 4.05851 5.28689622813397
6 10 1.33519 3.35449 4.09343 4.74242 6.23829283298417
6.25 10 1.52601 4.0553815690512 4.66668 5.39793 7.15244132570791
6.5 10 1.77083 4.53095 5.21766 6.20739035400267 8.23641
6.75 10 1.98639 4.9534 5.70218 7.19368 9.4481
7 10 2.14073185936359 5.3788 6.19001 7.99007 10.4922
7.25 10 2.29846533719268 5.77815 6.6478 8.59976 11.286
7.5 10 2.39583 6.05884 6.96906 9.02801 11.8413
7.75 10 2.42922 6.19825 7.12768 9.24022 12.1152
3 20 0.0062657 0.00713811 0.00767639 0.00871724 0.0100753
3.25 20 0.0113278792391748 0.013299 0.0145111 0.0161527 0.018858
3.5 20 0.0193373 0.0247131773398594 0.0277598 0.0299687 0.0348224
3.75 20 0.0319583 0.0460504969806381 0.0523538 0.0555991 0.0642009
4 20 0.0512142 0.0834904 0.0966940902171147 0.103025 0.118693
4.25 20 0.0799516 0.145752 0.16902649226671 0.18787 0.217518
4.5 20 0.123256 0.245578 0.284545 0.32541915812852 0.383625
4.75 20 0.189474 0.402087 0.465253 0.533403 0.655444
5 20 0.284749 0.633021 0.731614 0.83788 1.06366
5.25 20 0.412918 0.977254551008924 1.13068 1.2938 1.66309
5.5 20 0.522666 1.28284120727084 1.48202 1.7028 2.22023425594316
5.75 20 0.646882 1.59663 1.83105038484826 2.14639 2.7742
6 20 0.790522 1.93502 2.22952 2.62614 3.43331
6.25 20 0.956856 2.32093 2.67294 3.23604 4.25726
6.5 20 1.11888 2.74614 3.1614 3.94733 5.12683283987591
6.75 20 1.29658 3.21194 3.67751779539818 4.70483 6.17818
7 20 1.49597 3.71076 4.2693 5.45679 7.16116
7.25 20 1.68908 4.21464 4.8478 6.21702 8.15433
7.5 20 1.84863 4.65585 5.35412 6.88346 9.02417
7.75 20 1.96449966255121 5.00664 5.75629 7.41448 9.71517
3 30 0.00385843 0.00417045 0.00474055 0.00516179 0.00592783
3.25 30 0.00695003814683128 0.00777453 0.00891405 0.00963236 0.0110961
3.5 30 0.0119436 0.0144926 0.0165049 0.0183318 0.0206232519799503
3.75 30 0.0196468 0.0268739 0.0307526 0.0340507 0.0382283
4 30 0.0313638 0.0486653 0.0565472987458867 0.0628698 0.0722929
4.25 30 0.0488981 0.0851906 0.0988435 0.113078242016663 0.132911
4.5 30 0.0753376 0.144204 0.167044 0.191719 0.235873
4.75 30 0.115495 0.237037 0.274209 0.314298 0.403599
5 30 0.173635 0.374314 0.432506 0.50132374083958 0.65576
5.25 30 0.257086 0.57356 0.662065 0.788473 1.00807
5.5 30 0.330462 0.756226 0.872177 1.04168876614472 1.33634
5.75 30 0.395988158855732 0.943315 1.08717 1.29813 1.70337
6 30 0.489343 1.16353 1.34016 1.63022 2.14546
6.25 30 0.592618 1.42313440127334 1.64777 2.04733 2.64817934382656
6.5 30 0.719943777822406 1.74618 2.00955 2.51231 3.29874
6.75 30 0.8679 2.11464 2.43281 3.05822 4.01269
7 30 1.03265 2.53481 2.91183215921643 3.6827 4.82856
7.25 30 1.20756 2.99237 3.44085 4.36475 5.72058
7.5 30 1.37607 3.44784 3.96377 5.04555 6.60971
7.75 30 1.52801 3.87069 4.44903 5.67905 7.43622
3 40 0.0025706 0.00276877971238322 0.00318016521511199 0.00343421 0.00391263599542326
3.25 40 0.00460974 0.00509796 0.00593293 0.00636486 0.00728535452670506
3.5 40 0.00777452000000001 0.00949532999999999 0.0109634 0.0120341 0.0135923230958327
3.75 40 0.0127675 0.0175594 0.0203949206105351 0.0226379 0.0254294
4 40 0.0203785 0.0317477 0.0368958 0.0418269 0.0479506
4.25 40 0.031856 0.0556179 0.0645161 0.0741481 0.0880331
4.5 40 0.049275029298526 0.0943363 0.109254 0.125362 0.156064
4.75 40 0.0758635 0.155182 0.179478 0.209948 0.26615
5 40 0.114307588989464 0.243945630500439 0.283379 0.333544 0.43198
5.25 40 0.16718 0.374319 0.431964 0.5097 0.671442
5.5 40 0.214599 0.493891 0.569454 0.680434 0.88344440789872
5.75 40 0.266754 0.62195 0.716574 0.867395 1.14024
6 40 0.330626 0.777334 0.895052 1.09041 1.43333
6.25 40 0.408858 0.968426 1.11454 1.3673 1.79539
6.5 40 0.502862 1.20051 1.38108 1.70479 2.23655
6.75 40 0.613713 1.47841 1.70024 2.11064 2.76702
7 40 0.740767 1.80288 2.07284 2.58658 3.38896
7.25 40 0.882945 2.17373 2.49867 3.13254 4.10216
7.5 40 1.03292 2.5755 2.95989 3.72719 4.87863
7.75 40 1.18235 2.98555 3.43053 4.3366 5.67396
3 50 0.00185862948537278 0.00201315754882134 0.00231011564127629 0.00252108055929834 0.00283040377827241
3.25 50 0.00343454 0.00369307385692992 0.00428852713343626 0.00466415164233275 0.00529577844502058
3.5 50 0.00580483852780032 0.00685594915564014 0.00794015189042684 0.00869196756438835 0.0099511888226855
3.75 50 0.00949983270773485 0.0126375155833255 0.0146275259103455 0.0163943212679436 0.0183885457784834
4 50 0.0151125754064706 0.022805663135728 0.0265224513574406 0.0301338 0.0340512378725262
4.25 50 0.0235868980308252 0.039949510913911 0.0462760021265047 0.0533372505678644 0.0625233278617377
4.5 50 0.0364541564881036 0.0677904011739052 0.0784187737381146 0.0901084712810753 0.110857455156411
4.75 50 0.0558872022303936 0.111490691909224 0.128897481308888 0.15023652534436 0.189101478589957
5 50 0.084070586295379 0.176154529051883 0.203117035404019 0.243501719220622 0.306598689701275
5.25 50 0.123240824230199 0.266048701242372 0.306611492919212 0.374188922871704 0.471865247260014
5.5 50 0.158399695911579 0.349848731430455 0.40278091516028 0.495287001424486 0.628306829311302
5.75 50 0.196584601748889 0.442625085365135 0.509314758395671 0.625613300828822 0.80125716778688
6 50 0.243593388491876 0.558512860044423 0.642400803969907 0.79019949508752 1.01706608104524
6.25 50 0.301724141137296 0.704840990893288 0.810466710963271 0.995907820110291 1.29045542185263
6.5 50 0.373190994598935 0.889600960268661 1.02269356360743 1.25592964294737 1.6368583523558
6.75 50 0.460745867606497 1.12301832406351 1.29079515165593 1.58604416714148 2.07635022699548
7 50 0.566344279326841 1.41441148614256 1.62547356710441 2.00765878419348 2.62837039748941
7.25 50 0.695902129244915 1.77131899086274 2.03531142959466 2.50234085980812 3.30540496904876
7.5 50 0.86464871620799 2.17920708693273 2.51376157466514 3.09681 4.10233
7.75 50 1.01282840414455 2.66102109823222 3.0140239128981 3.77306 5.00776
3 70 0.0011345 0.00140504 0.00171963742721411 0.00192402106697345 0.00219732718292728
3.25 70 0.00210961431084652 0.00260984 0.00317094395991351 0.0036508018021543 0.00410564753268065
3.5 70 0.00388438 0.00475508687337242 0.00594732984334149 0.00689004439580628 0.00782845958078762
3.75 70 0.00692598 0.00842784 0.0109087617039908 0.0126550410884365 0.0148829902169614
4 70 0.0113678959935128 0.0151142 0.0196667772475042 0.0232389346173165 0.0272353470131114
4.25 70 0.0177151848064009 0.026375 0.0343848063189053 0.041134788880401 0.0482616878511705
4.5 70 0.0273305459548444 0.0445897 0.0581908155579178 0.0699921935031388 0.0845738556117651
4.75 70 0.0418919019422107 0.0730918 0.0986206235612363 0.114837759137208 0.144060608675457
5 70 0.0629652139415224 0.115133 0.155685491250893 0.183680487319309 0.23335272676338
5.25 70 0.0920404754465291 0.174245 0.235158398620878 0.279110677027709 0.358965796276888
5.5 70 0.118479050820023 0.229844 0.309986511435913 0.3673200696661 0.47905897185697
5.75 70 0.147780746069134 0.291903 0.39379374343756 0.468592 0.614454410784936
6 70 0.184832606291149 0.370387 0.502241 0.593409408605822 0.786680002002117
6.25 70 0.23231247193742 0.47129 0.643216 0.757259539610272 1.01025098646224
6.5 70 0.292104746941226 0.598994 0.822345 0.966652323577179 1.29724702577794
6.75 70 0.366423574198517 0.758342 1.04702 1.23130458732647 1.6619504024495
7 70 0.458488729616295 0.955841 1.32701 1.56467833032199 2.12400996625747
7.25 70 0.570522944788971 1.19531 1.67199038406701 1.9771288243633 2.69889033549954
7.5 70 0.702596 1.47498 2.0927 2.471 3.35848800128509
7.75 70 0.855312 1.79334 2.58778 3.04896779458128 4.16770989505454
3 100 0.00063747378614483 0.000840525113124525 0.00126571014422334 0.00147467894441109 0.00172579949043728
3.25 100 0.00119456348332515 0.00155006970183716 0.00236329982416008 0.00277436731058087 0.00324871111692526
3.5 100 0.00218457743838591 0.0028586719119237 0.00430665311629657 0.00506973235812065 0.00615521105624358
3.75 100 0.00396798428769337 0.00519750544623295 0.00789556831809263 0.00924340927988031 0.0116390075144915
4 100 0.00712871759643314 0.00928686614951491 0.0142216146712683 0.0169177029171416 0.0214115457567161
4.25 100 0.012070079568913 0.0161365467185424 0.0247634046519919 0.0309831538598182 0.0371252806843132
4.5 100 0.0197493539836562 0.0270716816200054 0.0417984570600142 0.0533848861733875 0.0625250739045216
4.75 100 0.0301919874190182 0.0442936373561379 0.0688462423435757 0.0879461613704477 0.105230435567836
5 100 0.0454332019625646 0.0695080867048425 0.107972944213404 0.137935970698346 0.169941176534848
5.25 100 0.0661485029812068 0.104340030352624 0.162289594986222 0.20700030556267 0.260270125405956
5.5 100 0.0851699698034032 0.137321255532188 0.213815494632416 0.272317451449423 0.347284431860101
5.75 100 0.106932713370166 0.175591265969991 0.273514793402976 0.347855678416591 0.448219843271781
6 100 0.135092518519473 0.225409078224904 0.351186311401416 0.446618388705435 0.579454484308755
6.25 100 0.171599452479856 0.290893004247376 0.452958357745787 0.575160600864208 0.751812669331829
6.5 100 0.218055092233069 0.375090928013163 0.584350245741215 0.741342759945756 0.975423542296648
6.75 100 0.276520991662408 0.482860204915779 0.752359484876627 0.95393779590565 1.26319762882093
7 100 0.349489218844212 0.619752195685912 0.965473544774803 1.22382626086068 1.63089644513263
7.25 100 0.438780798221291 0.790399761321861 1.23046571260162 1.55981134618468 2.09171921996761
7.5 100 0.54557 0.997821211583414 1.55195 1.96802 2.64776640881475
7.75 100 0.672068 1.24751275958823 1.93737 2.4582 3.33629143408798
3 130 0.000432524822542222 0.000586468846395331 0.000856500573981084 0.00101337853402326 0.00119935843656779
3.25 130 0.0008133865313654 0.00109573993635185 0.00156031855987208 0.00189082872233602 0.00221148645347737
3.5 130 0.00143879150402994 0.00202027348292344 0.00287261058264073 0.00348436523024616 0.00416556924109858
3.75 130 0.00262201116109671 0.00351631022351856 0.00524056734252326 0.00635193371439156 0.00786481822469514
4 130 0.00467940042109243 0.00627906115561559 0.0093579460585712 0.011323787606312 0.0146607221180763
4.25 130 0.00811836333969366 0.0108424123609657 0.0162512074067669 0.0201478700081534 0.0260738875126472
4.5 130 0.0129086179887687 0.0181158499657911 0.0273213323282028 0.0354913799223768 0.043641757376831
4.75 130 0.0196638130622018 0.0295642360977542 0.0445332848557392 0.0586896842768915 0.0722353128290011
5 130 0.0293892852321997 0.0462491269661597 0.0697331910055148 0.09168420095536 0.116235629047463
5.25 130 0.0426017000418443 0.0689733781362159 0.104377464937158 0.136868573817087 0.177071382497434
5.5 130 0.0548076846108656 0.0906643124491476 0.137414512414434 0.180094629501991 0.235871481902397
5.75 130 0.0692637809191853 0.116603451862147 0.176794561950864 0.230994842573132 0.306218605124505
6 130 0.0883841309100531 0.151057451167384 0.229066735582241 0.298969844935795 0.399600365752999
6.25 130 0.11340402983394 0.196609487755743 0.298149100055013 0.38880671275852 0.523339364552114
6.5 130 0.14572154338823 0.25626578415582 0.388617466032792 0.506446369105662 0.686175600919405
6.75 130 0.187081125878808 0.333767470601659 0.506221784754794 0.659278569732349 0.899038490661369
7 130 0.239251727804583 0.433150345153408 0.657072575295372 0.855354867830778 1.17398083965896
7.25 130 0.303671630795195 0.558260656517555 0.846432692436007 1.10130271495416 1.52188872189636
7.5 130 0.381714 0.712882555248678 1.07945 1.40387 1.93791853812489
7.75 130 0.475877 0.895921690093297 1.36998660964383 1.77337 2.46434905030853
3 200 0.000193725707840631 0.000262609436339418 0.000386146238762527 0.000454152068175496 0.000596986967206724
3.25 200 0.000350284953705138 0.000490489921956761 0.000694513363991792 0.000848582760692078 0.00109160611460321
3.5 200 0.000635869383028304 0.00091943044481163 0.00127186621314976 0.00159342850290102 0.00199045454409078
3.75 200 0.00115622982317402 0.00155099046362402 0.00231215691093923 0.00300301270706429 0.00360326091970781
4 200 0.00204921255012178 0.00276641143957347 0.00410436975538695 0.00541577055135079 0.00643388975399631
4.25 200 0.00341311260552148 0.00471829125105295 0.00706266082715888 0.00933685135526508 0.011613989881269
4.5 200 0.00545226134165371 0.0078395921903634 0.0117651632803375 0.0155076653090948 0.0201989961881612
4.75 200 0.00844036039134783 0.0126072300675118 0.0189561262470985 0.0249610268893913 0.0334623670046872
5 200 0.0124848382321868 0.0194536191925122 0.0293331890351479 0.0385113531362613 0.052492495098192
5.25 200 0.0178813792191796 0.0286966660691328 0.0433600835278147 0.0567678759351282 0.0782125765623069
5.5 200 0.0229630634063271 0.0375485253671965 0.0568374418901462 0.0748760111772721 0.102967689909697
5.75 200 0.0293067218013633 0.0486345949113038 0.0736511453230681 0.0968859075328542 0.133828783574604
6 200 0.038024309034737 0.0638821213992528 0.0968122024452677 0.127167559875312 0.176186422759092
6.25 200 0.0498490030061941 0.0847047436068473 0.128441208191598 0.168516183984177 0.234030691632765
6.5 200 0.0655402661657354 0.112504300172387 0.170892539543915 0.224003220039058 0.31177189318931
6.75 200 0.0858005355603564 0.149039439952949 0.22650236313864 0.296707373917919 0.413897433597929
7 200 0.111781466924613 0.196663686031264 0.299013187050445 0.391508973529734 0.547492362437176
7.25 200 0.144275581918722 0.257328099310997 0.391369007786037 0.512301965804635 0.718349738212161
7.5 200 0.1844 0.333103873487969 0.507485 0.662017668052601 0.910974519758169
7.75 200 0.233947 0.428791004718101 0.653332 0.855216 1.17907130244952
3 300 6.62621743510508e-05 9.42806315115639e-05 0.000137856014701706 0.000161121090700083 0.000245033312017752
3.25 300 0.000122946788478333 0.000173453192752071 0.000246751821152754 0.000300386780073388 0.000447308298114759
3.5 300 0.000223282101441358 0.000321646011864368 0.00045016162156327 0.000562551124565415 0.000812755399256821
3.75 300 0.000387860693405972 0.000557794162295772 0.00081176269411792 0.00105156553224841 0.00145878496339534
4 300 0.000682840501605523 0.000966926583467966 0.00142748756004731 0.00188444798820686 0.00256379079686235
4.25 300 0.00113782157065686 0.0016126519313221 0.00241914671579071 0.00318767293323266 0.00439171739607532
4.5 300 0.00179589514429973 0.00262900755288036 0.00395308512302826 0.00519852683467708 0.00724519351336634
4.75 300 0.00266144914578989 0.00415373886000682 0.00625687512256195 0.00820574269785204 0.0113028058169068
5 300 0.0039892347527274 0.00629317262289809 0.00950049298600863 0.0124114963144681 0.0174704881542422
5.25 300 0.0057652117286196 0.00913649910435782 0.0138216822266277 0.0183486215233032 0.0256902207851612
5.5 300 0.00737421500810678 0.0118920186542018 0.0180214664023039 0.0242217259602589 0.0336963189103535
5.75 300 0.0094778783456449 0.0154775849314657 0.0235007195091223 0.0318454419789583 0.0440478476839752
6 300 0.0125072241603972 0.0206251440727675 0.0313727326080788 0.0427658498412703 0.0588502274241944
6.25 300 0.0166931697998084 0.0277677862899315 0.0423039494130588 0.0579413464504924 0.0793732104051807
6.5 300 0.0223742328321977 0.0375386065259889 0.0572661375379729 0.0787664270922439 0.10747516795769
6.75 300 0.0300984044269042 0.0509561353435145 0.0778293686977804 0.107486635770619 0.14616326061501
7 300 0.0402321752630386 0.0688086913676739 0.105185042765618 0.145871583589844 0.197781604651506
7.25 300 0.0528839373193519 0.0914784165586616 0.139937920782984 0.194920035284926 0.263624728463446
7.5 300 0.0687661 0.119994368785594 0.184362 0.258017 0.348018316146348
7.75 300 0.0890906 0.157841326777223 0.242227 0.34073 0.458889932467998
3 500 6.95839054803888e-06 1.07901505627319e-05 1.66936088262181e-05 2.15722570295287e-05 3.92009590759691e-05
3.25 500 1.85003424951713e-05 2.91072129004598e-05 4.57990740923179e-05 5.80681460528543e-05 0.000105307265222168
3.5 500 4.6786478931543e-05 7.30031892763022e-05 0.00011512429049506 0.000145118600597835 0.000262527540345453
3.75 500 9.76492055065088e-05 0.000166009214529893 0.000265741189713308 0.000328826810788754 0.000592627574009344
4 500 0.000196550365407446 0.000336117314500103 0.000519613082063747 0.000674697859444141 0.00119683454425445
4.25 500 0.000350989545812241 0.000604241696109572 0.000973437620387114 0.00121964365557054 0.00217572035079019
4.5 500 0.000558739030712956 0.000962059991436937 0.00148374793631696 0.00192413810230206 0.00353760500012022
4.75 500 0.000838356147866882 0.0014271807901838 0.00222640863798664 0.00290610985761466 0.00513421636429717
5 500 0.00119189078588209 0.00200705899220539 0.00313380544072357 0.00421959234006783 0.00716638885834202
5.25 500 0.00166757151066764 0.00277669092317338 0.00439124235312856 0.00596868305368295 0.00981979772463082
5.5 500 0.00250303111581542 0.00411630321155954 0.00651580259943098 0.00899466667879101 0.0144091574735472
5.75 500 0.0036532283592841 0.005994397965794 0.00934560910847452 0.0131728000243022 0.0205855449409935
6 500 0.00510280164260555 0.00841514708628887 0.0131562224398467 0.0181968989165467 0.0281885690444242
6.25 500 0.0069705395993048 0.0113872109216883 0.0181407944421003 0.0245084543143881 0.0376657692944178
6.5 500 0.0093552121193352 0.0151302076695302 0.024216110066756 0.0324550449849035 0.049525174740834
6.75 500 0.0120782000242926 0.0197687395777615 0.0313611680611129 0.0422908615320765 0.0641251997943651
7 500 0.0157738450249315 0.0256420263969627 0.0403755711489963 0.0547445289730619 0.0825436465196345
7.25 500 0.0202067678401855 0.0333347066017578 0.0522069914029049 0.0710742512760919 0.106631755433693
7.5 500 0.0258111112387902 0.0431322 0.0682385 0.0986716404282427 0.136274580562903
7.75 500 0.0327102146571509 0.0550948 0.0874969 0.126080788540068 0.173352435121777
3 700 1.33528429433937e-06 2.28880820509184e-06 3.97376332256644e-06 5.1449601122486e-06 1.22875095124646e-05
3.25 700 3.62720638110814e-06 6.23814250278212e-06 1.09064624791457e-05 1.38301083772286e-05 3.30798813205283e-05
3.5 700 9.18721589623007e-06 1.53842760027377e-05 2.81273033255467e-05 3.54008680127741e-05 8.26853689584363e-05
3.75 700 2.07779880676538e-05 3.62114507812463e-05 6.65520354735435e-05 7.86339746308179e-05 0.000187248148566455
4 700 4.13009453274458e-05 7.53489793802269e-05 0.000131024573355941 0.000163319827186512 0.000379544240369451
4.25 700 7.10896172297668e-05 0.000137606458381585 0.000239322327725137 0.00031149039336407 0.000693041576376455
4.5 700 0.000118427941575228 0.000211517976829125 0.000373928209454407 0.000531994563791461 0.00113292689106896
4.75 700 0.000181581345207374 0.000319722792786687 0.000564762504455326 0.000818510352129169 0.0016546802459456
5 700 0.000263425832485459 0.000470300648619188 0.000877326316392487 0.00115690724355159 0.00232707202904335
5.25 700 0.000380672698285362 0.000693717434279754 0.00119011512596616 0.00161249219831373 0.00321600110171284
5.5 700 0.000599812549972371 0.00109558428223821 0.00194467189049182 0.00262246385550079 0.00476356710812765
5.75 700 0.000922329868679434 0.00164316528679083 0.00277173062889222 0.00377479784513627 0.00687355705820427
6 700 0.00136598165121296 0.00238616172742796 0.00383327804630151 0.00534351025233958 0.00950808666771322
6.25 700 0.00197770537343333 0.00337433137142044 0.00536995603243057 0.00752806416544809 0.0128349882426117
6.5 700 0.00279333956229269 0.00460723093253241 0.00742648827899407 0.0103974518662553 0.0170448412764771
6.75 700 0.00385063606381671 0.00617184691878106 0.00991591413679145 0.0140528679175324 0.0222841206496751
7 700 0.00522580568191687 0.00819004743958009 0.0133648309922044 0.0186369955390766 0.0289598769751436
7.25 700 0.00679904945283036 0.0108723033007192 0.0180447892676064 0.02466072057585 0.0377705923812698
7.5 700 0.00903542429572095 0.0143445 0.0239673018255489 0.0322026387738528 0.0487899648590269
7.75 700 0.011821587243876 0.0186656 0.0310680510350212 0.0417782824046353 0.0627105188790783
3 1000 1.37708835283536e-07 3.06651258583369e-07 5.49655250409846e-07 7.02468997324753e-07 2.51786206062263e-06
3.25 1000 3.76720868989786e-07 8.30301733206384e-07 1.50832234161553e-06 1.91714899134072e-06 6.79592072554846e-06
3.5 1000 9.65465660421016e-07 2.0997898679029e-06 3.9117832129348e-06 4.89135868613948e-06 1.70472698239709e-05
3.75 1000 2.27084487940668e-06 4.83845150461207e-06 9.33825829932322e-06 1.16419876387379e-05 3.87915439507559e-05
4 1000 4.83434765252504e-06 1.00505789757087e-05 1.8196735021924e-05 2.39890942453952e-05 7.91171741394226e-05
4.25 1000 9.31749040596861e-06 1.8924661147383e-05 3.47068333661924e-05 4.48001822709152e-05 0.000145672489062496
4.5 1000 1.61119880051004e-05 3.17201845060733e-05 5.99633420483966e-05 7.87842634309862e-05 0.000240784463897209
4.75 1000 2.65703249760995e-05 5.2112359086086e-05 9.56601445997642e-05 0.000127728172141741 0.000356848699026107
5 1000 4.29122207286466e-05 7.94116726142964e-05 0.000147089854416721 0.00019906577434243 0.000511111179754228
5.25 1000 7.02929313509932e-05 0.000125171803626296 0.00021960241513552 0.000307297933809232 0.000721997532666319
5.5 1000 0.000122124479031517 0.000214456666906159 0.000365967649853914 0.000511182151629875 0.00109643442912732
5.75 1000 0.000203765130801339 0.000357898570115828 0.00059360735233074 0.000812981447574668 0.00162510251733079
6 1000 0.000332057678023101 0.000554348971211787 0.000913437398520764 0.00124613250255523 0.0023109735709954
6.25 1000 0.000516950118929185 0.000822819198469573 0.00135801863961104 0.00182841777999043 0.00320520325493489
6.5 1000 0.00077723460962148 0.00118918598594683 0.00197236995686439 0.00268535778008698 0.00436743251172081
6.75 1000 0.00112988188093085 0.00167444598613982 0.00278808189673568 0.0038019182682531 0.00584869195624138
7 1000 0.00156176697203804 0.00232112 0.00387419801779456 0.00519993409741522 0.00777057883980059
7.25 1000 0.00206302330079746 0.00320223431680114 0.00540334910825521 0.00734175507738782 0.0103439881437215
7.5 1000 0.00286062174213648 0.00437182 0.00733648 0.00978778314112335 0.0136453818553847
7.75 1000 0.00389401 0.00586863 0.0098633 0.0137411 0.0179353871732674
