Var1 Var2 Var3 Var4 Var5
4.5 100 0.000673338185508052 0.000974362000000104 0.00153213033529846
4.75 100 0.00135268479656025 0.00199688000000015 0.00317390183834886
5 100 0.00254133649425534 0.00406363000000013 0.00651256056754101
5.25 100 0.00459867085088122 0.00796466001455899 0.0133926884515794
5.5 100 0.00778022292001619 0.0139373045960687 0.0265298714920554
5.75 100 0.0120924445733704 0.0241027789831866 0.048800384331575
6 100 0.0175817641828741 0.0398037387504313 0.0829996071758401
6.25 100 0.0243620649196807 0.0600093000000015 0.130851103696825
6.5 100 0.0324304440591149 0.0849392000000047 0.192077625065772
6.75 100 0.0420442069778341 0.115121000000009 0.267397089525662
7 100 0.0537039543448835 0.151988000000014 0.359880308315282
7.25 100 0.0679795178919079 0.19749900000002 0.474240109469977
7.5 100 0.0845493904617652 0.252943000000023 0.613918364128368
7.75 100 0.104794516985419 0.319643000000031 0.779738245852335
3 130 7.55469019027136e-06 1.19265000000009e-05 1.8102410452047e-05
3.25 130 1.53688548530868e-05 2.37151000000019e-05 3.63638555042186e-05
3.5 130 3.09960085034244e-05 4.71403000000042e-05 7.29822515116803e-05
3.75 130 6.29825363407952e-05 9.38802000000092e-05 0.00014627363051403
4 130 0.000127690260698869 0.000187343000000019 0.000293828191098067
4.25 130 0.00026362813971767 0.00038124400000004 0.000601129090742356
4.5 130 0.000536858884837243 0.00078754600000008 0.00124230764270225
4.75 130 0.00109353940698157 0.00163478000000011 0.00257261321962233
5 130 0.00207802712903319 0.00337170000000008 0.00535365353629944
5.25 130 0.0037894494717744 0.00658127282943514 0.0110975951250407
5.5 130 0.00645335374154816 0.0116727226998135 0.0221575332555928
5.75 130 0.0101151950701373 0.0205400505739003 0.0411350395202753
6 130 0.0147938082514017 0.033809762831601 0.0703709715327468
6.25 130 0.0206473082845385 0.0517992000000005 0.111727172310904
6.5 130 0.0276735948165874 0.0738001000000029 0.165069578878063
6.75 130 0.0361404695250886 0.100717000000006 0.23136545829211
7 130 0.0464810398313228 0.13383000000001 0.313351534667891
7.25 130 0.0591491111403676 0.174733000000015 0.414842445879773
7.5 130 0.0739668774091675 0.224889000000014 0.536100901849523
7.75 130 0.0923757329016297 0.286246000000024 0.688272392974173
3 200 4.87729519774697e-06 7.70143000000053e-06 1.20088412797611e-05
3.25 200 9.86956126838475e-06 1.52932000000012e-05 2.39795433303346e-05
3.5 200 1.98550734013509e-05 3.03489000000028e-05 4.76866744775005e-05
3.75 200 4.0127931029626e-05 6.08044000000056e-05 9.60482227112427e-05
4 200 8.07076752744578e-05 0.000122329000000012 0.000194517249456749
4.25 200 0.000169137668119084 0.000252449000000026 0.000403104835213971
4.5 200 0.000359371165173035 0.000533325000000047 0.000850886847658508
4.75 200 0.00073867002422031 0.00113344000000006 0.00179676269235306
5 200 0.00142882061561967 0.00239381000000001 0.00374003302968634
5.25 200 0.0026474660061238 0.00458956000000002 0.00784155780340961
5.5 200 0.00457264077633033 0.00858504360061872 0.015901201891114
5.75 200 0.00735629564323503 0.0151747429503793 0.0303133455317889
6 200 0.0110152029033361 0.0258891336272197 0.0530684165250726
6.25 200 0.0154943019906761 0.0398733175679904 0.084815317707665
6.5 200 0.0209111648711328 0.0578618 0.125949285529494
6.75 200 0.027532286963815 0.0794713000000017 0.177568197656165
7 200 0.0356822146062731 0.106204000000004 0.241713636603543
7.25 200 0.045706988463324 0.139312000000007 0.3212952885466
7.5 200 0.0580334 0.180455000000008 0.417355074880004
7.75 200 0.0734863 0.232636000000014 0.542511920594057
3 300 2.7356503596781e-06 4.36527000000025e-06 6.98930624755838e-06
3.25 300 5.54908102641732e-06 8.78828000000057e-06 1.41231558128823e-05
3.5 300 1.12410731107916e-05 1.76867000000013e-05 2.84213727556842e-05
3.75 300 2.26700423042549e-05 3.55122000000027e-05 5.71228584590656e-05
4 300 4.61703329829993e-05 7.17354000000056e-05 0.000115805854931583
4.25 300 9.74937112361083e-05 0.000150841000000011 0.000243995020689356
4.5 300 0.000209804784678043 0.000328386000000019 0.000529765529951387
4.75 300 0.000452479967628431 0.000725411000000019 0.00115988376451229
5 300 0.000960670014825941 0.00155248029307645 0.00250307955746942
5.25 300 0.00183005485948131 0.00307784606103585 0.005290640138407
5.5 300 0.00324120944862907 0.00594255 0.0108734394108314
5.75 300 0.00532536279036367 0.0106583 0.0212050642629805
6 300 0.00812027501893361 0.0189170432696225 0.0378244210973076
6.25 300 0.0116391162012924 0.0298186502738499 0.0615805482880793
6.5 300 0.0159674141771857 0.0433976229233346 0.0928554019772056
6.75 300 0.0212630111398159 0.0603249587749767 0.132183516053727
7 300 0.0278429064141113 0.0828170613249095 0.181400808358723
7.25 300 0.0360394037135026 0.109628021159462 0.243069676661712
7.5 300 0.0459013338292429 0.143222 0.318273770789976
7.75 300 0.0587782415629914 0.186444000000001 0.417544844527292
3 500 2.45247408391105e-07 4.05014000000009e-07 6.6690826550274e-07
3.25 500 6.65493076674987e-07 1.08901000000003e-06 1.79489651554256e-06
3.5 500 1.79414273391489e-06 2.90552000000008e-06 4.78970764136005e-06
3.75 500 4.79502668303136e-06 7.70160000000022e-06 1.26602342807914e-05
4 500 1.24120165389645e-05 2.00904000000005e-05 3.30050664570838e-05
4.25 500 3.01577361164173e-05 4.97329000000009e-05 8.16152552671097e-05
4.5 500 6.83712216250725e-05 0.000116478498792903 0.000190953786534053
4.75 500 0.000148967397914812 0.000253092283556629 0.000426065502697454
5 500 0.000313336709802087 0.000525242305228736 0.000909438397685154
5.25 500 0.000596052780389808 0.0010417560839925 0.00181476362038525
5.5 500 0.000989513921930426 0.00178965000000001 0.0033923171919342
5.75 500 0.00152740101192286 0.00303062000000005 0.00593366475731381
6 500 0.00224476565632893 0.00509313515560812 0.0101847950574215
6.25 500 0.00319830957348453 0.00822808501487522 0.0164539681138643
6.5 500 0.00446030581106667 0.0125254791312571 0.025168664196091
6.75 500 0.00612638668090155 0.0180585032530665 0.0368642251854252
7 500 0.00828826812540828 0.0250872125599558 0.052123885578281
7.25 500 0.0110676492792823 0.0341498700493111 0.0718306534240723
7.5 500 0.0146048 0.0457645 0.0964468919470275
7.75 500 0.0189379 0.0601709 0.127726610444454
3 700 1.0429610463935e-07 1.81668776752853e-07 3.14582640699692e-07
3.25 700 2.83347276789039e-07 4.91548e-07 8.51095893498578e-07
3.5 700 7.65142745980424e-07 1.32555700051396e-06 2.28610377508901e-06
3.75 700 2.05493192403288e-06 3.55883009979912e-06 6.09117576244575e-06
4 700 5.35983486073576e-06 9.28538732645156e-06 1.59618598358934e-05
4.25 700 1.31013114767895e-05 2.29897813431761e-05 3.97387661370981e-05
4.5 700 2.98765986261961e-05 5.40645092274251e-05 9.36162189456718e-05
4.75 700 6.70111506337948e-05 0.000121315388526294 0.000210068720742832
5 700 0.000139075304781627 0.000260200352055673 0.000450564123565766
5.25 700 0.000274579956986228 0.000492198660025408 0.000902727842842857
5.5 700 0.00046296307320314 0.000849094000000004 0.00169321548229369
5.75 700 0.000717095828046522 0.00150808000000001 0.0029528178458321
6 700 0.00105774362658566 0.00241414364288648 0.00482811437024153
6.25 700 0.00151302362786911 0.00385448125280281 0.00771711983968463
6.5 700 0.00211936870100086 0.00591166561483258 0.01184653052362
6.75 700 0.00292544870152729 0.00869274897653589 0.0174193976199767
7 700 0.00398000942331521 0.0123442757811365 0.0247363840708679
7.25 700 0.0053487398558697 0.0170935767851123 0.0342538274986033
7.5 700 0.00710971 0.023051251318453 0.0462512201248286
7.75 700 0.00929546 0.0305217915491375 0.0616354547919956
3 1000 3.38005209290566e-08 6.02842204941473e-08 1.20986023417234e-07
3.25 1000 9.18692577236106e-08 1.63550664027299e-07 3.28357610396248e-07
3.5 1000 2.48259151904607e-07 4.41823276411036e-07 8.85486325674296e-07
3.75 1000 6.67448388202396e-07 1.18726863502157e-06 2.37336663387998e-06
4 1000 1.74815101270225e-06 3.13212074561482e-06 6.24249311533604e-06
4.25 1000 4.28607229547326e-06 7.85740609979843e-06 1.56217802955749e-05
4.5 1000 9.80734499604933e-06 1.86636357808442e-05 3.70104267012197e-05
4.75 1000 2.19045101271973e-05 4.23064270167842e-05 8.34587378169256e-05
5 1000 4.81993199169658e-05 9.1650900855084e-05 0.000179826825650302
5.25 1000 9.12912959490456e-05 0.000180374473935488 0.000361777152982433
5.5 1000 0.000169023623286218 0.000320552000000003 0.000681137608982044
5.75 1000 0.000263026232725769 0.000583087000000001 0.00119203911985251
6 1000 0.0003899061895473 0.000977854867461501 0.00195544123725136
6.25 1000 0.000560774682502443 0.00151588318808063 0.00303774779135874
6.5 1000 0.00079019271150504 0.00225436997371989 0.00451492642142285
6.75 1000 0.00109786985583351 0.00324726826122203 0.00649455231011996
7 1000 0.00150434985584582 0.00460317826131181 0.00920636259349433
7.25 1000 0.00203765 0.00641073717751227 0.0128014766955338
7.5 1000 0.002732 0.00872262437898821 0.0174635462533353
7.75 1000 0.00360571 0.0116990306906812 0.0234266578271009
