Var1 Var2 Var3 Var4 Var5 Var6 Var7
4.5 10 0.031274698125228 0.0407371 0.0475876 0.0515983723466418 0.0552007943051977
4.75 10 0.0542190745909369 0.078977 0.091288 0.0987158763762865 0.10909936990173
5 10 0.0886740017891524 0.146133 0.169875 0.18301 0.209713973783043
5.25 10 0.142309845402514 0.263915 0.327169 0.354074 0.426095359976042
5.5 10 0.213498192773769 0.437319 0.567108 0.609866 0.771076673646587
5.75 10 0.311062096635652 0.687855 0.884328 0.927185 1.21457405625314
6 10 0.41767861315334 0.976899 1.18341 1.30808 1.67873456807444
6.25 10 0.528333763915748 1.28728 1.45266237890837 1.7647 2.12113361296226
6.5 10 0.625913 1.58671420639954 1.70929 2.22442 2.53006364675924
6.75 10 0.707501 1.87271566684238 1.95738 2.66568 2.9192
7 10 0.792928 2.10758 2.20192 3.09992 3.37366
7.25 10 0.872732 2.34222 2.44684 3.48054 3.78714
7.5 10 0.935782 2.54105 2.65435 3.79591 4.12969
7.75 10 0.980113 2.69485 2.8148 4.04277 4.39766
3 20 0.000344926 0.000382794 0.000404456 0.000441454 0.000496306
3.25 20 0.000696698134602131 0.000765275 0.000802678 0.0008787 0.000978187
3.5 20 0.00140039 0.0015337 0.0016311 0.00175262 0.00192289
3.75 20 0.00284047 0.00309365977875892 0.00329044 0.00352099 0.00380834
4 20 0.00557364 0.0062227514618939 0.00668219418561181 0.00709637 0.00758433
4.25 20 0.010523 0.0126109 0.0133888 0.0141733 0.015128439797957
4.5 20 0.0191856 0.0251248 0.0268695 0.0285658 0.0305781362602343
4.75 20 0.0334683 0.0490806 0.0526622 0.0557886811050784 0.0612987892254667
5 20 0.05516 0.0916573 0.0986789 0.104635 0.119018169044882
5.25 20 0.0907256 0.16682 0.184468 0.197392 0.232200677343709
5.5 20 0.136531184506352 0.278683 0.311025100300112 0.346476 0.412562163531124
5.75 20 0.193115 0.425157 0.465364630395763 0.54783983355979 0.647713404848581
6 20 0.250882362312288 0.591819 0.635187 0.792093 0.908955860091629
6.25 20 0.311304 0.780915 0.817974 1.0697 1.19655953744117
6.5 20 0.382088 0.978387538009111 1.02338 1.37554 1.51122
6.75 20 0.454051935375795 1.18711 1.24039 1.71696 1.86888
7 20 0.535911 1.41575 1.47906 2.07991 2.26336
7.25 20 0.619631 1.65541 1.7293 2.44908 2.66463
7.5 20 0.695938 1.88396 1.9679 2.80314 3.04937
7.75 20 0.762056 2.09006 2.18304 3.12437 3.39842
3 30 0.000226804 0.000241877 0.000259497 0.000276517 0.000304766
3.25 30 0.000458771 0.000488908 0.000518248 0.000551493 0.000600534
3.5 30 0.000910719 0.000987514 0.00104302 0.00110207 0.00118982
3.75 30 0.00181982 0.00197692 0.0021008 0.00220185 0.00236931
4 30 0.00352362 0.00399518819961367 0.0042383 0.00441396 0.00470861
4.25 30 0.00665467 0.00806522639441456 0.00853139 0.00884707260096684 0.00941473
4.5 30 0.0121491 0.0161142270380503 0.0170834 0.0177298 0.0190974
4.75 30 0.0212022 0.0314505156562607 0.0332108 0.0348464 0.0383455
5 30 0.0349919 0.058295668848758 0.0618569 0.066511 0.0746080492950719
5.25 30 0.0567311 0.107800892609513 0.112741 0.127664 0.144498898904399
5.5 30 0.0862677 0.180971 0.190249 0.224894 0.255681786302238
5.75 30 0.121384 0.273981876140075 0.286437 0.355989 0.400400906455583
6 30 0.160177 0.380660540774748 0.399022 0.512082 0.569673553148323
6.25 30 0.203904 0.502336457289411 0.525359 0.697384 0.766362
6.5 30 0.251084 0.637724 0.666389 0.909194 0.989915
6.75 30 0.30742 0.795046 0.830661 1.15088 1.25261
7 30 0.372598 0.976867 1.02051 1.42677 1.5525
7.25 30 0.443776 1.17968 1.23227 1.73549 1.88808
7.5 30 0.516362 1.39235 1.45431 2.06081 2.24381
7.75 30 0.587598 1.6062 1.67759 2.38942 2.60761
3 40 0.000161865537474864 0.00016937 0.000183364 0.000194606 0.000213739563097435
3.25 40 0.000325578653886092 0.000340852 0.000367285 0.000386514 0.000419860529785021
3.5 40 0.00064478 0.000686988 0.00073396426501537 0.000769226 0.000829534337324253
3.75 40 0.00127644 0.00138372550734543 0.00147786 0.00153303 0.00163893538185713
4 40 0.00246531 0.00279376374247988 0.00295945 0.00306562 0.00325676914391891
4.25 40 0.00464566 0.00561846499192677 0.00592671532272186 0.00612089 0.00652472
4.5 40 0.00847027999999999 0.0112064320789533 0.0118055213258166 0.0123987 0.0132315
4.75 40 0.0147336 0.0218332976991142 0.022933 0.0240531 0.0265047
5 40 0.02428 0.0407169731729993 0.0427072 0.0465993 0.051497
5.25 40 0.0397324 0.0748205851132159 0.0785608 0.0895128 0.0994942
5.5 40 0.0607067 0.125796636153201 0.132509 0.158017 0.176053
5.75 40 0.0856595 0.191736746256201 0.201241 0.251906 0.27843
6 40 0.113385 0.268788784393135 0.281039 0.365838 0.401011
6.25 40 0.144447 0.354804545098466 0.370214973168492 0.498222 0.543578
6.5 40 0.180996 0.456104 0.475115233023825 0.648643 0.709992
6.75 40 0.224076 0.574776 0.600494 0.826923 0.905557
7 40 0.274301 0.714775 0.746676 1.03758 1.13711
7.25 40 0.331691 0.877501 0.916587 1.28316 1.40791
7.5 40 0.394159255587413 1.05971 1.10682 1.5596 1.71381
7.75 40 0.461005 1.25678 1.31257 1.86019 2.04787
3 50 0.000123431300465454 0.000130143228503605 0.000139381740016966 0.000148565647234159 0.000161466822246815
3.25 50 0.000248165 0.000258877097517512 0.000278781941880786 0.000294319985011549 0.000318190213945312
3.5 50 0.000497208318446532 0.000520281353060976 0.000558031202270454 0.000583386510410271 0.000627315909616725
3.75 50 0.000977096394232758 0.00104733231391466 0.0011135310326406 0.00116290696847042 0.00123572563681578
4 50 0.00188491704535805 0.00211082843269188 0.00222559492131168 0.00233464765086836 0.00246796956267591
4.25 50 0.00355299198113956 0.00424330207481391 0.00447835140307978 0.00467256418531827 0.00494335290655602
4.5 50 0.00652583811667261 0.00847174760989952 0.00891215091516349 0.00936309 0.0100464144500217
4.75 50 0.0112711233002807 0.0165045743844592 0.0173210728643669 0.0184563 0.0201282
5 50 0.0185689356505019 0.0307902369320411 0.0323014955426356 0.0351698503751417 0.0391022
5.25 50 0.0301859848171846 0.0562979599237945 0.0589280576510837 0.0676293177619653 0.0752992603330142
5.5 50 0.0461255828516849 0.0947935668182634 0.0991536289919378 0.119555842124056 0.132899166308413
5.75 50 0.065475527963761 0.144900167862604 0.151471625653669 0.190799497327366 0.211655197888792
6 50 0.087381260113233 0.204406869303475 0.213620546023792 0.278 0.307811282682927
6.25 50 0.112150541159736 0.272856891262321 0.28525106883356 0.379421950187492 0.417804
6.5 50 0.141661849639798 0.354324224775601 0.370249955596424 0.500109655210204 0.546291
6.75 50 0.178214283806118 0.454717076956072 0.475020234568614 0.644073609617185 0.708392280698343
7 50 0.221265992318575 0.576061229141577 0.603266401984311 0.817805017419492 0.912186402911135
7.25 50 0.274783133480439 0.717878302764964 0.765351426319393 1.02682769451704 1.16138225362194
7.5 50 0.338277 0.880607 0.958812182883934 1.26887 1.462117605005
7.75 50 0.409958 1.06326 1.19041205186225 1.54222 1.82978479086353
3 70 8.04449e-05 9.30135000000001e-05 0.000116680893648767 0.000126208071957197 0.000137062110905955
3.25 70 0.000161788 0.000184596320888994 0.000234389607867453 0.000251355711639806 0.00027133103544352
3.5 70 0.000325362368489688 0.000367187168278908 0.0004705022408594 0.00050649791659163 0.000542457627302229
3.75 70 0.000652321125722089 0.000728652307616588 0.000932389645373639 0.00100371328621767 0.00108218488427227
4 70 0.00129768 0.00145682 0.00186335867917236 0.00199515601411901 0.00217287018073843
4.25 70 0.00261234 0.00292659 0.00376463322899413 0.00401477997401202 0.00436269534564262
4.5 70 0.00522812 0.00576603 0.00752055819858487 0.0082091461701458 0.00863909359443077
4.75 70 0.00969069978268874 0.0108273 0.0146747894268473 0.0159965556153206 0.0172765112219297
5 70 0.0160141557925943 0.0202324 0.0274431765943582 0.0298385384026445 0.0337338389754492
5.25 70 0.0261615419163948 0.0372469 0.0504486067465719 0.0547652847268799 0.06508773813332
5.5 70 0.0401550501999186 0.0631251 0.0855773424373077 0.0926230415495302 0.115595150691297
5.75 70 0.0570815001480518 0.0966443 0.131185154145123 0.141667405865062 0.184377524401553
6 70 0.076435685282095 0.136336 0.190318 0.200044786114658 0.268680081133845
6.25 70 0.0989110912394541 0.182799 0.257764618043414 0.26925792834391 0.369424875910035
6.5 70 0.125612229080308 0.237981 0.337071597564827 0.351987778452983 0.49062165240603
6.75 70 0.158164109131595 0.304737 0.432776244751547 0.453519177916146 0.639485401751455
7 70 0.198492823078399 0.386982 0.554424675106135 0.580721585018226 0.826387422062234
7.25 70 0.248655656697943 0.488723554218317 0.70605132268586 0.740902315922474 1.06246946988149
7.5 70 0.309309 0.610422739977112 0.889853894401387 0.936383926070937 1.3527677712685
7.75 70 0.381719 0.753742853137663 1.10562446246059 1.17390153351189 1.70692329717917
3 100 5.26341751014662e-05 6.19474646938285e-05 0.000100011950271093 0.00010881739632428 0.00011992727590201
3.25 100 0.000105925274638706 0.000123269638193545 0.000199532234257211 0.000216361813484708 0.000237104934719375
3.5 100 0.000206687116185918 0.000245842941018438 0.000398997320529147 0.000431900777515072 0.000470634111188249
3.75 100 0.000410457094736606 0.000489201575796517 0.000797563073416452 0.000860290746330156 0.000934179731994868
4 100 0.000829992284909405 0.000974460961499647 0.00159785531267471 0.00171848456440089 0.00186809061105371
4.25 100 0.00160904247443189 0.00195728641892763 0.00321791362821127 0.00344778351558458 0.00377922210518563
4.5 100 0.00321899186675275 0.00392489501953484 0.0064334295391804 0.00698713068601802 0.00759031112421318
4.75 100 0.00631410000820612 0.00778747194455003 0.0126277858546201 0.0138521022840906 0.0151394901940538
5 100 0.0118891411922092 0.0144272445065665 0.0237776143068967 0.0260333043778537 0.0297896087150792
5.25 100 0.0219095333905765 0.0262969498177818 0.0438657304407571 0.0479565274948484 0.0577347978012687
5.5 100 0.0351020637837739 0.0434175991836556 0.074588959754668 0.0814549344924979 0.102984857466929
5.75 100 0.0500825578890705 0.066637095474444 0.114681838625565 0.125099941978423 0.16491162465248
6 100 0.0673248562793692 0.0943947564809365 0.162682185928791 0.177299025867128 0.241281590860561
6.25 100 0.0877169568938719 0.127668399445861 0.22027386612735 0.239887498708829 0.334037626231573
6.5 100 0.11213384397594 0.16781971777129 0.28979286127886 0.315406964656476 0.446474715386013
6.75 100 0.141885844444241 0.217148870110595 0.375194622703928 0.408161093156938 0.58490403074134
7 100 0.178913470108211 0.27918073456176 0.482539067521125 0.524746755560456 0.759386559598456
7.25 100 0.224913606365052 0.357195163984291 0.617446595402153 0.671276358535311 0.979670417308469
7.5 100 0.280928 0.453559 0.783918 0.852121 1.2488772302779
7.75 100 0.348319 0.571058 0.987461 1.07242 1.58843
3 130 4.07241978229735e-05 4.79362926276814e-05 7.74002652283525e-05 8.43378530529494e-05 9.34248627825599e-05
3.25 130 8.06920490179226e-05 9.52266826774163e-05 0.000154256625107959 0.000167810518495437 0.000184274395968322
3.5 130 0.000159994469502812 0.000189425766438752 0.000307850910079969 0.000335315555973076 0.000364568886091572
3.75 130 0.000316698914163173 0.000377288574003359 0.000616799960496577 0.000672541433745167 0.000722007762098196
4 130 0.000637006928329006 0.000753494820136783 0.00123458650393943 0.00135409672716485 0.0014371251103074
4.25 130 0.00126326644480331 0.00151257774840578 0.00248322914946906 0.00271722830125613 0.00291088097912262
4.5 130 0.00249357495845075 0.00304896467821279 0.00498494409612144 0.00544365160922264 0.00594957137854993
4.75 130 0.00491510483977026 0.00608139438014487 0.0098299639307292 0.0107879138484255 0.012004513946724
5 130 0.00930663254713892 0.0112864508267505 0.0186127946572876 0.0203662995349684 0.0237505518357885
5.25 130 0.0171972034135148 0.0204189896835251 0.0344254061735109 0.037616497601297 0.0461445779824709
5.5 130 0.0276373678572106 0.0346854995812326 0.0587175214899166 0.0640930820360737 0.0825535211025128
5.75 130 0.0397277607247977 0.0535806878408298 0.0907984484179122 0.0990067703679579 0.132926574231061
6 130 0.0537513150454034 0.0764101924516172 0.129589204619432 0.141179367987971 0.195623788484449
6.25 130 0.0704766969074726 0.104010459736689 0.176508316965254 0.192155552016009 0.272356964920402
6.5 130 0.0906172355761464 0.137501411369213 0.233451217176194 0.253998793614492 0.365867938372976
6.75 130 0.115487772505863 0.179162106694826 0.304292356531537 0.330920387969376 0.482397573710552
7 130 0.146583073097554 0.231760514335879 0.393772180371048 0.428075017686009 0.629968300473714
7.25 130 0.185247163828423 0.297945128983521 0.506367961287224 0.550339482523073 0.816541829002619
7.5 130 0.232617 0.380121935723885 0.646252 0.702249 1.04274769154966
7.75 130 0.290451 0.481784865950681 0.819183 0.890042 1.33077077997102
3 200 2.36407604455328e-05 2.91256321160739e-05 4.68139391259111e-05 5.09352603796326e-05 5.89520148156733e-05
3.25 200 4.70599062888189e-05 5.78776260708193e-05 9.30247275681611e-05 0.000100246845511944 0.000115980941003568
3.5 200 9.40292723318502e-05 0.000114272404035306 0.000185123880739298 0.000200066886619231 0.000228549149246677
3.75 200 0.000189970003368483 0.000227704604688645 0.000372557677955313 0.000403683716608154 0.000455471656199654
4 200 0.000378893414638371 0.000456955577461912 0.000749982968400795 0.00081892661437998 0.000909743587366306
4.25 200 0.000754212695240498 0.00091605860861018 0.00150490833270288 0.00165289976228798 0.00181810758014703
4.5 200 0.00151628141940315 0.00188163995020563 0.00302963061524018 0.00332091024754969 0.00366527771658253
4.75 200 0.00299859450754326 0.00374001564452813 0.00599785233858857 0.00657180395620052 0.00738671795627102
5 200 0.00571131399042391 0.00700589119665609 0.0114237854679979 0.0126505854224209 0.0144650705718859
5.25 200 0.0105072694906003 0.0127668546129679 0.0212456115246529 0.0240586656105843 0.028136168959453
5.5 200 0.0172775351168768 0.0216521355147397 0.0364940430808176 0.0413661798515747 0.0506837372059476
5.75 200 0.0253192712900498 0.0340183053498885 0.0573886207810133 0.064982495529221 0.0829294574689752
6 200 0.0349010894651181 0.0492994172200142 0.0832862207508545 0.0942225066312558 0.12398660130523
6.25 200 0.0461877686696825 0.0675467004497541 0.114250676519179 0.129156776189519 0.173668150366028
6.5 200 0.0599418522350885 0.0898803143741082 0.152174503486214 0.171924787019683 0.23465831566849
6.75 200 0.0770605744746626 0.117820053708008 0.199629588863765 0.225436681306206 0.311010966075621
7 200 0.0986359027652694 0.153354284163442 0.259977237809847 0.293496104624489 0.408243966036476
7.25 200 0.125526930481106 0.198242855161455 0.336191996261269 0.379468937796737 0.531489941152488
7.5 200 0.158903 0.254760328811919 0.431524973261579 0.487835 0.681945315084442
7.75 200 0.200726 0.326740614604393 0.553445336027982 0.625714 0.880003318270839
3 300 1.2539810853512e-05 1.57116957653783e-05 2.506926889182e-05 2.71241380753961e-05 3.32909245045702e-05
3.25 300 2.51023227590287e-05 3.11009798276328e-05 5.01882135784044e-05 5.35808054192218e-05 6.61196380771842e-05
3.5 300 5.03323952003e-05 6.21392530253229e-05 0.000100615065312402 0.000107608892660197 0.000131512644324697
3.75 300 0.000100986725931417 0.000125284130140191 0.000201843906824792 0.000216990750268151 0.000261769365834151
4 300 0.000202569697857887 0.000253683032397004 0.000403770439054546 0.000439343814458465 0.000521523606187913
4.25 300 0.000405164135283911 0.000513429086800991 0.000810085190637023 0.000888854561344608 0.00103797984795685
4.5 300 0.000811468714484799 0.00103088877896019 0.00162511112616589 0.00178274837960838 0.00209598562005086
4.75 300 0.00162011566306778 0.00205273753852049 0.00325018548005548 0.00356055983310542 0.0041678304288817
5 300 0.00312775177877029 0.00385323447448309 0.00628149528911407 0.00685827158527016 0.00807156304763233
5.25 300 0.00560797700422365 0.00715184106601519 0.0118431906574215 0.0130907362518054 0.0157679516624543
5.5 300 0.00928956091366903 0.012445394863704 0.0206320768897412 0.0239524721400207 0.0285564529234744
5.75 300 0.0145962569611861 0.0197938812439457 0.0328418795617395 0.039379204157788 0.0472856595680778
6 300 0.0203793831451132 0.029029169830766 0.0481967265094458 0.0578583221565956 0.07146092346248
6.25 300 0.0272941904879016 0.0402223405764093 0.06679465015479 0.0801516818094246 0.101075490052536
6.5 300 0.0357918628639532 0.054002587554689 0.0897128058325632 0.107552577841431 0.13763470203516
6.75 300 0.0465700978837591 0.0715208819294869 0.118853168031688 0.142376698084266 0.184076122429205
7 300 0.0602624420456178 0.0939214531244398 0.156129644879547 0.186917583624415 0.243516578806464
7.25 300 0.077343941892851 0.122213384279497 0.20318784114678 0.243143057422002 0.318760050452437
7.5 300 0.0987581 0.158189706622344 0.26245174542919 0.314667 0.414871372594885
7.75 300 0.12619 0.204965076365486 0.34018973081066 0.407676 0.536129409379046
3 500 1.02661811811313e-06 1.3404881457157e-06 2.11628558583378e-06 2.27671317546872e-06 3.13132284810471e-06
3.25 500 2.83381809461527e-06 3.67894685170315e-06 5.82292070449189e-06 6.20200159445222e-06 8.58042287261927e-06
3.5 500 7.59814514052365e-06 9.96170156359035e-06 1.57968201946792e-05 1.67495875984228e-05 2.31696361812284e-05
3.75 500 2.02522322250158e-05 2.64880350222186e-05 4.20071090007219e-05 4.48248165664509e-05 6.13275227323442e-05
4 500 5.19965322812859e-05 6.82267907886533e-05 0.000107992516838901 0.000116735010971503 0.000157321266641885
4.25 500 0.000125998614410821 0.000168195391053736 0.000264408379302283 0.000291249855836103 0.000385213212104658
4.5 500 0.000283454732864362 0.000381279673700187 0.000601379141998608 0.000660377880757604 0.000877891811296214
4.75 500 0.000584153276646158 0.000784011532904692 0.00122369725343696 0.0013580949924924 0.00180002333470361
5 500 0.00108534925895303 0.00143097164201582 0.00229859464595669 0.00252227498720926 0.00333430703160955
5.25 500 0.00163649476074221 0.00227616924727264 0.00377055129554248 0.00410747495407828 0.00541688435036725
5.5 500 0.00234477217406456 0.00345019294619324 0.00572070462566061 0.0062233492390048 0.00818817742339716
5.75 500 0.00341212940773 0.00503151979377089 0.00834648884558298 0.00914925448845995 0.0121784583247745
6 500 0.00490218328322465 0.00721309071983649 0.0119737612697044 0.0135068824516599 0.0178075026969868
6.25 500 0.00696031973091417 0.0102223732480412 0.0169757228358599 0.0195763825088637 0.0255513600283514
6.5 500 0.00957586448465077 0.0142553180372798 0.0236986932228164 0.0277487342145851 0.0361423682332844
6.75 500 0.0129140405284388 0.0195367661432988 0.0324834869460187 0.0384451183987961 0.0499754582882126
7 500 0.0172164907309472 0.0263851450180299 0.0438708423605578 0.0523392092107813 0.0679143848922514
7.25 500 0.0227725232628842 0.0353074049158351 0.0587079914480405 0.0704951158610543 0.0913246824617279
7.5 500 0.0297882 0.0463022062571369 0.0776827 0.0938098 0.120411359285761
7.75 500 0.0382872 0.0603104754136133 0.101055 0.122713 0.157316922012221
3 700 3.5307806746657e-07 5.06527266721582e-07 8.03679174151569e-07 8.62583958317288e-07 1.33133276321533e-06
3.25 700 9.70748182557495e-07 1.39288859979169e-06 2.21397418413739e-06 2.3552586619603e-06 3.65958127990951e-06
3.5 700 2.63334070566108e-06 3.77877292421211e-06 6.01514635763459e-06 6.35737535346799e-06 9.91702435770925e-06
3.75 700 7.03213061464617e-06 1.00744305406309e-05 1.60285613123009e-05 1.70484853434211e-05 2.63471310506243e-05
4 700 1.82265170120964e-05 2.60489113954819e-05 4.13945371759703e-05 4.45082853247051e-05 6.78385394872855e-05
4.25 700 4.5151986782844e-05 6.43639758103311e-05 0.00010210121699476 0.000111475849138568 0.000166704257436701
4.5 700 0.00010158390592153 0.00014645408855309 0.000232674744786104 0.000253683593341065 0.000381075753861914
4.75 700 0.000204495729790899 0.000302230503028676 0.000480504255581128 0.000523600455312374 0.000784008179238931
5 700 0.000382252022795564 0.000556133687045899 0.000896266321278061 0.000975852154219144 0.00145667377731837
5.25 700 0.000603462112761876 0.000884562090450976 0.0014596497980747 0.00159537816782244 0.00237343306710359
5.5 700 0.000862975638374857 0.00134617494152517 0.00222877386922845 0.00242704070464675 0.00359830334160809
5.75 700 0.00126665298893974 0.00197217188661337 0.0032739928460805 0.0036299712364282 0.00525017120723713
6 700 0.00183086519451153 0.0028420353812748 0.0047205226978122 0.00536420999185059 0.00753477236135657
6.25 700 0.00254007921661114 0.00404937425091778 0.00673039722310013 0.00776528528790739 0.0106914106278028
6.5 700 0.00355622317688215 0.00568358795271144 0.00945195175976636 0.0109994759670505 0.0149462564310083
6.75 700 0.00491797315217513 0.00783613019060704 0.0130386395997163 0.0152392759696029 0.0205290036920987
7 700 0.0067103465767397 0.010650909034183 0.0177298504327615 0.0207641173153232 0.0278470820303071
7.25 700 0.00907516643032179 0.0143527 0.023904 0.0280164624960047 0.0376389439306661
7.5 700 0.0121404 0.019127252685334 0.0318851 0.0373982 0.0503177972143585
7.75 700 0.0159741 0.0251066 0.0418444 0.0491264 0.0661182342813506
3 1000 8.32840221923855e-08 1.32837782711079e-07 2.19805751326587e-07 2.38928500957217e-07 4.32039671218859e-07
3.25 1000 2.29151644536777e-07 3.66465527750234e-07 6.07152299460212e-07 6.58449038404434e-07 1.18977402109226e-06
3.5 1000 6.22060244123789e-07 9.97140775924611e-07 1.65247206692683e-06 1.79062843009614e-06 3.23140580427531e-06
3.75 1000 1.66337223344119e-06 2.663027907879e-06 4.42485110191237e-06 4.77515257512309e-06 8.60805224662835e-06
4 1000 4.31969985474642e-06 6.90192756160758e-06 1.13574976385284e-05 1.23524501551614e-05 2.22311494454447e-05
4.25 1000 1.07350330554584e-05 1.70963780657352e-05 2.80899053375283e-05 3.05900163099606e-05 5.48082236117732e-05
4.5 1000 2.45731117478161e-05 3.91547934829581e-05 6.41888605469532e-05 7.05721037345992e-05 0.000125672293903457
4.75 1000 5.1057471223644e-05 8.14241813635637e-05 0.000133102640654373 0.000148677566724434 0.000259539736851976
5 1000 9.23932352404988e-05 0.000153233029097974 0.000249565157691014 0.000288964240746464 0.000484026568023801
5.25 1000 0.000149557479066522 0.000247429590537451 0.00041075175435007 0.00048199514817736 0.000791727045786298
5.5 1000 0.000225773305759606 0.000379170434304299 0.000629820207818032 0.000798525383491102 0.00120535590863468
5.75 1000 0.000336271237090461 0.000559943430844347 0.000930769335353548 0.00121727048017495 0.00176664841468721
6 1000 0.000494136375160554 0.000814432379352025 0.00135498571805219 0.0018071357697368 0.00254801413911467
6.25 1000 0.000719865634417811 0.00117258948031569 0.00195257246504305 0.00262909692426381 0.00362604889675687
6.5 1000 0.001033739854668 0.00166476948069319 0.00277506571954319 0.00374400105965167 0.00511037025938926
6.75 1000 0.00141566216203811 0.00232328044699207 0.00387690468683306 0.005216774040278 0.00704528515626082
7 1000 0.00191023552877493 0.0031983414880966 0.00534212458341082 0.00715117817466111 0.00960417490541448
7.25 1000 0.00260433235315244 0.00436659449832376 0.00729970656130668 0.00971157279244911 0.0130202252407828
7.5 1000 0.003554 0.00590071 0.00987377000000001 0.0130529 0.0174015555772935
7.75 1000 0.00477093 0.00784777 0.0131419 0.0172755 0.0229585929071686
