Var1 Var2 Var3 Var4 Var5 Var6 Var7
5 9.3 0.432239069923591 0.95758 1.64928 2.39454 4.95351
5.25 7.5 0.575127274982251 1.38178 2.34227 3.43227 6.90195
5.5 5.9 0.739657248489289 1.74606 2.91897 4.31543 8.47606
5.75 4.6 0.821403324998216 1.98871 3.28044 4.88872 9.42038
6 3.6 0.840155969350009 2.07631 3.37818 5.06829 9.61939
6.25 2.8 0.83909033612493 2.10783 3.38262 5.1039 9.56999
6.5 2.3 0.860340101704866 2.19067 3.46745 5.25786 9.76044
6.75 2.1 0.910050001943049 2.34352 3.65947 5.57362 10.2584
7 2 0.975045352863471 2.53521 3.9066 5.97396 10.9107
7.25 2 1.02973548123374 2.6999 4.10546 6.30115 11.4276
7.5 2 1.03340816411904 2.77263 4.16065 6.40842 11.5431
7.75 2 1.01487460914448 2.77653 4.11328 6.35594 11.3713
3 10.5 0.021883944141413 0.0446381267147085 0.0973895 0.131224 0.408099
3.25 10.5 0.0338306637007584 0.0634183 0.141195 0.192788 0.559894
3.5 10.5 0.0513700981565115 0.0892101 0.20319 0.280373 0.763011
3.75 10.5 0.0749618446061668 0.135794 0.289817 0.403612 1.03404
4 10.5 0.10767313811647 0.204889 0.410217 0.576244 1.39766
4.25 10.5 0.152831973792149 0.303733 0.577387 0.817831 1.88984
4.5 10.5 0.214158068945159 0.442548 0.806503 1.15166 2.55159
4.75 10.5 0.296056147703947 0.633451 1.11597 1.60613 3.43223
5 10.3 0.396987675629189 0.877065 1.50469 2.18268 4.52265
5.25 8.8 0.539346498770385 1.26023 2.12619 3.11237 6.27056
5.5 7.5 0.665040390086588 1.63687 2.72296 4.01967 7.91183
5.75 6.5 0.80831384604748 1.94925 3.19959 4.76059 9.19285
6 5.8 0.873632690829914 2.15071 3.48423 5.21951 9.92502
6.25 5.4 0.948225033443968 2.27678 3.64021 5.48651 10.301
6.5 5.1 0.899183350077148 2.37859 3.75365 5.6871 10.5671
6.75 5 0.955972096834447 2.5053 3.90255 5.94023 10.9397
7 5 1.02388975548339 2.65891 4.08869 6.24974 11.4196
7.25 5 1.02860149717115 2.78647 4.22997 6.49057 11.7735
7.5 5 1.08010600200776 2.85073 4.27207 6.57872 11.8506
7.75 5 1.07296959345303 2.8507 4.21828 6.51702 11.6593
3 13.6 0.0160408922534278 0.0323289 0.0698434 0.0939464 0.296496
3.25 13.6 0.0263073567374131 0.0456909 0.101267 0.138033 0.406076
3.5 13.6 0.0376755843744111 0.0644311 0.146071 0.201189 0.553687
3.75 13.6 0.0550512655268278 0.099018 0.208819 0.290271 0.750798
4 13.6 0.0793971901351489 0.150004 0.296836 0.416173 1.01764
4.25 13.6 0.113311030007129 0.223658 0.420163 0.593983 1.382
4.5 13.6 0.1600806217756 0.328477 0.591732 0.843257 1.87917
4.75 13.6 0.224620767578852 0.477183 0.831145 1.19364 2.56377
5 13.5 0.304754921283008 0.668245 1.13341 1.64041 3.41421
5.25 12.3 0.413229822919701 0.934764 1.55765 2.27304 4.60166
5.5 11.4 0.517882789922232 1.20498 1.97816 2.91008 5.75653
5.75 10.8 0.615392871740041 1.46815 2.37871 3.52624 6.8421
6 10.4 0.672119414252662 1.70752 2.73305 4.08036 7.79123
6.25 10.2 0.773518370859681 1.92168 3.03991 4.56813 8.60606
6.5 10.1 0.837085940356734 2.11297 3.30403 4.99388 9.30265
6.75 10 0.898289206641627 2.29787 3.55205 5.39664 9.95599
7 10 0.957769619016372 2.47784 3.78561 5.77821 10.569
7.25 10 1.01158586860875 2.64221 3.9891 6.11476 11.098
7.5 10 1.04372323889554 2.7487 4.10045 6.30969 11.3676
7.75 10 1.05138873469981 2.78856 4.11042 6.34688 11.3533
3 22.1 0.00817479509666591 0.0157348 0.0336218 0.0450455 0.14776
3.25 22.1 0.012533499568172 0.0220825 0.0483926 0.0656694 0.199898
3.5 22.1 0.018842820776903 0.0314853 0.0695182 0.0953139 0.27011
3.75 22.1 0.0291336984713568 0.0489629 0.100125 0.138548 0.367318
4 22.1 0.0403128521524815 0.0749093 0.143783 0.200687 0.500882
4.25 22.1 0.0580263172698881 0.112688 0.20545 0.289132 0.684146
4.5 22.1 0.0830677961026448 0.167728 0.293353 0.416158 0.940251
4.75 22.1 0.118593781112793 0.247869 0.419302 0.599432 1.30214
5 22 0.163287550931541 0.352036 0.580115 0.835446 1.75562
5.25 21.3 0.214960008866322 0.477232 0.771634 1.11968 2.28713
5.5 20.8 0.267395466092052 0.609602 0.970684 1.4189 2.8307
5.75 20.4 0.338687308335296 0.763949 1.20084 1.76807 3.45801
6 20.2 0.392562060353216 0.937812 1.45773 2.16175 4.15735
6.25 20.1 0.461789497457816 1.12577 1.73286 2.58702 4.90369
6.5 20 0.535516892312377 1.32931 2.02728 3.0463 5.70195
6.75 20 0.612624713479986 1.54504 2.33512 3.5302 6.5349
7 20 0.693188746194722 1.77256 2.65445 4.03531 7.39613
7.25 20 0.773405475376555 2.00111 2.96848 4.5356 8.23883000000001
7.5 20 0.840081812099822 2.19545 3.22546 4.95089 8.91787
7.75 20 0.889374656853229 2.34479 3.40983 5.2551 9.39038
3 31.4 0.00468942437015185 0.00859413 0.0181463 0.0242023 0.0827639
3.25 31.4 0.0071503741626487 0.0120147 0.0260193 0.0351393 0.1109
3.5 31.4 0.0106508382313356 0.0174526 0.0373071 0.0508965 0.148729
3.75 31.4 0.0157364551372634 0.0273175 0.0541095 0.0745231 0.202605
4 31.4 0.023057332945538 0.0421277 0.0783729 0.108902 0.277358
4.25 31.4 0.0332453175521145 0.0635424 0.112339 0.15743 0.378506
4.5 31.4 0.0478445898667766 0.0951277 0.161425 0.228031 0.521708
4.75 31.4 0.0690702136537363 0.142182 0.2335 0.332435 0.729016
5 31.3 0.0962595948197849 0.204381 0.327067 0.469086 0.992784
5.25 30.9 0.126706528845647 0.276785 0.434435 0.627671 1.28929
5.5 30.5 0.159065148427711 0.356571 0.551126 0.801775 1.60686
5.75 30.3 0.197319178346296 0.452992 0.691389 1.01279 1.98821
6 30.1 0.24884019820547 0.568134 0.858121 1.26565 2.44133
6.25 30.1 0.292935277171938 0.701842 1.05063 1.5601 2.96405
6.5 30 0.35105259329418 0.857221 1.273 1.9029 3.56754
6.75 30 0.416876419485503 1.03563 1.52644 2.29644 4.25441
7 30 0.490302830954734 1.23713 1.80979 2.73939 5.02046
7.25 30 0.556012909859242 1.45558 2.11308 3.22177 5.83667
7.5 30 0.644947868277061 1.66947 2.40434 3.67923 6.61402
7.75 30 0.71252318471735 1.86328 2.6615 4.09165 7.29068
3 41.1 0.00302425129056912 0.00527897 0.0110094 0.0146138 0.0520837
3.25 41.1 0.00460788746011654 0.00738954 0.0158094 0.0212445 0.0694614
3.5 41.1 0.00684553274382089 0.0110015 0.0227825 0.0309327 0.0930653
3.75 41.1 0.0100760325772815 0.0171825 0.0330013 0.0452392 0.125922
4 41.1 0.0147456386025078 0.0265005 0.0478469 0.066196 0.17171
4.25 41.1 0.0212917079918622 0.0400715 0.068808 0.096036 0.234106
4.5 41.1 0.0315660475577641 0.0602437 0.0993567 0.13984 0.323094
4.75 41.1 0.0447034340994457 0.0907441 0.144892 0.205565 0.453849
5 41 0.0628659779016301 0.131641 0.20494 0.29289 0.622506
5.25 40.6 0.0830452079347105 0.178875 0.273142 0.393176 0.809625
5.5 40.4 0.105108919499311 0.232231 0.349213 0.506137 1.01535
5.75 40.2 0.131727391832121 0.297955 0.442544 0.645711 1.26746
6 40.1 0.163759267858089 0.378581 0.556675 0.817658 1.5758
6.25 40 0.201881783295176 0.476364 0.694634 1.02705 1.94842
6.5 40 0.246960333659349 0.594045 0.860017 1.28003 2.39496
6.75 40 0.29905616637064 0.732442 1.05338 1.57807 2.91599
7 40 0.358421415793153 0.892447 1.27531 1.92272 3.51271
7.25 40 0.425098816014264 1.07444 1.5256 2.31403 4.18293
7.5 40 0.495508907266041 1.26983 1.79118 2.73299 4.89008
7.75 40 0.564821467777488 1.4658 2.05361 3.15086 5.58231
3 50.9 0.00214373303281496 0.00357113940010613 0.00725528 0.00974734 0.0356981
3.25 50.9 0.00326350881045305 0.00502292 0.0104392 0.0141968 0.0476851467431101
3.5 50.9 0.00481309058094113 0.00761698 0.0150483 0.0203901186622349 0.0635176405436862
3.75 50.9 0.00708090983834872 0.0119109 0.0218512 0.0299038503549898 0.0856721872513872
4 50.9 0.0103368925078692 0.0180970376420105 0.0316861 0.043781917722995 0.116275294557904
4.25 50.9 0.0149105262740418 0.0273438719168059 0.0456241 0.0635240783691169 0.158851849191053
4.5 50.9 0.0215586485409842 0.0412004572773539 0.0660797 0.0926988 0.218054338819802
4.75 50.9 0.0314853435514852 0.0623762932589833 0.0969266 0.137096 0.307197379645996
5 50.8 0.0445321121939263 0.0910972964034364 0.138067 0.196796 0.423262211074977
5.25 50.5 0.0597251571643762 0.124167971800463 0.184715 0.265222 0.551935036719056
5.5 50.3 0.0746992827158607 0.16214525721304 0.23764 0.343601 0.69177033216505
5.75 50.2 0.0942527804234588 0.209273 0.303331 0.441612 0.868639387339774
6 50.1 0.118432351067445 0.268344 0.385238 0.564529 1.09045300448096
6.25 50 0.148300677779124 0.341777 0.486743 0.718071 1.36801338279722
6.5 50 0.184896260486953 0.431949 0.611038000000001 0.907544 1.71170038273207
6.75 50 0.229620112615325 0.541775 0.761780000000003 1.13912 2.13429037573742
7 50 0.283902046069973 0.67369 0.943261000000002 1.41794 2.64802149526537
7.25 50 0.348586718094108 0.828034 1.16696 1.74448 3.27220251378603
7.5 50 0.422087597450354 0.998689 1.41287 2.1051 3.99512764159606
7.75 50 0.498496 1.17837 1.67503 2.51768 4.78545254629623
3 70.6 0.00130541 0.00222495 0.00394021 0.0069195252833835 0.018887
3.25 70.6 0.00205789 0.0035649 0.00582389 0.00979423 0.0249028
3.5 70.6 0.0029590859323174 0.00505854 0.00861664 0.0143399 0.0329912
3.75 70.6 0.00434602200957387 0.00764587 0.0125559699876899 0.0207812 0.0440868
4 70.6 0.00633368399667482 0.0118104 0.0184233131160605 0.0296129 0.059329
4.25 70.6 0.00913367341431345 0.0180198 0.0274291 0.0420401 0.0801403
4.5 70.6 0.0132715739287854 0.0259149 0.0403586 0.0603111832906236 0.110362
4.75 70.6 0.0197451053846017 0.0392891 0.060429 0.0886247 0.156382
5 70.6 0.0285213336046338 0.0577652 0.0880150619014106 0.126951 0.217777
5.25 70.4 0.0373333762082836 0.0779096 0.11961 0.170072 0.288886
5.5 70.2 0.0482548282617686 0.0986603 0.156583 0.220341 0.371452
5.75 70.1 0.0621381009717515 0.124932 0.202804 0.285349 0.478188
6 70.1 0.0796610241823726 0.157861 0.261899 0.368907 0.615133
6.25 70 0.101586941831254 0.203579 0.336805 0.477135150917709 0.78933
6.5 70 0.128799362717769 0.262593 0.430898 0.614475446537068 1.00873
6.75 70 0.162181035438153 0.335762 0.547392 0.787905770109136 1.28067
7 70 0.203059674333863 0.426035 0.690783 1.00018385494727 1.61508
7.25 70 0.251975689128556 0.534401 0.862585000000001 1.26526350855089 2.01411
7.5 70 0.303852729523659 0.660053 1.06126 1.57001397254401 2.47215
7.75 70 0.34862840559883 0.802033 1.28477000000001 1.92052987751667 2.98153
3 100.4 0.000699506901902427 0.00128812 0.00219149710228488 0.00401275 0.00960375
3.25 100.4 0.00106301669152843 0.0019327810467142 0.00330894342288421 0.00581877833555985 0.0126988
3.5 100.4 0.00153812684617259 0.00291428240382389 0.00499546202114778 0.00846082 0.0169216
3.75 100.4 0.00227299651764902 0.00440814574225776 0.00709497 0.0113907 0.0227813
4 100.4 0.00324311290942655 0.00648743599085129 0.0100628 0.0156248901928664 0.0309047
4.25 100.4 0.00452571668408776 0.00915526665006881 0.0142215000000001 0.0227644 0.0420778
4.5 100.4 0.00648595776954492 0.0131034 0.0207416 0.0334175 0.0587063
4.75 100.4 0.0095647191416779 0.0192866 0.0320704 0.0490277 0.0855112
5 100.4 0.0138394416999183 0.0279524 0.0484172 0.0700415 0.125502
5.25 100.3 0.0187432598804099 0.039218519868121 0.0678522341060304 0.095635 0.172518
5.5 100.2 0.0245466890232909 0.0530225677458168 0.0919375 0.130705 0.229563
5.75 100.1 0.0322195458057005 0.0716025908440861 0.121934 0.176961 0.306495363532507
6 100 0.0421318261647197 0.0960996617300329 0.161305 0.235570848113006 0.407736240990588
6.25 100 0.0545424922366972 0.127462195495015 0.21158 0.310874185507465 0.537756667874504
6.5 100 0.0701412566824055 0.167701582891583 0.278162 0.408419 0.705281364270704
6.75 100 0.0896429149423167 0.219071272827765 0.364262 0.532454344808902 0.919872635725756
7 100 0.113824642025897 0.28428102497026 0.473638 0.690580516434791 1.19207223914852
7.25 100 0.143180864795072 0.360633281432778 0.609605 0.890678 1.53102900439033
7.5 100 0.178134208565568 0.448156437778601 0.774853 1.12567555627231 1.95178965862629
7.75 100 0.219446145316168 0.552136859033548 0.973509 1.41237250990897 2.44245302823147
3 130.3 0.00038468443090654 0.000742977126855445 0.00116439 0.00219077 0.00525097
3.25 130.3 0.000620310181915104 0.00107507 0.00176434216872109 0.0031918075307708 0.00672645
3.5 130.3 0.000888293095246836 0.00170721 0.00268137789149843 0.0042452 0.00868448
3.75 130.3 0.00131941908021313 0.00253837622977381 0.0040337262163438 0.0063848 0.0117039
4 130.3 0.00187332026837437 0.00371262751109087 0.00594248531666838 0.00850879191276183 0.0167105
4.25 130.3 0.00263973559896534 0.00525660977504413 0.00862560622755698 0.0120695533588673 0.0234411091215187
4.5 130.3 0.00379543219538579 0.00765024 0.0124179906586722 0.0172707895251021 0.0332639497946611
4.75 130.3 0.00566425657121614 0.0114029 0.0191385333072927 0.0265142222239247 0.049250852394526
5 130.3 0.00834653339710323 0.0172755396680352 0.0291004706578585 0.0412575185495134 0.0762871886155736
5.25 130.2 0.0115226519909348 0.0247097994647375 0.0416186330605379 0.0597465919843615 0.101434421587711
5.5 130.1 0.0154023605126028 0.0341008273305018 0.0590873 0.0808505438509522 0.147115756680143
5.75 130.1 0.0206804100903791 0.0471713155363623 0.0797455 0.113784868646031 0.199389001536893
6 130 0.0276418240062887 0.0640742967599449 0.107098 0.15408524106775 0.267089320424887
6.25 130 0.0364321807550849 0.0857191415494431 0.142344 0.206369952950174 0.355889754739349
6.5 130 0.0476598807473345 0.116678582898433 0.188069 0.275150633670073 0.477501331039303
6.75 130 0.0621375 0.154645121298373 0.248806 0.364588689052417 0.622796883603315
7 130 0.0798430432589027 0.198318878611871 0.328649 0.482159 0.816639729050961
7.25 130 0.10185503729824 0.262404509226113 0.429074 0.623472367925148 1.05969884240341
7.5 130 0.128420848120979 0.331047267817383 0.550695 0.800435723115399 1.35872280747925
7.75 130 0.160429991755334 0.413993193924841 0.696624 1.01634919692628 1.72385782577163
3 200.2 0.000113536471170649 0.000205385 0.000316206309304767 0.000605401478070582 0.00144412
3.25 200.2 0.000187399 0.000328589 0.000476933 0.0008578545839049 0.00197698510552871
3.5 200.2 0.00030440782396083 0.000527081845128808 0.000749604499342994 0.00123639448749481 0.00268192
3.75 200.2 0.000424399481103259 0.000816675 0.00116160046910958 0.00172728273046726 0.00371136
4 200.2 0.00060548178665733 0.00114617 0.00177891863283284 0.00244298647374633 0.00511440386048766
4.25 200.2 0.000845657978096879 0.00166285187621828 0.00263657554938422 0.00354324 0.00693888848812339
4.5 200.2 0.00122269983571321 0.00241176699045647 0.00387078844780708 0.00530148 0.0098344274237104
4.75 200.2 0.00188454279218002 0.0038077 0.00635138466973053 0.0085142805072225 0.0149820505284517
5 200.2 0.00291358730495416 0.0059239 0.0101548 0.0139129118378935 0.0249290239623869
5.25 200.1 0.00423420083895033 0.00890797786420232 0.0147741 0.0206865275473338 0.0358389228653121
5.5 200.1 0.00595871646099467 0.0129981 0.0208525 0.02947432257495 0.0508858028357629
5.75 200 0.00836817985305878 0.0187869194633645 0.0294203 0.041921731271269 0.0704549818463615
6 200 0.0116507058414848 0.0264565740179709 0.0414447 0.0591672619706028 0.0984149392543895
6.25 200 0.0160586765534752 0.0368535844422673 0.0585568 0.0829835076058345 0.137042962024994
6.5 200 0.021857572600892 0.0506649648548774 0.081626 0.115271210210667 0.206036860939358
6.75 200 0.0292865156411326 0.0717957072744086 0.111042 0.157701425977124 0.278831220253646
7 200 0.0387959 0.0955017507857776 0.150574961021932 0.211962775603651 0.37408047347639
7.25 200 0.0506497 0.124172754795501 0.201052852772195 0.282014752819069 0.495700821986105
7.5 200 0.0652676 0.159407474167683 0.264285351848107 0.369621230279828 0.649180848720116
7.75 200 0.0832258 0.204106982688104 0.34347 0.480356627425259 0.841768871753186
3 300.1 2.6538173573482e-05 4.64023e-05 6.81451129696198e-05 0.000117398 0.000333087
3.25 300.1 4.03317412041279e-05 7.23600000000001e-05 0.000106673684101331 0.000183126 0.000414643
3.5 300.1 6.25881646179936e-05 0.000108342049455002 0.000164048 0.000282520859784273 0.000531705
3.75 300.1 9.35603158376897e-05 0.000161403781139612 0.000250492583527381 0.000378497362232292 0.000743679
4 300.1 0.000138465096720139 0.00024059943256298 0.000355253000000002 0.000521922 0.00103505
4.25 300.1 0.000192155912718011 0.000353752720129776 0.000520708170843243 0.000771465 0.00142019
4.5 300.1 0.000282989741024816 0.000551004 0.000795261 0.00118614652856904 0.00206267
4.75 300.1 0.000459983780807615 0.000911452852723531 0.00136928382201396 0.001933 0.00331858
5 300.1 0.000761263 0.0015206757027054 0.00234264577040827 0.00330536 0.00547367
5.25 300.1 0.00119332 0.00238620377162736 0.00368707 0.00533752 0.00869618060607365
5.5 300.1 0.00181025 0.00363935370038187 0.0057923 0.00831543 0.0134668104166468
5.75 300 0.00271489 0.00565792534568268 0.00908417 0.0127719 0.0206064142581395
6 300 0.00400528 0.00860406389575227 0.013937 0.0192497 0.0309913937480029
6.25 300 0.00576579 0.012697835751378 0.0204434 0.028254 0.0461297179609122
6.5 300 0.00813985 0.0183395311610446 0.0296115 0.0406032 0.0660206729910151
6.75 300 0.0113791 0.0260411056936821 0.0419450181745565 0.0577155 0.0936413506598552
7 300 0.0156419 0.0363546621757067 0.0585328226971029 0.0806276 0.130718560344819
7.25 300 0.0209501 0.0495556305969666 0.0799325029726249 0.10973 0.177993236682963
7.5 300 0.0276267 0.0665205180558406 0.107500420121158 0.147039 0.238877157166129
7.75 300 0.0361776 0.0887882134504884 0.14362673369509 0.195701 0.318709241729749
3 500.1 1.92453459286818e-06 3.78579883502532e-06 6.15263571818439e-06 1.0671e-05 2.82149324621007e-05
3.25 500.1 4.88338891846046e-06 9.15942000000001e-06 1.42174744033766e-05 2.52588e-05 6.27516e-05
3.5 500.1 1.18831533439657e-05 2.16662e-05 3.14404951961083e-05 5.37721e-05 0.00013243
3.75 500.1 2.72800384886232e-05 4.81633381785351e-05 6.5130146285472e-05 0.000117207 0.000264053
4 500.1 5.90365072147225e-05 0.000103134 0.000136431158040103 0.000246018 0.00050114
4.25 500.1 0.000113929532452853 0.000203596466976387 0.000269842104396091 0.000468845651728637 0.000916157
4.5 500.1 0.000196973 0.000355946153266226 0.000458322105204698 0.000778369 0.00150786
4.75 500.1 0.000283936 0.000522846759909465 0.000704057671787287 0.00121935 0.00214307
5 500.1 0.000382102 0.000749442525366392 0.00101958 0.00163809341574741 0.00285289
5.25 500.1 0.000520829 0.00103212291794678 0.00149073 0.00219038173734277 0.00385841
5.5 500 0.000706473 0.00140808784503934 0.00215247685574883 0.00303673 0.00520686
5.75 500 0.000937185 0.00187437 0.00301542635611779 0.00415861 0.00688857
6 500 0.00122633 0.00251397354327957 0.00413906 0.00559775 0.00900605
6.25 500 0.00160083 0.00329528989874452 0.00555277073444139 0.00749223 0.0117655
6.5 500 0.00207961 0.00439336931204155 0.00733256179543506 0.00994986 0.0153167
6.75 500 0.002668 0.00578241494688442 0.00970092632866833 0.013018 0.0197156
7 500 0.00340819 0.00757524484063769 0.0126492 0.0169277 0.0255442046023281
7.25 500 0.00437713 0.00997495873724045 0.016341 0.022106 0.0336235924654183
7.5 500 0.00559429 0.0130454891281072 0.021038 0.0287119 0.0432286410328882
7.75 500 0.00705323 0.016809816251434 0.0268855 0.0367854 0.0554911603862144
3 700.1 3.41100186329743e-07 6.86579047607762e-07 1.09532559482448e-06 1.84426976155683e-06 6.1886e-06
3.25 700.1 9.16941e-07 1.83387e-06 2.75684906551079e-06 4.73899967974259e-06 1.47069e-05
3.5 700.1 2.35339e-06 4.63283346507763e-06 6.64367000000001e-06 1.11680241124961e-05 3.30016e-05
3.75 700.1 5.71283282504269e-06 1.10856253129104e-05 1.51639e-05 2.60455154943212e-05 6.97808e-05
4 700.1 1.31703386981583e-05 2.50527407964551e-05 3.30729e-05 5.68883546191693e-05 0.000140025
4.25 700.1 2.90315e-05 5.08524384106446e-05 6.71478255314647e-05 0.000117635 0.000269758
4.5 700.1 5.62018188278347e-05 9.57016184630889e-05 0.000125434770472276 0.000217927 0.000466161
4.75 700.1 8.97135858037763e-05 0.000153841265481526 0.000198879 0.000345544717391324 0.000692959
5 700.1 0.000127197 0.000229915762783678 0.000295206 0.000500186559125286 0.00096101
5.25 700 0.000180879 0.000348783528140123 0.000456843 0.000719261234167226 0.00134855
5.5 700 0.00025478 0.000503739753383782 0.000694929 0.00103711 0.00188096
5.75 700 0.000349458 0.00069641783016683 0.0010212 0.0014666 0.00256225
6 700 0.000470936 0.000941871 0.00145906479979233 0.00204655 0.00343754
6.25 700 0.000630974 0.00126195 0.00203269351604882 0.00282772 0.00459382
6.5 700 0.000838974 0.00169833193090364 0.00281391309892277 0.00386245 0.00610091
6.75 700 0.0010993 0.00226992994436482 0.00380706 0.00518102 0.00799402
7 700 0.00143189 0.00304332005504646 0.00514444 0.00688979 0.0104247
7.25 700 0.00187315 0.0041059149918069 0.00681209450967916 0.00918322 0.0136701
7.5 700 0.002437 0.00549192207607777 0.00892691 0.0121576 0.0180284474382844
7.75 700 0.0031266 0.00722827094702493 0.0115164 0.0158623 0.023609356846913
3 999.9 4.572020075047e-08 9.58768999999999e-08 1.39511000000003e-07 2.34156046929165e-07 9.37667e-07
3.25 999.9 1.26459e-07 2.57792e-07 3.83380000000005e-07 6.36437984120661e-07 2.38471e-06
3.5 999.9 3.399e-07 6.89990999999999e-07 1.00916000000001e-06 1.65220792565044e-06 5.74141e-06
3.75 999.9 8.73203000000001e-07 1.74019849126928e-06 2.52776000000001e-06 4.06383113960316e-06 1.30361e-05
4 999.9 2.14681094387055e-06 4.26995679850167e-06 6.03840000000001e-06 9.5471023785743e-06 2.80703e-05
4.25 999.9 5.08032e-06 9.69290107145951e-06 1.32265158743459e-05 2.15789396023171e-05 5.79143e-05
4.5 999.9 1.07505e-05 1.95937935107271e-05 2.6389e-05 4.33619417171541e-05 0.000106863
4.75 999.9 1.94194e-05 3.3862307958735e-05 4.40210727303607e-05 7.70309999999999e-05 0.000168972
5 999.9 3.20877878338996e-05 5.40329205414084e-05 6.75622e-05 0.000123918 0.000248204
5.25 999.9 4.9888e-05 8.62243599998124e-05 0.000107627 0.000183602 0.000367176
5.5 999.9 7.41049e-05 0.000134775810013065 0.00017525 0.000282576926879368 0.000537323
5.75 999.9 0.000106629 0.000206501099016927 0.000274348 0.000416707 0.000764238
6 999.9 0.000149999 0.000298148685556637 0.000415390558475161 0.000606996 0.00106558
6.25 999.9 0.000208855 0.000417708 0.000617988450318157 0.000878074 0.00147352
6.5 999.9 0.00028746 0.000574919 0.000890251172315046 0.00124977 0.00201717
6.75 999.9 0.000388573 0.000777147 0.0012660304431147 0.00173937 0.00271515
7 999.9 0.000520741 0.00104996120736539 0.00177648 0.00239103 0.00362711
7.25 999.9 0.000699347 0.00145685066695367 0.00239673146200292 0.00328427 0.00486174
7.5 999.9 0.000932501 0.00201303370478135 0.00323082861545548 0.00446966 0.00647947
7.75 999.9 0.0012247 0.00273021163577486 0.00426003 0.00598297 0.00861039073759309
